time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T15:44:28.616752+00:00,1772898268616.750,0.440186,-0.557129,0.312500,-0.208252,-0.368896,-0.364990,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268615.611,0.438424,-0.557644,0.312423,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.626970+00:00,1772898268626.968,0.440186,-0.556641,0.312500,-0.204346,-0.376465,-0.358398,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268624.424,0.438414,-0.557585,0.312424,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.636953+00:00,1772898268636.952,0.440186,-0.556641,0.312256,-0.209473,-0.378906,-0.347656,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268632.917,0.438407,-0.557533,0.312414,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.647483+00:00,1772898268647.483,0.439941,-0.556641,0.312256,-0.216553,-0.375977,-0.333740,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268641.416,0.438397,-0.557480,0.312413,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.656721+00:00,1772898268656.721,0.439941,-0.556641,0.312256,-0.217407,-0.379639,-0.321289,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268649.898,0.438368,-0.557429,0.312403,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.667126+00:00,1772898268667.126,0.439941,-0.556641,0.312256,-0.212402,-0.375488,-0.306641,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268666.992,0.438379,-0.557288,0.312406,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.677634+00:00,1772898268677.634,0.439941,-0.556641,0.312256,-0.208374,-0.373291,-0.299316,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268675.503,0.438374,-0.557219,0.312401,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.687824+00:00,1772898268687.824,0.439941,-0.556641,0.312256,-0.194580,-0.376709,-0.292725,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268684.163,0.438388,-0.557158,0.312389,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.697648+00:00,1772898268697.647,0.439941,-0.556152,0.312256,-0.188721,-0.402100,-0.291016,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268693.066,0.438378,-0.557111,0.312408,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.707501+00:00,1772898268707.500,0.439941,-0.556152,0.312500,-0.182495,-0.426514,-0.289307,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268701.626,0.438363,-0.557054,0.312402,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.717233+00:00,1772898268717.232,0.439941,-0.556152,0.312500,-0.179321,-0.414307,-0.271240,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268710.116,0.438455,-0.557026,0.312367,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.727177+00:00,1772898268727.177,0.439941,-0.556152,0.312500,-0.168213,-0.414307,-0.261475,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268718.706,0.438455,-0.556968,0.312375,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.736861+00:00,1772898268736.861,0.439941,-0.556152,0.312500,-0.172607,-0.396240,-0.246460,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268735.837,0.438496,-0.556815,0.312374,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.748026+00:00,1772898268748.024,0.440186,-0.556152,0.312500,-0.181519,-0.397705,-0.237549,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268744.452,0.438490,-0.556766,0.312373,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.757619+00:00,1772898268757.618,0.440186,-0.556152,0.312500,-0.203247,-0.411133,-0.227295,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268753.333,0.438489,-0.556697,0.312370,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.767398+00:00,1772898268767.397,0.439941,-0.556152,0.312500,-0.213501,-0.433594,-0.220947,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268761.916,0.438510,-0.556626,0.312361,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.777131+00:00,1772898268777.130,0.439941,-0.555664,0.312500,-0.211426,-0.439697,-0.209595,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268770.413,0.438529,-0.556571,0.312343,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.786806+00:00,1772898268786.805,0.440186,-0.555664,0.312500,-0.196167,-0.429199,-0.192505,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268779.000,0.438557,-0.556493,0.312337,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.797723+00:00,1772898268797.722,0.440186,-0.555664,0.312256,-0.182617,-0.411133,-0.177612,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268796.230,0.438583,-0.556307,0.312281,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.808036+00:00,1772898268808.035,0.440186,-0.555664,0.312256,-0.167847,-0.380859,-0.166260,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268804.789,0.438588,-0.556248,0.312268,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.817366+00:00,1772898268817.365,0.440186,-0.555664,0.312256,-0.156982,-0.359375,-0.160522,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268813.497,0.438621,-0.556173,0.312251,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.827916+00:00,1772898268827.915,0.440186,-0.555176,0.312256,-0.146240,-0.339111,-0.150879,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268821.979,0.438665,-0.556091,0.312224,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.836935+00:00,1772898268836.935,0.440186,-0.555176,0.312256,-0.130249,-0.313232,-0.135986,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268830.531,0.438679,-0.556029,0.312215,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.847780+00:00,1772898268847.780,0.440186,-0.555176,0.312256,-0.121277,-0.287354,-0.125977,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268839.169,0.438698,-0.555958,0.312186,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.857704+00:00,1772898268857.703,0.440430,-0.555176,0.312256,-0.113342,-0.250000,-0.106689,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268856.655,0.438711,-0.555822,0.312135,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.868317+00:00,1772898268868.317,0.440430,-0.555176,0.312256,-0.125244,-0.248901,-0.088074,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268865.191,0.438754,-0.555733,0.312116,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.877745+00:00,1772898268877.745,0.440430,-0.555176,0.312012,-0.126587,-0.230957,-0.075012,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268873.777,0.438789,-0.555633,0.312088,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.887782+00:00,1772898268887.781,0.440430,-0.554688,0.312012,-0.128662,-0.216919,-0.062317,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268882.329,0.438814,-0.555566,0.312065,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.898293+00:00,1772898268898.291,0.440430,-0.554688,0.312012,-0.116516,-0.197144,-0.050842,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268891.019,0.438828,-0.555492,0.312043,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.908193+00:00,1772898268908.191,0.440430,-0.554688,0.312012,-0.097961,-0.180054,-0.038361,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268899.533,0.438837,-0.555428,0.312004,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.918238+00:00,1772898268918.237,0.440430,-0.554688,0.312012,-0.089050,-0.191650,-0.029297,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268916.765,0.438869,-0.555301,0.311952,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.928342+00:00,1772898268928.341,0.440674,-0.554688,0.312012,-0.084900,-0.193970,-0.020340,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268925.254,0.438909,-0.555214,0.311921,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.938428+00:00,1772898268938.427,0.440674,-0.554199,0.312012,-0.073792,-0.197266,-0.012543,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268933.762,0.438926,-0.555149,0.311902,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.948195+00:00,1772898268948.193,0.440430,-0.554199,0.311768,-0.052795,-0.191284,0.000801,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268942.531,0.438949,-0.555084,0.311884,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.958226+00:00,1772898268958.225,0.440674,-0.554199,0.311768,-0.047974,-0.203613,0.002853,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268951.148,0.438963,-0.555016,0.311850,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.967894+00:00,1772898268967.893,0.440674,-0.554199,0.311768,-0.039032,-0.228149,0.005627,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268959.708,0.438960,-0.554972,0.311811,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.978340+00:00,1772898268978.339,0.440674,-0.554199,0.311768,-0.030930,-0.236816,0.010681,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268976.659,0.439030,-0.554831,0.311754,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.988352+00:00,1772898268988.350,0.440674,-0.554199,0.311768,-0.033600,-0.262695,0.010345,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268985.370,0.439041,-0.554782,0.311718,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:28.998330+00:00,1772898268998.329,0.440674,-0.553711,0.311768,-0.039612,-0.280518,0.009285,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898268993.818,0.439054,-0.554721,0.311678,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.007484+00:00,1772898269007.483,0.440674,-0.553711,0.311768,-0.046448,-0.273682,0.014046,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269002.311,0.439073,-0.554661,0.311657,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.017665+00:00,1772898269017.664,0.440674,-0.553711,0.311768,-0.041565,-0.232422,0.025146,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269010.869,0.439062,-0.554623,0.311629,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.027681+00:00,1772898269027.680,0.440674,-0.553711,0.311768,-0.041840,-0.215088,0.033539,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269019.405,0.439057,-0.554579,0.311589,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.038528+00:00,1772898269038.523,0.440674,-0.553711,0.311523,-0.037720,-0.203247,0.039856,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269036.942,0.439086,-0.554468,0.311542,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.048349+00:00,1772898269048.348,0.440674,-0.553711,0.311523,-0.038116,-0.193970,0.053192,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269045.679,0.439102,-0.554375,0.311473,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.057687+00:00,1772898269057.686,0.440918,-0.553711,0.311523,-0.024673,-0.177856,0.073303,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269054.277,0.439102,-0.554375,0.311473,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.068404+00:00,1772898269068.403,0.440674,-0.553711,0.311523,-0.012306,-0.182617,0.082031,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269063.028,0.439074,-0.554301,0.311420,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.077666+00:00,1772898269077.666,0.440674,-0.553223,0.311523,-0.003443,-0.195068,0.087830,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269071.670,0.439077,-0.554258,0.311390,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.088343+00:00,1772898269088.343,0.440674,-0.553223,0.311523,0.010643,-0.181641,0.092896,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269080.207,0.439078,-0.554225,0.311346,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.098459+00:00,1772898269098.458,0.440674,-0.553223,0.311279,0.022049,-0.144897,0.108582,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269097.351,0.439074,-0.554141,0.311289,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.107550+00:00,1772898269107.550,0.440918,-0.553223,0.311279,0.024078,-0.112305,0.123962,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269105.878,0.439050,-0.554134,0.311266,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.118375+00:00,1772898269118.374,0.440918,-0.553223,0.311279,0.021500,-0.105286,0.127930,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269114.591,0.439036,-0.554087,0.311213,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.128197+00:00,1772898269128.197,0.440674,-0.553223,0.311279,0.025253,-0.103760,0.140991,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269123.113,0.439014,-0.554061,0.311183,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.137944+00:00,1772898269137.944,0.440674,-0.553223,0.311279,0.034058,-0.113098,0.149414,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269131.587,0.439004,-0.554026,0.311154,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.147930+00:00,1772898269147.929,0.440674,-0.553223,0.311279,0.030563,-0.109924,0.155884,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269140.150,0.439015,-0.553969,0.311133,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.158381+00:00,1772898269158.380,0.440674,-0.553223,0.311279,0.027832,-0.132568,0.154907,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269157.365,0.438967,-0.553944,0.311083,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.167381+00:00,1772898269167.381,0.440674,-0.553223,0.311279,0.021576,-0.139771,0.158813,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269165.816,0.438948,-0.553909,0.311062,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.178610+00:00,1772898269178.609,0.440674,-0.553223,0.311035,0.018356,-0.143555,0.156616,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269174.310,0.438905,-0.553880,0.311044,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.188499+00:00,1772898269188.498,0.440674,-0.553223,0.311035,0.015488,-0.153076,0.151489,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269182.784,0.438883,-0.553842,0.311025,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.198315+00:00,1772898269198.314,0.440674,-0.553223,0.311035,0.011063,-0.186523,0.143066,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269191.301,0.438888,-0.553819,0.311000,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.208165+00:00,1772898269208.165,0.440674,-0.552734,0.311035,0.000746,-0.215454,0.137329,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269199.830,0.438864,-0.553811,0.310987,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.218044+00:00,1772898269218.043,0.440674,-0.552734,0.311035,-0.008621,-0.228516,0.138550,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269216.856,0.438802,-0.553794,0.310940,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.228648+00:00,1772898269228.647,0.440430,-0.552734,0.311035,-0.005615,-0.219727,0.144897,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269225.489,0.438747,-0.553778,0.310926,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.237888+00:00,1772898269237.887,0.440430,-0.552734,0.311035,-0.015762,-0.249268,0.142822,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269233.983,0.438712,-0.553751,0.310903,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.248586+00:00,1772898269248.585,0.440430,-0.552734,0.311035,-0.011345,-0.249023,0.150391,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269242.492,0.438703,-0.553740,0.310861,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.258470+00:00,1772898269258.469,0.440430,-0.552734,0.311035,-0.012329,-0.238647,0.156128,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269251.173,0.438666,-0.553743,0.310858,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.268536+00:00,1772898269268.535,0.440430,-0.552734,0.310791,-0.017731,-0.235718,0.160767,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269268.241,0.438614,-0.553748,0.310785,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.278418+00:00,1772898269278.417,0.440430,-0.552734,0.310791,-0.013992,-0.224976,0.165161,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269277.090,0.438548,-0.553759,0.310771,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.288340+00:00,1772898269288.339,0.440430,-0.552734,0.310791,-0.020660,-0.211304,0.167603,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269285.587,0.438509,-0.553726,0.310740,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.298922+00:00,1772898269298.921,0.440186,-0.552734,0.310791,-0.033051,-0.193604,0.173706,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269294.279,0.438468,-0.553731,0.310704,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.308892+00:00,1772898269308.891,0.440186,-0.552734,0.310791,-0.045715,-0.188354,0.178223,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269302.760,0.438438,-0.553749,0.310688,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.318869+00:00,1772898269318.868,0.440186,-0.552734,0.310791,-0.056671,-0.187500,0.181274,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269311.254,0.438428,-0.553740,0.310654,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.328698+00:00,1772898269328.698,0.440186,-0.552734,0.310547,-0.072510,-0.189453,0.188599,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269328.309,0.438318,-0.553767,0.310602,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.337891+00:00,1772898269337.891,0.440186,-0.552734,0.310547,-0.083496,-0.225952,0.186279,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269336.762,0.438282,-0.553746,0.310576,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.348650+00:00,1772898269348.650,0.439941,-0.552734,0.310547,-0.079163,-0.247192,0.186401,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269345.352,0.438244,-0.553760,0.310537,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.358655+00:00,1772898269358.655,0.439941,-0.552734,0.310547,-0.073669,-0.250977,0.190552,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269353.927,0.438198,-0.553767,0.310491,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.368431+00:00,1772898269368.431,0.439941,-0.552734,0.310547,-0.066956,-0.260010,0.194824,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269362.424,0.438145,-0.553795,0.310466,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.378997+00:00,1772898269378.996,0.439941,-0.552734,0.310547,-0.064819,-0.265137,0.189087,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269370.881,0.438071,-0.553792,0.310452,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.388217+00:00,1772898269388.217,0.439697,-0.552734,0.310547,-0.058289,-0.257568,0.189453,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269387.885,0.437934,-0.553807,0.310418,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.397983+00:00,1772898269397.983,0.439697,-0.552734,0.310303,-0.049835,-0.242920,0.197144,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269396.455,0.437934,-0.553807,0.310418,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.407895+00:00,1772898269407.895,0.439697,-0.552734,0.310303,-0.042084,-0.259521,0.193115,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269405.012,0.437863,-0.553810,0.310383,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.418734+00:00,1772898269418.733,0.439453,-0.553223,0.310303,-0.047607,-0.281250,0.194092,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269413.501,0.437775,-0.553822,0.310388,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.429096+00:00,1772898269429.095,0.439453,-0.553223,0.310303,-0.055023,-0.277832,0.200439,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269421.965,0.437730,-0.553815,0.310381,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.438330+00:00,1772898269438.330,0.439453,-0.553223,0.310303,-0.063232,-0.266357,0.211182,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269430.533,0.437654,-0.553841,0.310356,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.448887+00:00,1772898269448.887,0.439453,-0.553223,0.310303,-0.064575,-0.271484,0.218750,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269447.672,0.437568,-0.553837,0.310347,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.458739+00:00,1772898269458.738,0.439453,-0.553223,0.310303,-0.064758,-0.322266,0.207397,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269456.164,0.437517,-0.553859,0.310340,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.469325+00:00,1772898269469.324,0.439453,-0.553223,0.310303,-0.071533,-0.362549,0.196167,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269464.671,0.437484,-0.553884,0.310346,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.479071+00:00,1772898269479.071,0.439209,-0.553223,0.310303,-0.085144,-0.382812,0.194824,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269473.156,0.437456,-0.553871,0.310339,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.488198+00:00,1772898269488.197,0.439209,-0.553223,0.310303,-0.104919,-0.387207,0.191406,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269481.644,0.437383,-0.553905,0.310327,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.498703+00:00,1772898269498.702,0.439209,-0.553223,0.310303,-0.124756,-0.405029,0.176758,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269490.175,0.437336,-0.553912,0.310333,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.508680+00:00,1772898269508.680,0.438965,-0.553223,0.310303,-0.139282,-0.425537,0.166138,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269507.234,0.437236,-0.553909,0.310338,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.518626+00:00,1772898269518.624,0.438965,-0.553223,0.310303,-0.140625,-0.426758,0.164185,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269515.731,0.437202,-0.553899,0.310355,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.528427+00:00,1772898269528.426,0.438965,-0.553223,0.310303,-0.139893,-0.435791,0.163696,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269524.215,0.437165,-0.553918,0.310356,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.538169+00:00,1772898269538.168,0.438965,-0.553223,0.310303,-0.136963,-0.440186,0.165527,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269532.728,0.437102,-0.553975,0.310351,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.549512+00:00,1772898269549.511,0.438721,-0.553223,0.310303,-0.127319,-0.424561,0.170776,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269541.220,0.437048,-0.553984,0.310356,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.559497+00:00,1772898269559.496,0.438721,-0.553223,0.310303,-0.120972,-0.414062,0.173584,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269558.425,0.436964,-0.553989,0.310370,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.568550+00:00,1772898269568.550,0.438721,-0.553223,0.310303,-0.111816,-0.397461,0.178223,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269566.951,0.436947,-0.553975,0.310369,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.579067+00:00,1772898269579.066,0.438721,-0.553223,0.310303,-0.116028,-0.410645,0.174683,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269575.512,0.436916,-0.554002,0.310382,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.589428+00:00,1772898269589.427,0.438721,-0.553223,0.310303,-0.122437,-0.416992,0.171143,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269584.041,0.436892,-0.554023,0.310391,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.599165+00:00,1772898269599.164,0.438721,-0.553223,0.310303,-0.132446,-0.446777,0.166016,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269592.587,0.436864,-0.554022,0.310394,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T15:44:29.609622+00:00,1772898269609.622,0.438477,-0.553223,0.310303,-0.144287,-0.471191,0.165649,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772898269601.105,0.436801,-0.554036,0.310397,0.000000,0.000000,0.000000,1.000000,position_only
