time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T16:38:25.678273+00:00,1772901505678.270,0.437988,-0.544922,0.239990,0.139160,-0.255859,-0.613770,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505671.755,0.436409,-0.544192,0.239610,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.688730+00:00,1772901505688.729,0.438232,-0.544922,0.240723,0.143311,-0.247314,-0.611328,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505680.557,0.436511,-0.544206,0.240280,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.698731+00:00,1772901505698.730,0.438232,-0.544922,0.241577,0.143799,-0.251221,-0.622070,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505697.586,0.436604,-0.544248,0.241573,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.709160+00:00,1772901505709.159,0.438232,-0.544922,0.242310,0.135376,-0.250977,-0.634766,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505706.182,0.436650,-0.544291,0.242219,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.719012+00:00,1772901505719.012,0.438477,-0.544922,0.243042,0.132690,-0.255371,-0.640625,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505714.935,0.436795,-0.544366,0.242859,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.728324+00:00,1772901505728.324,0.438477,-0.544922,0.243896,0.141602,-0.247314,-0.635742,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505723.465,0.436821,-0.544324,0.243518,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.738632+00:00,1772901505738.631,0.438477,-0.544922,0.244629,0.145996,-0.252686,-0.636719,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505731.991,0.436824,-0.544343,0.244143,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.748814+00:00,1772901505748.813,0.438477,-0.544922,0.245361,0.141602,-0.253174,-0.641113,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505740.510,0.436872,-0.544412,0.244794,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.758819+00:00,1772901505758.819,0.438721,-0.544922,0.246094,0.133179,-0.247803,-0.639160,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505757.942,0.436882,-0.544454,0.246090,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.769029+00:00,1772901505769.028,0.438721,-0.544922,0.246948,0.125366,-0.256104,-0.636719,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505766.480,0.436965,-0.544494,0.246691,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.779097+00:00,1772901505779.096,0.438721,-0.544922,0.247681,0.130371,-0.253174,-0.642090,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505775.048,0.437072,-0.544543,0.247280,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.788798+00:00,1772901505788.798,0.438721,-0.544922,0.248413,0.143066,-0.233887,-0.637695,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505783.590,0.437091,-0.544576,0.247902,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.798713+00:00,1772901505798.712,0.438721,-0.544922,0.249146,0.136597,-0.243286,-0.640137,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505792.138,0.437084,-0.544638,0.248556,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.809290+00:00,1772901505809.290,0.438965,-0.544922,0.249756,0.131592,-0.250000,-0.640137,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505809.218,0.437284,-0.544740,0.249701,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.819268+00:00,1772901505819.267,0.438965,-0.545410,0.250488,0.124878,-0.240356,-0.635254,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505817.708,0.437247,-0.544735,0.250339,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.829031+00:00,1772901505829.031,0.438965,-0.545410,0.251221,0.115906,-0.222168,-0.625977,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505826.355,0.437424,-0.544888,0.251542,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.839615+00:00,1772901505839.613,0.438965,-0.545410,0.251953,0.110107,-0.211060,-0.627930,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505834.849,0.437470,-0.544880,0.252145,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.848906+00:00,1772901505848.905,0.438965,-0.545410,0.252686,0.125244,-0.180420,-0.617676,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505843.355,0.437470,-0.544880,0.252145,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.859171+00:00,1772901505859.171,0.439209,-0.545410,0.253418,0.138062,-0.149048,-0.607422,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505852.038,0.437487,-0.545049,0.253325,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.869302+00:00,1772901505869.302,0.439209,-0.545410,0.254150,0.138062,-0.148193,-0.593750,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505869.052,0.437580,-0.545054,0.254449,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.879355+00:00,1772901505879.354,0.439209,-0.545410,0.254883,0.122009,-0.154297,-0.590332,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505877.588,0.437583,-0.545097,0.255028,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.889467+00:00,1772901505889.466,0.439209,-0.545410,0.255371,0.114441,-0.136719,-0.579590,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505886.064,0.437672,-0.545190,0.255611,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.899401+00:00,1772901505899.401,0.439453,-0.545410,0.256104,0.120483,-0.114502,-0.569336,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505894.530,0.437708,-0.545229,0.256146,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.909219+00:00,1772901505909.219,0.439453,-0.545410,0.256836,0.124268,-0.103210,-0.562012,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505903.006,0.437743,-0.545263,0.256743,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.919070+00:00,1772901505919.070,0.439453,-0.545898,0.257568,0.132812,-0.091248,-0.558105,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505911.529,0.437781,-0.545330,0.257292,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.929672+00:00,1772901505929.672,0.439453,-0.545898,0.258301,0.134155,-0.084961,-0.558594,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505928.499,0.437800,-0.545487,0.258463,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.940284+00:00,1772901505940.283,0.439453,-0.545898,0.259033,0.133789,-0.075806,-0.555664,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505936.976,0.437810,-0.545574,0.259007,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.949263+00:00,1772901505949.263,0.439453,-0.545898,0.259766,0.122925,-0.074951,-0.554688,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505945.529,0.437862,-0.545647,0.259550,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.959667+00:00,1772901505959.666,0.439453,-0.545898,0.260498,0.105530,-0.089111,-0.558105,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505954.010,0.437875,-0.545713,0.260070,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.968918+00:00,1772901505968.917,0.439453,-0.545898,0.260986,0.110291,-0.087524,-0.557129,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505962.510,0.437896,-0.545738,0.260708,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.979349+00:00,1772901505979.348,0.439453,-0.545898,0.261719,0.118713,-0.080017,-0.551270,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505971.079,0.437887,-0.545813,0.261295,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.989293+00:00,1772901505989.292,0.439697,-0.546387,0.262451,0.113159,-0.090820,-0.553223,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505988.097,0.437886,-0.545960,0.262320,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:25.999197+00:00,1772901505999.197,0.439697,-0.546387,0.263184,0.100891,-0.111633,-0.556641,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901505996.532,0.437908,-0.546005,0.262889,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.009747+00:00,1772901506009.746,0.439697,-0.546387,0.263916,0.087463,-0.134277,-0.560547,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506005.088,0.437904,-0.546097,0.263469,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.018884+00:00,1772901506018.883,0.439453,-0.546387,0.264404,0.074707,-0.155273,-0.570801,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506013.646,0.437927,-0.546184,0.264024,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.029565+00:00,1772901506029.565,0.439697,-0.546387,0.265137,0.074768,-0.162842,-0.571777,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506022.192,0.437928,-0.546205,0.264536,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.039724+00:00,1772901506039.724,0.439697,-0.546387,0.265869,0.067017,-0.171387,-0.571777,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506039.178,0.437933,-0.546317,0.265623,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.048779+00:00,1772901506048.778,0.439697,-0.546387,0.266357,0.060486,-0.183960,-0.572266,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506047.726,0.437924,-0.546383,0.266147,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.059204+00:00,1772901506059.204,0.439697,-0.546875,0.267090,0.054749,-0.193237,-0.583008,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506056.231,0.437916,-0.546396,0.266705,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.069641+00:00,1772901506069.641,0.439697,-0.546875,0.267578,0.063049,-0.204590,-0.591797,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506064.702,0.437916,-0.546474,0.267244,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.079562+00:00,1772901506079.561,0.439453,-0.546875,0.268311,0.054504,-0.211792,-0.593262,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506073.185,0.437923,-0.546540,0.267749,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.089944+00:00,1772901506089.944,0.439453,-0.546875,0.268799,0.046967,-0.212280,-0.593750,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506081.715,0.437934,-0.546618,0.268253,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.099970+00:00,1772901506099.970,0.439453,-0.546875,0.269531,0.037964,-0.224121,-0.593262,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506098.656,0.437898,-0.546762,0.269277,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.109719+00:00,1772901506109.719,0.439697,-0.546875,0.270020,0.017258,-0.243286,-0.590820,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506107.154,0.437900,-0.546821,0.269824,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.119177+00:00,1772901506119.177,0.439697,-0.547363,0.270752,0.009056,-0.244019,-0.587402,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506115.646,0.437917,-0.546851,0.270318,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.129478+00:00,1772901506129.477,0.439453,-0.547363,0.271240,0.013718,-0.233032,-0.584473,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506124.236,0.437945,-0.546913,0.270789,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.139548+00:00,1772901506139.546,0.439453,-0.547363,0.271973,-0.002645,-0.236328,-0.590332,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506132.773,0.437923,-0.547024,0.271284,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.149384+00:00,1772901506149.384,0.439453,-0.547363,0.272461,-0.012253,-0.217407,-0.592285,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506141.281,0.437912,-0.547112,0.271828,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.159942+00:00,1772901506159.942,0.439453,-0.547363,0.272949,-0.032593,-0.216797,-0.596680,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506158.372,0.437925,-0.547209,0.272790,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.169631+00:00,1772901506169.631,0.439453,-0.547363,0.273682,-0.048431,-0.214844,-0.603516,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506166.829,0.437870,-0.547239,0.273285,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.179531+00:00,1772901506179.530,0.439453,-0.547363,0.274170,-0.050751,-0.201904,-0.601562,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506175.354,0.437873,-0.547289,0.273796,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.190098+00:00,1772901506190.098,0.439453,-0.547852,0.274658,-0.049408,-0.202148,-0.595215,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506183.851,0.437884,-0.547360,0.274293,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.199747+00:00,1772901506199.746,0.439453,-0.547852,0.275391,-0.035156,-0.199829,-0.596680,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506192.374,0.437884,-0.547397,0.274760,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.210562+00:00,1772901506210.562,0.439453,-0.547852,0.275879,-0.029053,-0.204956,-0.598145,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506209.332,0.437805,-0.547472,0.275734,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.220497+00:00,1772901506220.497,0.439453,-0.547852,0.276367,-0.040222,-0.217407,-0.599121,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506217.922,0.437806,-0.547541,0.276720,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.230221+00:00,1772901506230.220,0.439453,-0.547852,0.277100,-0.040802,-0.204712,-0.596680,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506226.405,0.437780,-0.547587,0.277168,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.239177+00:00,1772901506239.177,0.439453,-0.547852,0.277588,-0.042450,-0.204468,-0.604492,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506234.901,0.437783,-0.547617,0.277649,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.249796+00:00,1772901506249.795,0.439453,-0.547852,0.278076,-0.036652,-0.200684,-0.605469,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506243.465,0.437783,-0.547617,0.277649,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.259161+00:00,1772901506259.160,0.439453,-0.547852,0.278809,-0.029968,-0.206909,-0.606934,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506252.344,0.437811,-0.547722,0.278610,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.270513+00:00,1772901506270.512,0.439453,-0.548340,0.279297,-0.037781,-0.233521,-0.607422,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506269.710,0.437755,-0.547814,0.279552,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.280077+00:00,1772901506280.076,0.439453,-0.548340,0.279785,-0.031830,-0.243042,-0.603516,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506278.287,0.437779,-0.547850,0.279985,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.290198+00:00,1772901506290.197,0.439453,-0.548340,0.280518,-0.040253,-0.247314,-0.606445,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506286.958,0.437835,-0.547885,0.280462,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.299499+00:00,1772901506299.499,0.439453,-0.548340,0.281006,-0.042175,-0.251465,-0.616699,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506295.531,0.437802,-0.547913,0.280943,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.310212+00:00,1772901506310.212,0.439209,-0.548340,0.281494,-0.039978,-0.258057,-0.622070,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506304.066,0.437774,-0.547935,0.281405,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.319971+00:00,1772901506319.971,0.439209,-0.548340,0.282227,-0.047607,-0.276367,-0.624512,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506312.529,0.437794,-0.547927,0.281848,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.330477+00:00,1772901506330.477,0.439209,-0.548340,0.282715,-0.052399,-0.292969,-0.623535,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506329.763,0.437819,-0.547975,0.282753,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.339617+00:00,1772901506339.616,0.439209,-0.548340,0.283203,-0.060638,-0.305176,-0.633301,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506338.254,0.437849,-0.548032,0.283193,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.350048+00:00,1772901506350.048,0.439209,-0.548340,0.283691,-0.053802,-0.308105,-0.636230,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506346.761,0.437845,-0.548060,0.283610,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.360274+00:00,1772901506360.273,0.439209,-0.548340,0.284424,-0.040802,-0.313477,-0.641113,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506355.259,0.437878,-0.548092,0.284042,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.370325+00:00,1772901506370.324,0.439209,-0.548340,0.284912,-0.047272,-0.334961,-0.654785,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506363.768,0.437884,-0.548106,0.284491,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.380277+00:00,1772901506380.276,0.439209,-0.548340,0.285400,-0.060272,-0.354492,-0.660645,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506372.592,0.437926,-0.548109,0.284932,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.389531+00:00,1772901506389.523,0.439209,-0.548340,0.285889,-0.077759,-0.375244,-0.674316,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506381.101,0.437942,-0.548081,0.285337,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.399541+00:00,1772901506399.541,0.439209,-0.548340,0.286377,-0.078613,-0.368164,-0.687012,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506398.457,0.437922,-0.548156,0.286163,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.410017+00:00,1772901506410.017,0.439209,-0.548828,0.286865,-0.072266,-0.353271,-0.690430,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506407.023,0.437924,-0.548119,0.286621,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.420548+00:00,1772901506420.547,0.439209,-0.548828,0.287354,-0.076965,-0.358398,-0.694824,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506415.513,0.437959,-0.548111,0.287014,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.430260+00:00,1772901506430.260,0.439209,-0.548828,0.287842,-0.069946,-0.355469,-0.694336,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506424.014,0.438010,-0.548117,0.287398,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.440223+00:00,1772901506440.222,0.439209,-0.548828,0.288330,-0.069885,-0.355957,-0.693359,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506432.774,0.437992,-0.548155,0.287778,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.450304+00:00,1772901506450.303,0.439453,-0.548828,0.288818,-0.066956,-0.342041,-0.694336,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506449.888,0.438027,-0.548149,0.288619,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.460041+00:00,1772901506460.040,0.439453,-0.548828,0.289307,-0.068237,-0.327393,-0.690918,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506458.420,0.438074,-0.548137,0.289043,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.469747+00:00,1772901506469.747,0.439453,-0.548828,0.289795,-0.064148,-0.321045,-0.686523,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506466.907,0.438077,-0.548137,0.289400,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.480352+00:00,1772901506480.352,0.439453,-0.548828,0.290283,-0.053040,-0.299316,-0.683105,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506475.442,0.438102,-0.548151,0.289746,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.490299+00:00,1772901506490.298,0.439453,-0.548828,0.290771,-0.049591,-0.282227,-0.674805,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506483.896,0.438126,-0.548124,0.290118,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.500280+00:00,1772901506500.280,0.439453,-0.548828,0.291260,-0.042938,-0.266846,-0.670410,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506492.474,0.438166,-0.548068,0.290528,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.509843+00:00,1772901506509.843,0.439453,-0.548828,0.291748,-0.040405,-0.259766,-0.666016,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506509.433,0.438228,-0.548052,0.291326,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.520633+00:00,1772901506520.633,0.439453,-0.548340,0.292236,-0.041046,-0.267090,-0.676758,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506518.054,0.438308,-0.548022,0.292065,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.529796+00:00,1772901506529.795,0.439697,-0.548340,0.292480,-0.039246,-0.260742,-0.675293,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506526.534,0.438320,-0.547987,0.292422,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.540688+00:00,1772901506540.687,0.439697,-0.548340,0.292969,-0.038788,-0.267822,-0.672363,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506535.045,0.438372,-0.547988,0.292748,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.549911+00:00,1772901506549.910,0.439697,-0.548340,0.293457,-0.029922,-0.263184,-0.664062,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506543.532,0.438455,-0.547976,0.293088,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.559999+00:00,1772901506559.998,0.439697,-0.548340,0.293945,-0.024139,-0.260254,-0.658691,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506552.073,0.438542,-0.547952,0.293481,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.570081+00:00,1772901506570.080,0.439697,-0.548340,0.294434,-0.029388,-0.262207,-0.651367,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506569.395,0.438536,-0.547887,0.294213,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.580802+00:00,1772901506580.800,0.439697,-0.548340,0.294922,-0.037811,-0.274658,-0.658691,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506577.877,0.438581,-0.547830,0.294577,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.590277+00:00,1772901506590.276,0.439941,-0.548340,0.295166,-0.027435,-0.272705,-0.646973,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506586.528,0.438676,-0.547742,0.294933,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.600240+00:00,1772901506600.239,0.439941,-0.548340,0.295654,-0.013199,-0.274414,-0.640137,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506595.310,0.438715,-0.547730,0.295258,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.610901+00:00,1772901506610.901,0.439941,-0.548340,0.296143,-0.004612,-0.274414,-0.633789,20513,20560,20887,20252,0.450000,-0.550000,0.300000,0.000000,1772901506603.779,0.438745,-0.547749,0.295580,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.621483+00:00,1772901506621.483,0.439941,-0.548340,0.296631,0.002007,-0.263184,-0.613281,19622,19478,19662,19477,0.450000,-0.550000,0.300000,0.000000,1772901506621.181,0.438837,-0.547617,0.296237,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.630776+00:00,1772901506630.775,0.439941,-0.548340,0.296875,0.008293,-0.254395,-0.597656,19671,19326,19739,19417,0.450000,-0.550000,0.300000,0.000000,1772901506629.646,0.438862,-0.547564,0.296549,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:38:26.641406+00:00,1772901506641.405,0.440186,-0.548340,0.297363,0.000143,-0.244263,-0.575195,19515,19483,19648,19504,0.450000,-0.550000,0.300000,0.000000,1772901506638.131,0.438887,-0.547532,0.296890,0.000000,0.000000,0.000000,1.000000,position_only
