time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T21:07:32.469522+00:00,1772917652469.522,0.600586,-0.426758,0.445068,-13.851562,-14.851562,1.196289,19171,18554,18955,17464,6,0.450000,-0.550000,0.300000,0.000000,1772917652469.397,0.600811,-0.421362,0.445308,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.478612+00:00,1772917652478.612,0.606934,-0.419189,0.443848,-13.804688,-14.843750,1.206055,19252,18513,19033,17430,6,0.450000,-0.550000,0.300000,0.000000,1772917652477.902,0.606014,-0.414942,0.444214,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.488454+00:00,1772917652488.453,0.614258,-0.410156,0.442139,-13.710938,-14.804688,1.223633,19351,18244,19085,17647,6,0.450000,-0.550000,0.300000,0.000000,1772917652486.405,0.611318,-0.408368,0.443162,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.500444+00:00,1772917652500.443,0.621094,-0.401611,0.440918,-13.585938,-14.750000,1.267578,19387,18265,19083,17667,6,0.450000,-0.550000,0.300000,0.000000,1772917652494.905,0.616847,-0.401743,0.442142,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.511002+00:00,1772917652511.002,0.629883,-0.391357,0.439209,-13.390625,-14.664062,1.291016,19333,18094,18928,18143,6,0.450000,-0.550000,0.300000,0.000000,1772917652503.555,0.622560,-0.394860,0.441093,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.518563+00:00,1772917652518.562,0.629395,-0.391357,0.439453,-13.382812,-14.648438,1.318359,19408,18100,19013,17965,6,0.450000,-0.550000,0.300000,0.000000,1772917652512.134,0.628259,-0.387827,0.440168,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.528496+00:00,1772917652528.496,0.637695,-0.381592,0.437744,-13.156250,-14.554688,1.351562,19448,18143,19057,17903,6,0.450000,-0.550000,0.300000,0.000000,1772917652520.648,0.634205,-0.380764,0.439160,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.539386+00:00,1772917652539.386,0.645508,-0.372559,0.436523,-12.898438,-14.414062,1.400391,19457,18029,19010,18137,6,0.450000,-0.550000,0.300000,0.000000,1772917652537.792,0.646399,-0.366031,0.437033,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.552092+00:00,1772917652552.091,0.653809,-0.362549,0.435059,-12.531250,-14.187500,1.470703,19249,18374,18901,18165,6,0.450000,-0.550000,0.300000,0.000000,1772917652546.297,0.652694,-0.358588,0.436047,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.558966+00:00,1772917652558.965,0.661621,-0.353271,0.433594,-12.132812,-13.929688,1.540039,19285,18245,18863,18347,6,0.450000,-0.550000,0.300000,0.000000,1772917652554.846,0.659164,-0.350967,0.435102,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.570906+00:00,1772917652570.905,0.669434,-0.343994,0.432373,-11.664062,-13.585938,1.621094,19427,18357,19048,17949,6,0.450000,-0.550000,0.300000,0.000000,1772917652563.426,0.665635,-0.343219,0.434048,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.579151+00:00,1772917652579.150,0.679199,-0.333008,0.430908,-11.062500,-13.132812,1.727539,19290,18355,18939,18233,6,0.450000,-0.550000,0.300000,0.000000,1772917652572.004,0.672257,-0.335385,0.433170,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.589801+00:00,1772917652589.800,0.687988,-0.322266,0.429688,-10.335938,-12.539062,1.872070,19254,18691,18902,17971,6,0.450000,-0.550000,0.300000,0.000000,1772917652589.007,0.685900,-0.319270,0.431341,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.598768+00:00,1772917652598.767,0.696289,-0.312256,0.428467,-9.585938,-11.906250,1.997070,19298,18903,18990,17626,6,0.450000,-0.550000,0.300000,0.000000,1772917652597.643,0.692785,-0.311087,0.430548,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.608013+00:00,1772917652608.011,0.707520,-0.299316,0.427002,-8.593750,-11.046875,2.166016,19228,18951,18947,17681,6,0.450000,-0.550000,0.300000,0.000000,1772917652606.391,0.699862,-0.302913,0.429692,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.619291+00:00,1772917652619.289,0.716797,-0.288818,0.425781,-7.664062,-10.210938,2.320312,19314,19114,19020,17333,6,0.450000,-0.550000,0.300000,0.000000,1772917652614.943,0.706939,-0.294656,0.428893,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.629878+00:00,1772917652629.876,0.726074,-0.277832,0.425049,-6.519531,-9.156250,2.503906,19279,19169,18989,17277,6,0.450000,-0.550000,0.300000,0.000000,1772917652623.493,0.714155,-0.286341,0.428129,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.639009+00:00,1772917652639.008,0.726074,-0.277832,0.425049,-6.519531,-9.156250,2.503906,19127,19497,18855,17234,6,0.450000,-0.550000,0.300000,0.000000,1772917652632.076,0.721304,-0.277936,0.427430,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.648708+00:00,1772917652648.707,0.746094,-0.254639,0.422852,-4.039062,-6.843750,2.789062,19194,19472,18867,17048,6,0.450000,-0.550000,0.300000,0.000000,1772917652640.592,0.728667,-0.269567,0.426838,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.659475+00:00,1772917652659.474,0.756836,-0.242676,0.422119,-2.699219,-5.605469,2.902344,19294,19542,18877,16843,6,0.450000,-0.550000,0.300000,0.000000,1772917652657.665,0.743399,-0.252620,0.425634,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.669406+00:00,1772917652669.406,0.755859,-0.243408,0.422363,-2.677734,-5.574219,2.916016,19365,19656,18899,16541,6,0.450000,-0.550000,0.300000,0.000000,1772917652666.198,0.750700,-0.244165,0.425206,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.681307+00:00,1772917652681.306,0.766113,-0.231934,0.421631,-1.268555,-4.273438,3.007812,19368,19476,18834,16671,6,0.450000,-0.550000,0.300000,0.000000,1772917652674.880,0.758169,-0.235730,0.424747,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.691229+00:00,1772917652691.228,0.774902,-0.221802,0.421143,0.025208,-3.074219,3.066406,19431,19553,18861,16395,6,0.450000,-0.550000,0.300000,0.000000,1772917652683.392,0.765634,-0.227370,0.424267,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.699543+00:00,1772917652699.542,0.786621,-0.208618,0.420410,1.568359,-1.662109,3.105469,19177,19656,18554,16721,6,0.450000,-0.550000,0.300000,0.000000,1772917652691.917,0.773096,-0.218970,0.423883,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.709550+00:00,1772917652709.548,0.795898,-0.197998,0.420410,3.035156,-0.311768,3.103516,19152,19723,18602,16494,6,0.450000,-0.550000,0.300000,0.000000,1772917652709.173,0.795282,-0.194094,0.422940,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.720577+00:00,1772917652720.576,0.805664,-0.187378,0.420166,4.324219,0.882324,3.064453,19400,19287,18856,16313,6,0.450000,-0.550000,0.300000,0.000000,1772917652717.762,0.795282,-0.194094,0.422940,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.728814+00:00,1772917652728.814,0.815918,-0.175781,0.419922,5.710938,2.187500,3.009766,19128,19631,18603,16373,6,0.450000,-0.550000,0.300000,0.000000,1772917652726.298,0.810172,-0.178087,0.422294,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.739238+00:00,1772917652739.238,0.825684,-0.165039,0.419678,6.960938,3.373047,2.923828,19193,19542,18717,16178,6,0.450000,-0.550000,0.300000,0.000000,1772917652734.898,0.817308,-0.170172,0.422248,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.749685+00:00,1772917652749.685,0.834473,-0.155151,0.419922,8.187500,4.574219,2.820312,19146,19355,18758,16261,6,0.450000,-0.550000,0.300000,0.000000,1772917652743.641,0.824527,-0.162351,0.422103,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.760478+00:00,1772917652760.477,0.845703,-0.143555,0.419678,9.476562,5.843750,2.677734,19038,19530,18675,16205,6,0.450000,-0.550000,0.300000,0.000000,1772917652752.158,0.831420,-0.154719,0.422065,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.768708+00:00,1772917652768.707,0.853516,-0.134888,0.419922,10.679688,7.062500,2.517578,19005,19359,18733,16276,6,0.450000,-0.550000,0.300000,0.000000,1772917652760.909,0.838456,-0.147205,0.422025,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.779466+00:00,1772917652779.465,0.863281,-0.124084,0.419922,11.921875,8.335938,2.318359,18761,19624,18629,16284,6,0.450000,-0.550000,0.300000,0.000000,1772917652778.597,0.852149,-0.132734,0.421753,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.790192+00:00,1772917652790.191,0.872070,-0.114807,0.420166,13.031250,9.500000,2.099609,18954,19250,18859,16193,6,0.450000,-0.550000,0.300000,0.000000,1772917652787.127,0.858720,-0.125706,0.421698,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.798710+00:00,1772917652798.709,0.881836,-0.105042,0.420166,14.218750,10.750000,1.849609,18971,19317,18894,16036,6,0.450000,-0.550000,0.300000,0.000000,1772917652795.788,0.865139,-0.118897,0.421509,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.810559+00:00,1772917652810.558,0.888184,-0.097900,0.420410,15.320312,11.921875,1.590820,18740,19627,18746,16079,6,0.450000,-0.550000,0.300000,0.000000,1772917652804.354,0.871223,-0.112215,0.421545,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.819550+00:00,1772917652819.550,0.896484,-0.089355,0.420410,16.468750,13.140625,1.282227,18804,19224,18782,16383,6,0.450000,-0.550000,0.300000,0.000000,1772917652812.902,0.877405,-0.105796,0.421502,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.829840+00:00,1772917652829.839,0.903809,-0.081543,0.420654,17.453125,14.187500,1.009766,18891,19446,18841,16018,6,0.450000,-0.550000,0.300000,0.000000,1772917652821.433,0.883381,-0.099637,0.421381,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.839173+00:00,1772917652839.173,0.911133,-0.074158,0.420654,18.421875,15.179688,0.736328,19111,19080,19017,16020,6,0.450000,-0.550000,0.300000,0.000000,1772917652838.827,0.894919,-0.088015,0.420954,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.848940+00:00,1772917652848.939,0.918945,-0.066528,0.420654,19.453125,16.218750,0.428223,18986,19102,18867,16275,6,0.450000,-0.550000,0.300000,0.000000,1772917652847.337,0.900385,-0.082507,0.420698,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.861127+00:00,1772917652861.127,0.925293,-0.060272,0.420410,20.359375,17.093750,0.137207,19231,18982,18973,16200,6,0.450000,-0.550000,0.300000,0.000000,1772917652855.829,0.905658,-0.077205,0.420433,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.870280+00:00,1772917652870.279,0.923828,-0.061523,0.420410,20.390625,17.140625,0.114868,19157,18918,18904,16415,6,0.450000,-0.550000,0.300000,0.000000,1772917652864.648,0.910818,-0.072197,0.420131,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.880844+00:00,1772917652880.843,0.930176,-0.055206,0.420410,21.343750,18.031250,-0.183838,19156,19076,18909,16367,6,0.450000,-0.550000,0.300000,0.000000,1772917652873.200,0.915703,-0.067430,0.419766,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.889113+00:00,1772917652889.113,0.936035,-0.049530,0.419922,22.140625,18.781250,-0.451904,19309,18744,19051,16527,6,0.450000,-0.550000,0.300000,0.000000,1772917652881.716,0.920335,-0.063000,0.419444,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.900533+00:00,1772917652900.532,0.940918,-0.044891,0.419678,22.984375,19.593750,-0.754883,19367,18723,19147,16554,6,0.450000,-0.550000,0.300000,0.000000,1772917652899.076,0.928678,-0.054917,0.418500,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.909394+00:00,1772917652909.393,0.945312,-0.040405,0.419189,23.640625,20.218750,-0.986328,19257,18651,19084,16958,6,0.450000,-0.550000,0.300000,0.000000,1772917652907.589,0.932898,-0.051246,0.417766,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.919282+00:00,1772917652919.281,0.950195,-0.035950,0.418457,24.281250,20.859375,-1.243164,19433,18520,19374,16829,6,0.450000,-0.550000,0.300000,0.000000,1772917652916.111,0.936603,-0.047841,0.417259,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.930862+00:00,1772917652930.861,0.953125,-0.033386,0.417725,24.812500,21.406250,-1.476562,19424,18387,19375,17170,6,0.450000,-0.550000,0.300000,0.000000,1772917652924.589,0.940264,-0.044672,0.416613,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.940872+00:00,1772917652940.872,0.958008,-0.029205,0.416992,25.187500,21.859375,-1.639648,19143,18713,19212,17481,6,0.450000,-0.550000,0.300000,0.000000,1772917652933.179,0.943449,-0.041959,0.415806,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.949847+00:00,1772917652949.847,0.960938,-0.027023,0.415771,25.609375,22.343750,-1.869141,19264,18754,19320,17465,6,0.450000,-0.550000,0.300000,0.000000,1772917652941.823,0.946476,-0.039331,0.414881,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.958867+00:00,1772917652958.866,0.963867,-0.024796,0.414795,25.875000,22.718750,-2.039062,19376,18449,19535,17669,6,0.450000,-0.550000,0.300000,0.000000,1772917652950.340,0.949445,-0.037070,0.413886,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.970447+00:00,1772917652970.446,0.966797,-0.022690,0.413330,26.078125,23.062500,-2.179688,19458,18558,19542,17736,6,0.450000,-0.550000,0.300000,0.000000,1772917652967.807,0.956641,-0.031959,0.410578,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.981587+00:00,1772917652981.587,0.968750,-0.021347,0.412109,26.203125,23.343750,-2.291016,19597,18239,19655,18055,6,0.450000,-0.550000,0.300000,0.000000,1772917652976.501,0.958150,-0.031054,0.409518,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:32.989058+00:00,1772917652989.057,0.970703,-0.020187,0.410156,26.281250,23.562500,-2.375000,19661,18397,19699,18077,6,0.450000,-0.550000,0.300000,0.000000,1772917652985.264,0.959949,-0.030132,0.408245,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.001163+00:00,1772917653001.161,0.972168,-0.019714,0.408447,26.296875,23.734375,-2.425781,19645,18314,19753,18380,6,0.450000,-0.550000,0.300000,0.000000,1772917652993.812,0.961123,-0.029687,0.406759,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.010436+00:00,1772917653010.435,0.972656,-0.020432,0.406494,26.296875,23.906250,-2.501953,19636,18532,19717,18503,6,0.450000,-0.550000,0.300000,0.000000,1772917653002.320,0.962214,-0.029536,0.405292,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.020121+00:00,1772917653020.120,0.973145,-0.020950,0.404541,26.250000,24.000000,-2.541016,19939,18347,20062,18296,6,0.450000,-0.550000,0.300000,0.000000,1772917653019.607,0.963710,-0.030033,0.402024,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.029582+00:00,1772917653029.581,0.973145,-0.022018,0.402100,26.109375,24.078125,-2.531250,20052,18273,20101,18540,6,0.450000,-0.550000,0.300000,0.000000,1772917653028.240,0.964047,-0.030666,0.400522,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.040565+00:00,1772917653040.564,0.972656,-0.022644,0.401855,26.125000,24.093750,-2.548828,19901,18419,20013,18650,6,0.450000,-0.550000,0.300000,0.000000,1772917653036.790,0.964359,-0.031584,0.398599,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.051413+00:00,1772917653051.412,0.972168,-0.025620,0.397217,25.796875,24.140625,-2.498047,20067,18431,20144,18887,6,0.450000,-0.550000,0.300000,0.000000,1772917653045.339,0.963859,-0.032986,0.396890,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.060624+00:00,1772917653060.623,0.970703,-0.026733,0.397217,25.843750,24.171875,-2.531250,20071,18415,20163,18898,6,0.450000,-0.550000,0.300000,0.000000,1772917653054.137,0.963576,-0.034402,0.394970,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.070186+00:00,1772917653070.186,0.970215,-0.029068,0.394287,25.593750,24.156250,-2.468750,20075,18636,20221,18927,6,0.450000,-0.550000,0.300000,0.000000,1772917653062.804,0.962623,-0.036253,0.393234,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.078680+00:00,1772917653078.679,0.967773,-0.032745,0.391357,25.390625,24.140625,-2.437500,20236,18790,20416,18699,6,0.450000,-0.550000,0.300000,0.000000,1772917653071.306,0.961515,-0.038429,0.391169,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.091017+00:00,1772917653091.016,0.965820,-0.036072,0.388916,25.156250,24.125000,-2.392578,20228,18972,20422,18756,6,0.450000,-0.550000,0.300000,0.000000,1772917653088.475,0.958791,-0.043583,0.387043,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.100338+00:00,1772917653100.337,0.962891,-0.040161,0.385986,24.859375,24.078125,-2.326172,20079,19536,20313,18703,6,0.450000,-0.550000,0.300000,0.000000,1772917653097.037,0.957107,-0.046559,0.385046,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.110047+00:00,1772917653110.045,0.959961,-0.044525,0.383057,24.578125,24.031250,-2.273438,20320,19473,20501,18584,6,0.450000,-0.550000,0.300000,0.000000,1772917653105.591,0.955118,-0.049731,0.382827,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.120588+00:00,1772917653120.588,0.956543,-0.049286,0.380371,24.281250,23.937500,-2.199219,20377,19739,20504,18494,6,0.450000,-0.550000,0.300000,0.000000,1772917653114.360,0.952545,-0.053374,0.380818,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.129757+00:00,1772917653129.757,0.952148,-0.055115,0.377197,23.875000,23.765625,-2.087891,20542,19752,20652,18413,6,0.450000,-0.550000,0.300000,0.000000,1772917653122.874,0.950216,-0.057222,0.378435,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.140344+00:00,1772917653140.344,0.948242,-0.060516,0.374268,23.468750,23.562500,-1.953125,20726,19574,20728,18518,6,0.450000,-0.550000,0.300000,0.000000,1772917653139.885,0.943920,-0.065659,0.374170,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.148602+00:00,1772917653148.601,0.943359,-0.066772,0.371338,22.937500,23.234375,-1.765625,20583,19959,20444,18757,6,0.450000,-0.550000,0.300000,0.000000,1772917653148.381,0.941074,-0.070261,0.371822,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.162199+00:00,1772917653162.198,0.938477,-0.073242,0.368164,22.375000,22.828125,-1.565430,20705,19804,20453,18964,6,0.450000,-0.550000,0.300000,0.000000,1772917653157.032,0.937468,-0.075152,0.369538,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.171312+00:00,1772917653171.312,0.932617,-0.080688,0.364990,21.640625,22.250000,-1.302734,20959,19648,20581,18922,6,0.450000,-0.550000,0.300000,0.000000,1772917653165.589,0.933682,-0.080135,0.367398,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.182006+00:00,1772917653182.005,0.927246,-0.087646,0.362305,20.859375,21.609375,-1.013672,21025,19428,20531,19262,6,0.450000,-0.550000,0.300000,0.000000,1772917653174.099,0.929723,-0.085558,0.365166,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.190983+00:00,1772917653190.982,0.920410,-0.095886,0.358643,19.890625,20.750000,-0.671387,20952,19582,20365,19468,6,0.450000,-0.550000,0.300000,0.000000,1772917653182.700,0.925380,-0.091065,0.363151,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.201026+00:00,1772917653201.025,0.914551,-0.103516,0.356201,18.890625,19.828125,-0.326416,21170,19068,20534,19646,6,0.450000,-0.550000,0.300000,0.000000,1772917653199.862,0.916365,-0.102756,0.359068,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.210340+00:00,1772917653210.338,0.907715,-0.111755,0.353271,17.796875,18.796875,0.032013,21031,18954,20371,20114,6,0.450000,-0.550000,0.300000,0.000000,1772917653208.482,0.911625,-0.108985,0.356946,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.220085+00:00,1772917653220.084,0.899902,-0.121094,0.350342,16.515625,17.578125,0.410889,21060,18883,20405,20145,6,0.450000,-0.550000,0.300000,0.000000,1772917653216.944,0.906320,-0.115210,0.355122,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.231543+00:00,1772917653231.542,0.893066,-0.129639,0.347656,15.257812,16.375000,0.745605,21112,18609,20495,20264,6,0.450000,-0.550000,0.300000,0.000000,1772917653225.444,0.901170,-0.121725,0.353131,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.241750+00:00,1772917653241.749,0.893555,-0.129028,0.348145,15.234375,16.343750,0.757324,21035,18740,20444,20219,6,0.450000,-0.550000,0.300000,0.000000,1772917653234.162,0.890129,-0.135211,0.349552,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.251665+00:00,1772917653251.664,0.885254,-0.138916,0.345459,13.804688,14.984375,1.106445,20919,18627,20372,20474,6,0.450000,-0.550000,0.300000,0.000000,1772917653251.143,0.878544,-0.149300,0.346384,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.260276+00:00,1772917653260.275,0.875488,-0.150635,0.342773,12.210938,13.445312,1.463867,20864,18701,20344,20374,6,0.450000,-0.550000,0.300000,0.000000,1772917653259.649,0.872552,-0.156387,0.344857,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.269560+00:00,1772917653269.559,0.867676,-0.160278,0.340576,10.843750,12.117188,1.713867,20856,18411,20444,20452,6,0.450000,-0.550000,0.300000,0.000000,1772917653268.177,0.866495,-0.163756,0.343485,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.279377+00:00,1772917653279.376,0.858887,-0.170898,0.338379,9.289062,10.632812,1.956055,20740,18265,20339,20665,6,0.450000,-0.550000,0.300000,0.000000,1772917653276.770,0.860219,-0.171029,0.342231,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.292850+00:00,1772917653292.849,0.849121,-0.182373,0.336426,7.722656,9.132812,2.156250,20761,18231,20453,20390,6,0.450000,-0.550000,0.300000,0.000000,1772917653285.312,0.854018,-0.178360,0.341080,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.300565+00:00,1772917653300.564,0.840820,-0.192139,0.335205,6.269531,7.734375,2.306641,20630,18089,20365,20517,6,0.450000,-0.550000,0.300000,0.000000,1772917653293.778,0.847665,-0.185859,0.339938,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.309765+00:00,1772917653309.764,0.831543,-0.202759,0.333496,4.832031,6.375000,2.414062,20463,18282,20173,20501,6,0.450000,-0.550000,0.300000,0.000000,1772917653302.279,0.841158,-0.193353,0.339010,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.319627+00:00,1772917653319.626,0.822754,-0.213013,0.332520,3.195312,4.808594,2.492188,20410,18000,20235,20475,6,0.450000,-0.550000,0.300000,0.000000,1772917653319.411,0.834751,-0.200740,0.338102,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.331071+00:00,1772917653331.070,0.814941,-0.222046,0.331787,1.703125,3.402344,2.521484,20342,17946,20115,20467,6,0.450000,-0.550000,0.300000,0.000000,1772917653328.216,0.821895,-0.215682,0.336705,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.340141+00:00,1772917653340.140,0.805176,-0.233398,0.331055,0.096863,1.867188,2.515625,20306,17713,20097,20482,6,0.450000,-0.550000,0.300000,0.000000,1772917653336.708,0.815509,-0.223164,0.336117,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.351979+00:00,1772917653351.978,0.796387,-0.243530,0.330322,-1.365234,0.471436,2.472656,20359,17414,20117,20447,6,0.450000,-0.550000,0.300000,0.000000,1772917653345.218,0.809092,-0.230492,0.335778,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.361159+00:00,1772917653361.158,0.788086,-0.253174,0.330078,-2.818359,-0.932617,2.396484,20236,17450,20008,20371,6,0.450000,-0.550000,0.300000,0.000000,1772917653353.793,0.802516,-0.237670,0.335561,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.370814+00:00,1772917653370.814,0.779785,-0.262207,0.330322,-4.468750,-2.527344,2.261719,20198,17114,19967,20452,6,0.450000,-0.550000,0.300000,0.000000,1772917653362.422,0.796149,-0.244915,0.335376,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.379955+00:00,1772917653379.954,0.771973,-0.271240,0.330566,-5.937500,-3.941406,2.107422,20133,17106,19961,20261,6,0.450000,-0.550000,0.300000,0.000000,1772917653379.591,0.783576,-0.258852,0.335251,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.389823+00:00,1772917653389.822,0.763184,-0.281494,0.330811,-7.523438,-5.453125,1.904297,19983,16899,19792,20504,6,0.450000,-0.550000,0.300000,0.000000,1772917653388.409,0.777580,-0.265667,0.335292,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.399628+00:00,1772917653399.627,0.754883,-0.290527,0.331299,-8.968750,-6.820312,1.675781,19936,16711,19742,20540,6,0.450000,-0.550000,0.300000,0.000000,1772917653396.887,0.771574,-0.272211,0.335346,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.412578+00:00,1772917653412.575,0.746582,-0.299805,0.331787,-10.523438,-8.296875,1.389648,19810,16778,19607,20480,6,0.450000,-0.550000,0.300000,0.000000,1772917653405.428,0.765704,-0.278791,0.335570,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:07:33.420720+00:00,1772917653420.719,0.748047,-0.298340,0.332275,-10.570312,-8.343750,1.377930,19920,16733,19725,20270,6,0.450000,-0.550000,0.300000,0.000000,1772917653413.913,0.759924,-0.285016,0.335840,0.000000,0.000000,0.000000,1.000000,position_only
