time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T17:56:04.689522+00:00,1772906164689.521,0.418945,-0.569824,0.313965,0.106689,-0.048981,0.273438,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164689.191,0.415326,-0.572228,0.313766,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.699816+00:00,1772906164699.816,0.419434,-0.569336,0.313965,0.126587,-0.006531,0.280273,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164697.936,0.415748,-0.571890,0.313726,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.709475+00:00,1772906164709.475,0.419922,-0.568848,0.313965,0.144409,0.019196,0.283936,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164706.663,0.416116,-0.571632,0.313701,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.720660+00:00,1772906164720.660,0.420166,-0.568848,0.313721,0.170776,0.055115,0.283936,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164715.313,0.416460,-0.571341,0.313656,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.729652+00:00,1772906164729.652,0.420166,-0.568848,0.313721,0.170776,0.055115,0.283936,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164724.154,0.416784,-0.571025,0.313643,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.739637+00:00,1772906164739.636,0.421143,-0.568359,0.313721,0.224609,0.102722,0.281006,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164732.721,0.417056,-0.570758,0.313621,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.749717+00:00,1772906164749.716,0.421387,-0.567871,0.313721,0.261963,0.140259,0.286377,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164741.246,0.417361,-0.570500,0.313577,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.759695+00:00,1772906164759.695,0.421875,-0.567383,0.313477,0.290283,0.154175,0.284912,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164758.473,0.418090,-0.569980,0.313414,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.770131+00:00,1772906164770.130,0.422363,-0.566895,0.313477,0.307129,0.171387,0.283203,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164766.980,0.418466,-0.569771,0.313361,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.780419+00:00,1772906164780.419,0.422363,-0.566895,0.313477,0.319092,0.195435,0.279297,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164775.596,0.418738,-0.569516,0.313343,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.789644+00:00,1772906164789.643,0.422852,-0.566895,0.313477,0.316895,0.210449,0.279541,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164784.136,0.419068,-0.569318,0.313276,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.800251+00:00,1772906164800.250,0.423340,-0.566406,0.313232,0.316406,0.221313,0.275879,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164792.647,0.419345,-0.569100,0.313247,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.810086+00:00,1772906164810.085,0.423584,-0.565918,0.313232,0.324463,0.225464,0.269531,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164801.399,0.419588,-0.568902,0.313228,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.819738+00:00,1772906164819.738,0.424072,-0.565918,0.313232,0.335938,0.218506,0.273926,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164818.843,0.420084,-0.568421,0.313173,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.829940+00:00,1772906164829.939,0.424316,-0.565430,0.313232,0.330322,0.210449,0.274414,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164827.596,0.420323,-0.568262,0.313146,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.841003+00:00,1772906164841.001,0.424316,-0.565430,0.313232,0.335449,0.213989,0.273682,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164836.175,0.420570,-0.568071,0.313102,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.849622+00:00,1772906164849.622,0.424561,-0.565430,0.313232,0.339355,0.214233,0.272949,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164844.712,0.420815,-0.567890,0.313049,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.860066+00:00,1772906164860.065,0.424805,-0.564941,0.313232,0.336914,0.217773,0.278809,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164853.487,0.421063,-0.567653,0.313041,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.869425+00:00,1772906164869.423,0.425049,-0.564941,0.312988,0.325928,0.222778,0.275635,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164862.041,0.421333,-0.567482,0.312963,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.879821+00:00,1772906164879.820,0.425293,-0.564941,0.312988,0.311768,0.232788,0.271973,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164879.221,0.421713,-0.567237,0.312917,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.889960+00:00,1772906164889.959,0.425537,-0.564453,0.312988,0.301025,0.249634,0.273438,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164887.802,0.421935,-0.567136,0.312885,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.900100+00:00,1772906164900.100,0.425781,-0.564453,0.312988,0.291992,0.244507,0.263428,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164896.521,0.422088,-0.566972,0.312888,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.910113+00:00,1772906164910.113,0.425781,-0.564453,0.312988,0.285400,0.236694,0.254395,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164905.305,0.422545,-0.566728,0.312774,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.919321+00:00,1772906164919.320,0.426025,-0.564453,0.312988,0.274902,0.207275,0.248291,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164913.878,0.422703,-0.566630,0.312746,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.929898+00:00,1772906164929.897,0.426270,-0.563965,0.312744,0.260742,0.187622,0.238403,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164922.534,0.422859,-0.566531,0.312723,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.939907+00:00,1772906164939.906,0.426514,-0.563965,0.312744,0.248413,0.172241,0.238770,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164939.797,0.423110,-0.566353,0.312686,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.949828+00:00,1772906164949.827,0.426758,-0.563965,0.312744,0.222412,0.147583,0.234619,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164948.510,0.423235,-0.566223,0.312635,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.959707+00:00,1772906164959.707,0.426758,-0.563965,0.312744,0.197388,0.125488,0.238403,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164957.143,0.423383,-0.566091,0.312639,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.970234+00:00,1772906164970.233,0.427002,-0.563965,0.312744,0.173462,0.104858,0.231689,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164965.916,0.423545,-0.566031,0.312592,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.980258+00:00,1772906164980.257,0.426758,-0.563965,0.312744,0.151978,0.091614,0.228638,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164974.588,0.423684,-0.565950,0.312540,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.989515+00:00,1772906164989.515,0.427002,-0.563965,0.312500,0.116943,0.050446,0.224487,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164983.287,0.423778,-0.565862,0.312514,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:04.999572+00:00,1772906164999.571,0.427246,-0.563477,0.312500,0.107849,0.010796,0.226196,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906164991.880,0.423904,-0.565830,0.312469,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.010176+00:00,1772906165010.176,0.427246,-0.563477,0.312500,0.106750,-0.028076,0.227417,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165009.122,0.424118,-0.565677,0.312404,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.019302+00:00,1772906165019.302,0.427490,-0.563477,0.312500,0.095032,-0.061035,0.223633,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165017.725,0.424238,-0.565637,0.312367,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.029901+00:00,1772906165029.901,0.427490,-0.563477,0.312500,0.062500,-0.075195,0.229248,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165026.305,0.424401,-0.565627,0.312307,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.040432+00:00,1772906165040.431,0.427490,-0.563477,0.312500,0.023544,-0.085876,0.240723,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165034.913,0.424490,-0.565589,0.312278,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.050380+00:00,1772906165050.379,0.427490,-0.563477,0.312256,-0.009018,-0.104309,0.238770,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165043.511,0.424577,-0.565532,0.312243,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.060170+00:00,1772906165060.170,0.427734,-0.563477,0.312256,-0.027679,-0.123779,0.239624,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165052.063,0.424665,-0.565494,0.312203,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.069633+00:00,1772906165069.632,0.427734,-0.563477,0.312256,-0.052429,-0.141968,0.235596,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165069.202,0.424883,-0.565378,0.312181,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.079482+00:00,1772906165079.481,0.427734,-0.563477,0.312256,-0.071899,-0.167358,0.234375,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165077.839,0.424968,-0.565373,0.312151,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.089479+00:00,1772906165089.479,0.427979,-0.563477,0.312256,-0.082275,-0.211914,0.234131,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165086.532,0.425067,-0.565351,0.312120,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.100345+00:00,1772906165100.345,0.427734,-0.563477,0.312256,-0.102295,-0.254639,0.229858,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165095.029,0.425192,-0.565324,0.312079,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.110030+00:00,1772906165110.030,0.427979,-0.563477,0.312256,-0.137695,-0.291016,0.230957,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165103.596,0.425246,-0.565307,0.312056,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.120028+00:00,1772906165120.028,0.427979,-0.563477,0.312256,-0.169434,-0.314697,0.230591,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165112.107,0.425335,-0.565282,0.312024,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.129836+00:00,1772906165129.836,0.428223,-0.563477,0.312256,-0.196777,-0.329834,0.229980,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165129.661,0.425502,-0.565241,0.311970,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.139803+00:00,1772906165139.803,0.428223,-0.563477,0.312256,-0.214355,-0.340820,0.237061,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165138.275,0.425565,-0.565210,0.311942,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.149823+00:00,1772906165149.823,0.428223,-0.563477,0.312256,-0.214478,-0.349609,0.240234,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165146.764,0.425640,-0.565173,0.311934,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.160721+00:00,1772906165160.721,0.428223,-0.563477,0.312012,-0.204468,-0.361816,0.237305,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165155.639,0.425779,-0.565159,0.311861,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.170407+00:00,1772906165170.406,0.428223,-0.563477,0.312012,-0.201660,-0.380859,0.238159,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772906165164.137,0.425865,-0.565139,0.311833,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.181683+00:00,1772906165181.682,0.428467,-0.563477,0.312012,-0.228516,-0.415283,0.239990,19510,19498,19575,19542,0.450000,-0.550000,0.300000,0.000000,1772906165181.426,0.426010,-0.565110,0.311770,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.189977+00:00,1772906165189.977,0.428223,-0.563477,0.312012,-0.228516,-0.415283,0.239990,19607,19443,19640,19424,0.450000,-0.550000,0.300000,0.000000,1772906165181.426,0.426010,-0.565110,0.311770,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.201512+00:00,1772906165201.511,0.428467,-0.563477,0.312012,-0.258789,-0.436035,0.232910,19897,19119,20008,19087,0.450000,-0.550000,0.300000,0.000000,1772906165198.654,0.426089,-0.565074,0.311753,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.214140+00:00,1772906165214.140,0.428467,-0.563477,0.312012,-0.270020,-0.432129,0.255615,19879,19155,20017,19060,0.450000,-0.550000,0.300000,0.000000,1772906165207.211,0.426186,-0.565047,0.311715,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.222898+00:00,1772906165222.897,0.428467,-0.563477,0.312012,-0.287354,-0.422852,0.291992,19861,19165,20066,19010,0.450000,-0.550000,0.300000,0.000000,1772906165216.009,0.426244,-0.565009,0.311699,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.231482+00:00,1772906165231.482,0.428711,-0.563477,0.312012,-0.302979,-0.395264,0.327148,19849,19210,19997,19031,0.450000,-0.550000,0.300000,0.000000,1772906165224.802,0.426297,-0.564967,0.311728,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.242132+00:00,1772906165242.132,0.428711,-0.563477,0.312012,-0.311279,-0.357422,0.361328,19790,19278,19982,19010,0.450000,-0.550000,0.300000,0.000000,1772906165233.654,0.426379,-0.564951,0.311742,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.251216+00:00,1772906165251.216,0.428711,-0.563477,0.312012,-0.303223,-0.300781,0.395020,19837,19237,20044,18918,0.450000,-0.550000,0.300000,0.000000,1772906165250.707,0.426481,-0.564974,0.311754,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.260460+00:00,1772906165260.459,0.428955,-0.563477,0.312012,-0.289551,-0.237305,0.428467,19922,19180,20084,18830,0.450000,-0.550000,0.300000,0.000000,1772906165259.289,0.426524,-0.564937,0.311807,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.271641+00:00,1772906165271.639,0.428955,-0.563477,0.312012,-0.264893,-0.179565,0.467773,19902,19205,20098,18777,0.450000,-0.550000,0.300000,0.000000,1772906165268.076,0.426603,-0.564951,0.311840,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.281559+00:00,1772906165281.558,0.428955,-0.563477,0.312012,-0.232666,-0.101440,0.511719,19822,19288,19990,18847,0.450000,-0.550000,0.300000,0.000000,1772906165276.590,0.426650,-0.564925,0.311889,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.290677+00:00,1772906165290.676,0.428955,-0.563477,0.312256,-0.202393,-0.031647,0.544922,19839,19279,20012,18799,0.450000,-0.550000,0.300000,0.000000,1772906165285.107,0.426728,-0.564962,0.311930,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.301105+00:00,1772906165301.104,0.428955,-0.563477,0.312256,-0.158813,0.049011,0.581055,19892,19199,20103,18714,0.450000,-0.550000,0.300000,0.000000,1772906165293.660,0.426735,-0.564954,0.312040,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.310204+00:00,1772906165310.203,0.429199,-0.563477,0.312500,-0.129150,0.116821,0.618164,19768,19332,19965,18823,0.450000,-0.550000,0.300000,0.000000,1772906165302.211,0.426817,-0.564945,0.312111,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.322620+00:00,1772906165322.620,0.429199,-0.563477,0.312500,-0.090088,0.192505,0.652832,19889,19202,20070,18695,0.450000,-0.550000,0.300000,0.000000,1772906165319.288,0.426846,-0.564943,0.312311,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.331780+00:00,1772906165331.780,0.429199,-0.563477,0.312744,-0.053375,0.250244,0.687988,19823,19246,20025,18736,0.450000,-0.550000,0.300000,0.000000,1772906165327.910,0.426869,-0.564937,0.312424,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.341026+00:00,1772906165341.025,0.429443,-0.563477,0.312744,-0.023453,0.304932,0.722656,19843,19176,19982,18806,0.450000,-0.550000,0.300000,0.000000,1772906165336.484,0.426875,-0.564974,0.312557,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.352340+00:00,1772906165352.339,0.429443,-0.563477,0.312988,-0.007385,0.333008,0.760742,20017,18963,20204,18602,0.450000,-0.550000,0.300000,0.000000,1772906165345.340,0.426899,-0.564969,0.312694,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.362054+00:00,1772906165362.053,0.429199,-0.563477,0.313232,0.000494,0.362061,0.805176,19786,19202,19997,18787,0.450000,-0.550000,0.300000,0.000000,1772906165354.002,0.426908,-0.564982,0.312831,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.371090+00:00,1772906165371.088,0.429199,-0.563477,0.313232,0.004723,0.391602,0.836426,19806,19143,19959,18839,0.450000,-0.550000,0.300000,0.000000,1772906165362.533,0.426901,-0.564988,0.312993,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.380907+00:00,1772906165380.907,0.429199,-0.563477,0.313477,0.004654,0.406250,0.868164,19785,19164,20014,18754,0.450000,-0.550000,0.300000,0.000000,1772906165379.798,0.426868,-0.565010,0.313350,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.391701+00:00,1772906165391.700,0.428955,-0.563477,0.313477,0.004654,0.406250,0.868164,19799,19127,20026,18766,0.450000,-0.550000,0.300000,0.000000,1772906165388.781,0.426789,-0.565029,0.313712,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.403868+00:00,1772906165403.868,0.429199,-0.563477,0.313965,0.001750,0.453369,0.930664,19818,19076,20006,18756,0.450000,-0.550000,0.300000,0.000000,1772906165397.355,0.426727,-0.565044,0.313922,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.411331+00:00,1772906165411.331,0.428955,-0.563477,0.313965,0.001750,0.453369,0.930664,19879,18967,20047,18763,0.450000,-0.550000,0.300000,0.000000,1772906165406.030,0.426669,-0.565004,0.314118,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.422432+00:00,1772906165422.431,0.428711,-0.563477,0.314209,-0.008377,0.450439,0.966309,19852,18953,20071,18748,0.450000,-0.550000,0.300000,0.000000,1772906165414.650,0.426589,-0.565035,0.314320,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.431843+00:00,1772906165431.842,0.428711,-0.563477,0.314453,-0.036255,0.439209,1.001953,19845,18943,20046,18759,0.450000,-0.550000,0.300000,0.000000,1772906165423.386,0.426511,-0.565088,0.314509,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.441816+00:00,1772906165441.816,0.428711,-0.563477,0.314941,-0.070557,0.419922,1.037109,19801,18962,20023,18777,0.450000,-0.550000,0.300000,0.000000,1772906165440.505,0.426300,-0.565137,0.314969,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.453053+00:00,1772906165453.052,0.428467,-0.563477,0.315186,-0.101318,0.417480,1.071289,19821,18943,20077,18704,0.450000,-0.550000,0.300000,0.000000,1772906165449.375,0.426208,-0.565143,0.315220,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.460599+00:00,1772906165460.598,0.428467,-0.563965,0.315430,-0.133057,0.410400,1.106445,19836,18967,19999,18713,0.450000,-0.550000,0.300000,0.000000,1772906165457.940,0.426097,-0.565202,0.315476,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.470852+00:00,1772906165470.851,0.428223,-0.563965,0.315674,-0.151855,0.400879,1.139648,19786,18964,19907,18827,0.450000,-0.550000,0.300000,0.000000,1772906165466.530,0.425986,-0.565271,0.315766,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.482464+00:00,1772906165482.463,0.427979,-0.563965,0.316162,-0.170044,0.357666,1.165039,19766,18993,19862,18845,0.450000,-0.550000,0.300000,0.000000,1772906165475.200,0.425859,-0.565304,0.316038,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.492191+00:00,1772906165492.189,0.427734,-0.563965,0.316406,-0.186279,0.308105,1.190430,19882,18888,19974,18704,0.450000,-0.550000,0.300000,0.000000,1772906165483.989,0.425700,-0.565361,0.316295,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.501213+00:00,1772906165501.212,0.427490,-0.563965,0.316650,-0.190552,0.258789,1.217773,19905,18826,20009,18683,0.450000,-0.550000,0.300000,0.000000,1772906165492.736,0.425561,-0.565371,0.316547,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.510242+00:00,1772906165510.241,0.427490,-0.563965,0.317139,-0.206299,0.210815,1.250000,19889,18813,20047,18652,0.450000,-0.550000,0.300000,0.000000,1772906165509.767,0.425303,-0.565406,0.317097,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.523192+00:00,1772906165523.191,0.427246,-0.563965,0.317383,-0.225830,0.179077,1.284180,19817,18892,19967,18713,0.450000,-0.550000,0.300000,0.000000,1772906165518.267,0.425170,-0.565458,0.317359,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.533280+00:00,1772906165533.279,0.427002,-0.563965,0.317627,-0.247192,0.144409,1.314453,19661,19034,19822,18851,0.450000,-0.550000,0.300000,0.000000,1772906165526.878,0.425008,-0.565503,0.317686,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.542653+00:00,1772906165542.652,0.426758,-0.564453,0.318115,-0.264160,0.116028,1.332031,19654,19007,19837,18835,0.450000,-0.550000,0.300000,0.000000,1772906165535.845,0.424811,-0.565559,0.318027,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.550258+00:00,1772906165550.258,0.426514,-0.564453,0.318359,-0.284180,0.085144,1.351562,19734,18914,19933,18722,0.450000,-0.550000,0.300000,0.000000,1772906165544.429,0.424660,-0.565558,0.318357,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T17:56:05.562500+00:00,1772906165562.500,0.426270,-0.564453,0.318848,-0.302979,0.060516,1.375977,19664,18964,19932,18719,0.450000,-0.550000,0.300000,0.000000,1772906165561.405,0.424288,-0.565704,0.318910,0.000000,0.000000,0.000000,1.000000,position_only
