time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T01:09:21.165111+00:00,1772845761165.109,0.434326,-0.559082,0.308105,-0.239014,-0.377930,0.119324,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761162.521,0.431824,-0.560972,0.307922,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.175082+00:00,1772845761175.081,0.434326,-0.559082,0.308350,-0.231079,-0.387939,0.123230,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761171.387,0.431732,-0.561000,0.307922,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.185679+00:00,1772845761185.678,0.434326,-0.559082,0.308350,-0.231689,-0.394775,0.121094,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761179.905,0.431654,-0.561041,0.307919,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.195354+00:00,1772845761195.354,0.434082,-0.559082,0.308105,-0.233765,-0.400635,0.123413,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761188.406,0.431576,-0.561041,0.307928,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.204370+00:00,1772845761204.369,0.434082,-0.559082,0.308105,-0.248901,-0.424316,0.121643,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761196.945,0.431466,-0.561088,0.307919,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.214948+00:00,1772845761214.948,0.433838,-0.559082,0.308105,-0.255371,-0.426025,0.126343,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761214.427,0.431252,-0.561127,0.307942,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.225124+00:00,1772845761225.122,0.433838,-0.559082,0.308105,-0.249512,-0.414062,0.134399,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761223.008,0.431149,-0.561167,0.307937,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.234919+00:00,1772845761234.917,0.433838,-0.559082,0.308105,-0.246704,-0.411621,0.134521,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761232.027,0.431049,-0.561195,0.307942,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.245402+00:00,1772845761245.401,0.433594,-0.559082,0.308105,-0.250977,-0.422852,0.126953,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761240.677,0.431011,-0.561214,0.307939,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.255091+00:00,1772845761255.090,0.433594,-0.559082,0.308105,-0.255127,-0.435791,0.123535,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761249.706,0.430790,-0.561264,0.307958,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.265014+00:00,1772845761265.013,0.433350,-0.559570,0.308105,-0.263428,-0.462402,0.119690,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761258.354,0.430704,-0.561291,0.307968,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.274926+00:00,1772845761274.924,0.433350,-0.559570,0.308105,-0.270264,-0.477539,0.120789,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761266.957,0.430603,-0.561334,0.307946,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.284798+00:00,1772845761284.797,0.433105,-0.559570,0.308105,-0.273438,-0.491943,0.121521,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761284.147,0.430460,-0.561430,0.307895,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.295414+00:00,1772845761295.413,0.433105,-0.559570,0.308105,-0.288330,-0.518066,0.123535,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761292.658,0.430370,-0.561481,0.307889,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.305117+00:00,1772845761305.115,0.433105,-0.559570,0.308105,-0.294434,-0.535645,0.128296,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761301.231,0.430260,-0.561529,0.307865,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.314810+00:00,1772845761314.809,0.432861,-0.559570,0.308105,-0.302246,-0.562500,0.116089,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761309.901,0.430187,-0.561555,0.307878,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.325188+00:00,1772845761325.187,0.432617,-0.559570,0.308105,-0.302979,-0.570801,0.106079,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761318.537,0.430068,-0.561614,0.307859,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.335665+00:00,1772845761335.663,0.432617,-0.559570,0.308105,-0.294189,-0.580078,0.098022,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761327.154,0.429997,-0.561661,0.307843,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.345382+00:00,1772845761345.381,0.432617,-0.559570,0.308105,-0.292969,-0.606934,0.099426,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761344.531,0.429875,-0.561735,0.307844,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.355543+00:00,1772845761355.541,0.432373,-0.560059,0.308105,-0.282959,-0.625000,0.100830,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761353.136,0.429782,-0.561773,0.307836,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.365197+00:00,1772845761365.196,0.432373,-0.560059,0.308105,-0.288086,-0.654785,0.099792,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761361.785,0.429685,-0.561812,0.307843,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.374973+00:00,1772845761374.972,0.432373,-0.560059,0.308105,-0.299805,-0.671387,0.104858,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761370.379,0.429600,-0.561868,0.307843,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.385494+00:00,1772845761385.494,0.432129,-0.560059,0.308105,-0.305908,-0.681152,0.112061,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761379.022,0.429524,-0.561903,0.307829,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.395194+00:00,1772845761395.193,0.432129,-0.560059,0.308105,-0.316406,-0.665039,0.123047,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761387.536,0.429453,-0.561936,0.307813,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.404987+00:00,1772845761404.986,0.432129,-0.560059,0.308105,-0.317627,-0.648438,0.127686,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761404.750,0.429264,-0.561993,0.307832,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.414946+00:00,1772845761414.946,0.431885,-0.560059,0.308105,-0.328613,-0.640625,0.129028,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761413.304,0.429199,-0.562043,0.307822,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.425747+00:00,1772845761425.746,0.431885,-0.560059,0.308105,-0.330322,-0.619141,0.132446,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761421.898,0.429106,-0.562122,0.307806,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.434723+00:00,1772845761434.722,0.431885,-0.560059,0.308105,-0.328613,-0.599609,0.143921,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761430.450,0.429028,-0.562172,0.307786,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.444784+00:00,1772845761444.782,0.431641,-0.560547,0.307861,-0.321045,-0.591309,0.148682,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761439.124,0.428933,-0.562204,0.307764,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.455684+00:00,1772845761455.682,0.431641,-0.560547,0.307861,-0.325439,-0.595215,0.157715,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761447.775,0.428865,-0.562228,0.307748,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.465638+00:00,1772845761465.636,0.431641,-0.560547,0.307861,-0.323486,-0.596191,0.167358,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761465.070,0.428728,-0.562291,0.307703,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.474824+00:00,1772845761474.823,0.431641,-0.560547,0.307861,-0.330322,-0.611816,0.173096,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761473.743,0.428659,-0.562321,0.307705,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.485495+00:00,1772845761485.494,0.431396,-0.560547,0.307861,-0.338379,-0.619629,0.172241,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761482.432,0.428612,-0.562352,0.307671,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.495470+00:00,1772845761495.470,0.431396,-0.560547,0.307861,-0.349121,-0.599609,0.184448,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761491.072,0.428530,-0.562399,0.307637,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.505380+00:00,1772845761505.378,0.431152,-0.560547,0.307617,-0.371094,-0.598145,0.197876,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761499.813,0.428433,-0.562416,0.307592,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.515913+00:00,1772845761515.913,0.431152,-0.560547,0.307617,-0.385010,-0.604980,0.201172,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761508.478,0.428362,-0.562448,0.307580,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.525202+00:00,1772845761525.202,0.431152,-0.560547,0.307617,-0.387451,-0.595215,0.208618,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761517.407,0.428299,-0.562482,0.307563,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.535737+00:00,1772845761535.737,0.431152,-0.560547,0.307617,-0.379395,-0.576172,0.211304,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761535.011,0.428169,-0.562545,0.307502,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.546398+00:00,1772845761546.398,0.431152,-0.560547,0.307617,-0.369629,-0.557617,0.214600,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761543.647,0.428114,-0.562548,0.307491,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.556392+00:00,1772845761556.391,0.431152,-0.560547,0.307617,-0.365479,-0.557129,0.220703,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761552.320,0.428073,-0.562551,0.307473,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.565786+00:00,1772845761565.785,0.430908,-0.560547,0.307617,-0.361572,-0.544434,0.230835,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761560.856,0.428014,-0.562586,0.307454,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.575678+00:00,1772845761575.677,0.430908,-0.561035,0.307617,-0.360596,-0.557617,0.233032,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761569.595,0.427947,-0.562603,0.307462,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.586194+00:00,1772845761586.193,0.430664,-0.561035,0.307617,-0.358398,-0.566406,0.242554,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761578.183,0.427913,-0.562639,0.307434,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.596121+00:00,1772845761596.120,0.430664,-0.561035,0.307617,-0.356201,-0.577148,0.244263,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761595.310,0.427760,-0.562659,0.307412,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.606561+00:00,1772845761606.561,0.430664,-0.561035,0.307617,-0.358643,-0.595703,0.250732,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761604.228,0.427703,-0.562722,0.307363,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.616212+00:00,1772845761616.212,0.430664,-0.561035,0.307617,-0.360840,-0.602051,0.257080,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761612.797,0.427648,-0.562754,0.307372,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.625168+00:00,1772845761625.168,0.430664,-0.561035,0.307373,-0.355225,-0.609375,0.259766,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761621.448,0.427643,-0.562738,0.307342,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.635923+00:00,1772845761635.923,0.430420,-0.561035,0.307373,-0.359375,-0.625977,0.259521,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761630.125,0.427593,-0.562761,0.307334,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.646343+00:00,1772845761646.343,0.430420,-0.561035,0.307373,-0.360596,-0.653320,0.254395,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761638.722,0.427516,-0.562774,0.307337,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.655271+00:00,1772845761655.270,0.430420,-0.561035,0.307373,-0.362305,-0.668945,0.248413,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761647.291,0.427501,-0.562772,0.307333,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.665814+00:00,1772845761665.813,0.430420,-0.561035,0.307373,-0.369629,-0.680176,0.252686,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761664.534,0.427410,-0.562820,0.307306,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.676472+00:00,1772845761676.471,0.430420,-0.561035,0.307373,-0.378418,-0.698730,0.243164,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761673.247,0.427391,-0.562825,0.307300,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.687498+00:00,1772845761687.498,0.430420,-0.561035,0.307373,-0.385986,-0.722656,0.233643,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761681.851,0.427356,-0.562832,0.307308,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.696474+00:00,1772845761696.473,0.430176,-0.561035,0.307373,-0.393555,-0.744629,0.226807,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761690.533,0.427307,-0.562851,0.307304,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.705974+00:00,1772845761705.974,0.430176,-0.561035,0.307373,-0.389893,-0.748535,0.219482,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761699.159,0.427260,-0.562863,0.307298,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.716098+00:00,1772845761716.096,0.430176,-0.561035,0.307373,-0.385498,-0.746094,0.223022,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761707.721,0.427209,-0.562887,0.307312,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.725505+00:00,1772845761725.504,0.430176,-0.561035,0.307373,-0.375977,-0.734375,0.226318,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761725.376,0.427151,-0.562888,0.307299,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.736751+00:00,1772845761736.751,0.430176,-0.561035,0.307373,-0.370361,-0.726074,0.225098,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761733.934,0.427137,-0.562871,0.307298,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.747427+00:00,1772845761747.426,0.430176,-0.561035,0.307373,-0.369385,-0.724121,0.222778,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761742.534,0.427137,-0.562871,0.307298,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.756199+00:00,1772845761756.198,0.429932,-0.561035,0.307373,-0.367920,-0.714844,0.223633,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761751.333,0.427089,-0.562886,0.307275,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.765436+00:00,1772845761765.434,0.429932,-0.561035,0.307373,-0.364502,-0.704590,0.227051,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761760.041,0.427051,-0.562872,0.307282,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.775771+00:00,1772845761775.770,0.429932,-0.561035,0.307373,-0.377686,-0.704102,0.223999,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761768.819,0.427046,-0.562875,0.307261,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.785570+00:00,1772845761785.569,0.429932,-0.561035,0.307373,-0.387695,-0.687988,0.227417,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761777.325,0.427028,-0.562860,0.307237,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.796112+00:00,1772845761796.112,0.430176,-0.561035,0.307373,-0.381348,-0.668945,0.235352,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761794.492,0.427012,-0.562854,0.307213,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.806105+00:00,1772845761806.105,0.430176,-0.561035,0.307373,-0.370850,-0.646973,0.236694,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761803.005,0.427000,-0.562858,0.307195,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.816674+00:00,1772845761816.674,0.429932,-0.561035,0.307373,-0.366211,-0.631836,0.238159,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761811.529,0.427002,-0.562864,0.307166,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.825897+00:00,1772845761825.896,0.429932,-0.561035,0.307373,-0.370361,-0.628906,0.238403,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761820.066,0.426983,-0.562868,0.307151,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.837122+00:00,1772845761837.122,0.429932,-0.561035,0.307373,-0.356445,-0.603027,0.247803,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761837.014,0.426959,-0.562843,0.307102,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.846280+00:00,1772845761846.280,0.429932,-0.561035,0.307129,-0.344971,-0.577148,0.247314,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761845.735,0.426950,-0.562843,0.307089,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.855733+00:00,1772845761855.732,0.429932,-0.561035,0.307129,-0.336426,-0.557129,0.245850,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761854.218,0.426963,-0.562819,0.307048,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.866834+00:00,1772845761866.834,0.430176,-0.561035,0.307129,-0.322510,-0.538574,0.256592,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761862.765,0.426954,-0.562830,0.307033,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.876002+00:00,1772845761876.002,0.429932,-0.561035,0.307129,-0.320068,-0.547852,0.254639,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761871.280,0.426925,-0.562831,0.307024,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.886490+00:00,1772845761886.490,0.429932,-0.561035,0.307129,-0.328125,-0.548340,0.250977,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761879.763,0.426938,-0.562802,0.306998,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.895741+00:00,1772845761895.741,0.429932,-0.561035,0.307129,-0.337646,-0.525391,0.255859,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761888.469,0.426915,-0.562798,0.306975,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.906732+00:00,1772845761906.732,0.429932,-0.561035,0.307129,-0.337891,-0.493408,0.255127,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761905.644,0.426924,-0.562766,0.306937,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.916049+00:00,1772845761916.049,0.430176,-0.561035,0.307129,-0.333740,-0.464355,0.257568,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761914.685,0.426897,-0.562776,0.306915,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.927002+00:00,1772845761927.002,0.430176,-0.561035,0.307129,-0.322754,-0.462402,0.253662,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761923.185,0.426870,-0.562767,0.306904,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.935610+00:00,1772845761935.610,0.429932,-0.561035,0.307129,-0.307373,-0.443604,0.258301,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761931.711,0.426862,-0.562758,0.306898,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.945641+00:00,1772845761945.641,0.429932,-0.561035,0.307129,-0.289062,-0.427979,0.266846,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761940.191,0.426848,-0.562770,0.306881,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.955748+00:00,1772845761955.747,0.429932,-0.561035,0.307129,-0.290283,-0.443115,0.263672,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761948.656,0.426840,-0.562742,0.306855,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.965875+00:00,1772845761965.874,0.429932,-0.561035,0.307129,-0.288818,-0.448486,0.267822,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761965.823,0.426839,-0.562733,0.306837,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.976006+00:00,1772845761976.006,0.430176,-0.561035,0.307129,-0.284668,-0.449463,0.268799,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761974.321,0.426812,-0.562723,0.306801,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.986555+00:00,1772845761986.555,0.430176,-0.561035,0.307129,-0.287598,-0.450928,0.270508,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761982.763,0.426780,-0.562722,0.306783,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:21.995777+00:00,1772845761995.776,0.429932,-0.561035,0.307129,-0.287354,-0.447754,0.269775,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761991.275,0.426745,-0.562732,0.306786,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.006940+00:00,1772845762006.940,0.429932,-0.561035,0.307129,-0.301514,-0.459961,0.268066,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845761999.797,0.426722,-0.562700,0.306726,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.015943+00:00,1772845762015.942,0.429932,-0.561035,0.307129,-0.294678,-0.456543,0.267090,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762008.287,0.426695,-0.562696,0.306716,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.027257+00:00,1772845762027.256,0.429932,-0.561035,0.307129,-0.278564,-0.454590,0.262207,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762025.350,0.426607,-0.562693,0.306671,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.037018+00:00,1772845762037.017,0.429932,-0.561035,0.307129,-0.266602,-0.450928,0.261963,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762033.900,0.426565,-0.562699,0.306655,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.046608+00:00,1772845762046.607,0.429932,-0.561035,0.307129,-0.259766,-0.464111,0.260010,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762042.406,0.426562,-0.562695,0.306637,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.056945+00:00,1772845762056.944,0.429688,-0.561035,0.307129,-0.252441,-0.467773,0.257812,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762051.066,0.426562,-0.562695,0.306637,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.066751+00:00,1772845762066.750,0.429688,-0.561035,0.307129,-0.253418,-0.481934,0.254639,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762059.592,0.426468,-0.562689,0.306574,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.077330+00:00,1772845762077.330,0.429688,-0.561035,0.307129,-0.247681,-0.484375,0.256836,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762076.966,0.426421,-0.562706,0.306534,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.086594+00:00,1772845762086.594,0.429688,-0.561035,0.307129,-0.243774,-0.502930,0.254883,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762085.531,0.426384,-0.562707,0.306494,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.096755+00:00,1772845762096.755,0.429688,-0.561035,0.306885,-0.246460,-0.528320,0.252930,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762094.234,0.426342,-0.562706,0.306472,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.107466+00:00,1772845762107.466,0.429688,-0.560547,0.306885,-0.244873,-0.541016,0.243652,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762103.106,0.426287,-0.562711,0.306458,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.117637+00:00,1772845762117.637,0.429443,-0.561035,0.306885,-0.256348,-0.561035,0.233887,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762111.589,0.426282,-0.562689,0.306412,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.126635+00:00,1772845762126.635,0.429443,-0.561035,0.306885,-0.259033,-0.561035,0.226807,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762120.150,0.426241,-0.562704,0.306372,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.137106+00:00,1772845762137.106,0.429443,-0.561035,0.306885,-0.256348,-0.563965,0.217773,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762128.587,0.426217,-0.562735,0.306345,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.146110+00:00,1772845762146.110,0.429443,-0.561035,0.306885,-0.239624,-0.556152,0.218384,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762145.902,0.426120,-0.562740,0.306293,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T01:09:22.157078+00:00,1772845762157.077,0.429443,-0.561035,0.306885,-0.232300,-0.575684,0.205566,0,0,0,0,0.450000,-0.550000,0.300000,0.000000,1772845762154.531,0.426062,-0.562745,0.306255,0.000000,0.000000,0.000000,1.000000,position_only
