time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T18:12:27.471531+00:00,1772907147471.530,0.437500,-0.557617,0.309570,-0.366211,-0.269531,0.509277,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147466.891,0.435359,-0.558140,0.309070,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.481400+00:00,1772907147481.399,0.437500,-0.557617,0.309814,-0.353760,-0.240479,0.490479,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147475.406,0.435446,-0.558126,0.309254,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.491226+00:00,1772907147491.225,0.437500,-0.557617,0.310059,-0.346924,-0.208374,0.472412,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147484.042,0.435530,-0.558135,0.309444,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.500512+00:00,1772907147500.511,0.437744,-0.557617,0.310303,-0.348877,-0.192505,0.446533,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147492.588,0.435636,-0.558043,0.309637,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.510508+00:00,1772907147510.506,0.437988,-0.557617,0.310547,-0.354980,-0.179077,0.420654,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147509.655,0.435838,-0.558044,0.309980,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.520795+00:00,1772907147520.795,0.437988,-0.557617,0.310791,-0.357910,-0.156006,0.407227,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147518.176,0.435950,-0.558010,0.310160,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.530736+00:00,1772907147530.735,0.438232,-0.557617,0.311035,-0.363525,-0.139282,0.392822,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147526.782,0.436034,-0.558003,0.310360,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.541712+00:00,1772907147541.711,0.438232,-0.557617,0.311035,-0.357178,-0.119568,0.381348,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147535.294,0.436120,-0.558007,0.310534,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.551751+00:00,1772907147551.750,0.438232,-0.557617,0.311279,-0.355713,-0.129028,0.357666,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147543.912,0.436231,-0.557966,0.310720,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.560222+00:00,1772907147560.221,0.438477,-0.557129,0.311523,-0.341309,-0.143066,0.333008,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147552.448,0.436294,-0.557959,0.310897,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.571575+00:00,1772907147571.575,0.438477,-0.557129,0.311768,-0.311279,-0.130981,0.319336,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147569.531,0.436457,-0.557916,0.311253,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.581390+00:00,1772907147581.390,0.438721,-0.557129,0.312012,-0.284668,-0.134521,0.302002,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147578.036,0.436528,-0.557892,0.311435,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.591244+00:00,1772907147591.243,0.438721,-0.557129,0.312256,-0.269531,-0.130005,0.281982,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147586.531,0.436596,-0.557874,0.311561,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.601173+00:00,1772907147601.172,0.438721,-0.557129,0.312256,-0.255127,-0.141968,0.258301,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147595.041,0.436667,-0.557846,0.311702,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.611675+00:00,1772907147611.675,0.438721,-0.557129,0.312500,-0.255859,-0.151367,0.235962,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147603.531,0.436765,-0.557836,0.311861,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.621600+00:00,1772907147621.600,0.438965,-0.557129,0.312744,-0.253906,-0.136597,0.221069,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147620.531,0.436896,-0.557688,0.312211,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.630838+00:00,1772907147630.837,0.438965,-0.557129,0.312988,-0.253418,-0.115234,0.202148,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147629.093,0.436968,-0.557662,0.312387,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.641076+00:00,1772907147641.076,0.439209,-0.557129,0.313232,-0.259766,-0.110168,0.173828,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147637.649,0.437040,-0.557613,0.312541,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.650442+00:00,1772907147650.441,0.438965,-0.557129,0.313232,-0.261475,-0.084351,0.159668,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147646.202,0.437112,-0.557576,0.312678,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.661734+00:00,1772907147661.733,0.439209,-0.557129,0.313477,-0.254150,-0.054565,0.144165,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147654.972,0.437164,-0.557544,0.312828,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.671616+00:00,1772907147671.616,0.439209,-0.556641,0.313721,-0.233276,-0.018372,0.130737,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147663.651,0.437214,-0.557504,0.312981,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.681190+00:00,1772907147681.190,0.439453,-0.556641,0.313721,-0.226807,-0.014679,0.111938,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147681.037,0.437287,-0.557414,0.313261,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.690982+00:00,1772907147690.982,0.439453,-0.556641,0.313965,-0.233643,-0.031097,0.087341,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147689.644,0.437317,-0.557362,0.313417,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.701625+00:00,1772907147701.625,0.439453,-0.556641,0.314209,-0.228394,-0.036407,0.069153,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147698.138,0.437363,-0.557309,0.313574,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.710949+00:00,1772907147710.949,0.439453,-0.556641,0.314453,-0.217041,-0.052185,0.053375,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147706.649,0.437427,-0.557250,0.313715,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.721202+00:00,1772907147721.202,0.439453,-0.556641,0.314453,-0.210083,-0.075989,0.038055,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147715.306,0.437458,-0.557158,0.314046,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.730918+00:00,1772907147730.918,0.439453,-0.556641,0.314697,-0.190063,-0.079590,0.020966,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147723.859,0.437504,-0.557103,0.314199,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.741558+00:00,1772907147741.557,0.439453,-0.556152,0.314941,-0.169678,-0.067566,0.017105,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147740.827,0.437529,-0.557017,0.314525,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.752105+00:00,1772907147752.104,0.439697,-0.556152,0.315186,-0.161987,-0.068054,0.002516,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147749.360,0.437569,-0.556909,0.314708,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.761275+00:00,1772907147761.275,0.439697,-0.556152,0.315186,-0.165527,-0.070007,-0.010643,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147758.123,0.437561,-0.556856,0.314879,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.771912+00:00,1772907147771.911,0.439453,-0.556152,0.315430,-0.167236,-0.066711,-0.029831,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147766.710,0.437586,-0.556798,0.315018,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.781980+00:00,1772907147781.979,0.439453,-0.556152,0.315674,-0.149292,-0.034332,-0.039429,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147775.202,0.437577,-0.556760,0.315153,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.791317+00:00,1772907147791.317,0.439697,-0.556152,0.315918,-0.142090,-0.022690,-0.050568,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147783.704,0.437564,-0.556698,0.315305,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.801442+00:00,1772907147801.441,0.439697,-0.555664,0.316162,-0.139526,-0.038147,-0.072144,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147800.988,0.437545,-0.556595,0.315613,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.812179+00:00,1772907147812.178,0.439697,-0.555664,0.316162,-0.111755,-0.027969,-0.081116,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147809.515,0.437556,-0.556518,0.315730,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.821532+00:00,1772907147821.531,0.439697,-0.555664,0.316406,-0.092896,-0.037872,-0.093018,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147818.040,0.437543,-0.556482,0.315875,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.832145+00:00,1772907147832.144,0.439697,-0.555664,0.316650,-0.093018,-0.065796,-0.111633,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147826.798,0.437539,-0.556439,0.316005,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.841798+00:00,1772907147841.797,0.439453,-0.555664,0.316895,-0.097534,-0.094360,-0.125122,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147835.451,0.437538,-0.556366,0.316153,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.851793+00:00,1772907147851.792,0.439453,-0.555664,0.316895,-0.108704,-0.114929,-0.131104,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147844.054,0.437497,-0.556343,0.316301,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.861670+00:00,1772907147861.669,0.439453,-0.555664,0.317139,-0.102173,-0.120239,-0.136841,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147861.203,0.437463,-0.556224,0.316598,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.872222+00:00,1772907147872.221,0.439453,-0.555176,0.317383,-0.099304,-0.130127,-0.149902,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147869.659,0.437434,-0.556189,0.316744,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.882041+00:00,1772907147882.040,0.439453,-0.555176,0.317383,-0.101135,-0.143433,-0.155640,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147878.151,0.437383,-0.556131,0.316914,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.891400+00:00,1772907147891.399,0.439209,-0.555176,0.317627,-0.092590,-0.140503,-0.154175,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147886.649,0.437348,-0.556087,0.317059,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.901222+00:00,1772907147901.221,0.439209,-0.555176,0.317871,-0.066650,-0.122253,-0.154907,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147895.156,0.437320,-0.556059,0.317200,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.911992+00:00,1772907147911.991,0.439209,-0.555176,0.317871,-0.062256,-0.148804,-0.176392,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147903.875,0.437284,-0.555999,0.317353,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.921535+00:00,1772907147921.534,0.439209,-0.555176,0.318115,-0.063843,-0.192383,-0.192383,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147921.018,0.437191,-0.555901,0.317619,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.932125+00:00,1772907147932.124,0.439209,-0.555176,0.318359,-0.075806,-0.240845,-0.211548,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147929.530,0.437133,-0.555849,0.317770,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.941277+00:00,1772907147941.276,0.439209,-0.555176,0.318359,-0.087708,-0.267090,-0.221680,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147938.022,0.437101,-0.555811,0.317885,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.952326+00:00,1772907147952.325,0.438965,-0.555176,0.318604,-0.069885,-0.241211,-0.224121,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147946.688,0.437058,-0.555757,0.317994,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.962420+00:00,1772907147962.419,0.438965,-0.554688,0.318604,-0.057648,-0.225708,-0.228516,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147955.228,0.436994,-0.555714,0.318108,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.972252+00:00,1772907147972.251,0.438965,-0.554688,0.318848,-0.059692,-0.224243,-0.231812,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147963.709,0.436937,-0.555652,0.318247,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.982192+00:00,1772907147982.191,0.438965,-0.554688,0.319092,-0.078430,-0.259521,-0.240601,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147981.018,0.436843,-0.555545,0.318463,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:27.992065+00:00,1772907147992.065,0.438721,-0.554688,0.319092,-0.090149,-0.291748,-0.244019,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147989.510,0.436799,-0.555490,0.318562,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.001723+00:00,1772907148001.722,0.438721,-0.554688,0.319336,-0.086853,-0.327148,-0.255127,20030,19547,20108,19545,0.450000,-0.550000,0.300000,0.000000,1772907147998.030,0.436744,-0.555457,0.318660,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.012512+00:00,1772907148012.511,0.438721,-0.554688,0.319336,-0.067993,-0.348389,-0.259521,19296,19807,19261,19966,0.450000,-0.550000,0.300000,0.000000,1772907148006.726,0.436690,-0.555403,0.318767,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.022351+00:00,1772907148022.351,0.438477,-0.554688,0.319580,-0.067261,-0.384277,-0.266602,19156,19546,19157,19540,0.450000,-0.550000,0.300000,0.000000,1772907148015.324,0.436540,-0.555319,0.318982,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.032229+00:00,1772907148032.228,0.438477,-0.554688,0.319580,-0.056549,-0.393799,-0.267578,19228,19112,19285,19001,0.450000,-0.550000,0.300000,0.000000,1772907148023.963,0.436483,-0.555266,0.319068,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.041555+00:00,1772907148041.554,0.438477,-0.554199,0.319824,-0.062988,-0.415527,-0.274902,18412,19536,18484,19558,0.450000,-0.550000,0.300000,0.000000,1772907148040.953,0.436330,-0.555173,0.319299,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.051317+00:00,1772907148051.316,0.438477,-0.554199,0.319824,-0.069397,-0.426270,-0.283691,18646,19019,18839,18961,0.450000,-0.550000,0.300000,0.000000,1772907148049.861,0.436264,-0.555120,0.319375,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.062759+00:00,1772907148062.759,0.438232,-0.554199,0.320068,-0.078796,-0.425781,-0.287109,18416,19110,18519,18981,0.450000,-0.550000,0.300000,0.000000,1772907148058.409,0.436203,-0.555092,0.319474,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.072584+00:00,1772907148072.584,0.438232,-0.554199,0.320068,-0.078613,-0.424072,-0.293457,18417,18957,18627,18661,0.450000,-0.550000,0.300000,0.000000,1772907148066.883,0.436131,-0.555047,0.319582,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.082039+00:00,1772907148082.038,0.438232,-0.554199,0.320312,-0.069702,-0.395508,-0.295654,18233,18941,18405,18778,0.450000,-0.550000,0.300000,0.000000,1772907148075.730,0.436094,-0.554998,0.319682,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.091499+00:00,1772907148091.499,0.437988,-0.554199,0.320312,-0.073181,-0.401611,-0.307617,17754,19308,17870,19181,0.450000,-0.550000,0.300000,0.000000,1772907148084.442,0.436007,-0.554968,0.319776,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.102725+00:00,1772907148102.724,0.437988,-0.554199,0.320557,-0.077942,-0.411377,-0.326904,17946,18964,17998,19001,0.450000,-0.550000,0.300000,0.000000,1772907148101.465,0.435889,-0.554869,0.319982,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.111476+00:00,1772907148111.476,0.437988,-0.554199,0.320557,-0.082886,-0.435303,-0.340332,18217,18629,18246,18632,0.450000,-0.550000,0.300000,0.000000,1772907148109.946,0.435811,-0.554841,0.320103,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.122421+00:00,1772907148122.421,0.437988,-0.554199,0.320801,-0.092896,-0.443359,-0.341064,18255,18493,18552,18258,0.450000,-0.550000,0.300000,0.000000,1772907148118.518,0.435744,-0.554779,0.320206,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.131503+00:00,1772907148131.503,0.437744,-0.554199,0.320801,-0.097168,-0.411377,-0.335938,17933,18767,18144,18580,0.450000,-0.550000,0.300000,0.000000,1772907148127.149,0.435673,-0.554763,0.320309,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.141522+00:00,1772907148141.521,0.437744,-0.554199,0.321045,-0.097107,-0.395996,-0.338867,18212,18368,18367,18361,0.450000,-0.550000,0.300000,0.000000,1772907148135.673,0.435584,-0.554709,0.320427,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.151723+00:00,1772907148151.722,0.437744,-0.553711,0.321045,-0.113892,-0.404297,-0.339844,18610,18004,18782,17791,0.450000,-0.550000,0.300000,0.000000,1772907148144.167,0.435532,-0.554648,0.320530,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.162812+00:00,1772907148162.811,0.437744,-0.553711,0.321289,-0.101807,-0.378418,-0.327881,18184,18388,18414,18099,0.450000,-0.550000,0.300000,0.000000,1772907148161.530,0.435385,-0.554578,0.320716,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.172758+00:00,1772907148172.758,0.437500,-0.553711,0.321289,-0.108215,-0.368896,-0.333496,17979,18496,18214,18313,0.450000,-0.550000,0.300000,0.000000,1772907148170.051,0.435325,-0.554539,0.320817,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.183128+00:00,1772907148183.128,0.437500,-0.553711,0.321533,-0.107971,-0.346436,-0.330322,18059,18379,18300,18177,0.450000,-0.550000,0.300000,0.000000,1772907148178.590,0.435261,-0.554496,0.320919,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.192929+00:00,1772907148192.928,0.437500,-0.553711,0.321533,-0.121277,-0.352051,-0.337891,17617,18766,17809,18646,0.450000,-0.550000,0.300000,0.000000,1772907148187.485,0.435212,-0.554449,0.321019,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.202762+00:00,1772907148202.762,0.437256,-0.553711,0.321777,-0.137085,-0.349365,-0.349609,17301,18998,17494,18982,0.450000,-0.550000,0.300000,0.000000,1772907148195.955,0.435159,-0.554425,0.321110,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.211902+00:00,1772907148211.901,0.437256,-0.553711,0.321777,-0.144409,-0.347900,-0.361328,17690,18650,17806,18575,0.450000,-0.550000,0.300000,0.000000,1772907148204.497,0.435093,-0.554380,0.321192,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.222383+00:00,1772907148222.382,0.437256,-0.553711,0.322021,-0.150635,-0.364746,-0.373779,17555,18729,17683,18689,0.450000,-0.550000,0.300000,0.000000,1772907148221.760,0.434973,-0.554308,0.321359,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.233006+00:00,1772907148233.006,0.437256,-0.553711,0.322021,-0.150757,-0.363525,-0.381348,18011,18284,18264,18025,0.450000,-0.550000,0.300000,0.000000,1772907148230.250,0.434906,-0.554241,0.321466,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.243002+00:00,1772907148243.001,0.437012,-0.553711,0.322266,-0.149780,-0.354980,-0.385010,17489,18729,17599,18713,0.450000,-0.550000,0.300000,0.000000,1772907148238.788,0.434819,-0.554218,0.321554,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.252326+00:00,1772907148252.325,0.437012,-0.553711,0.322266,-0.158203,-0.367920,-0.397461,17419,18810,17556,18706,0.450000,-0.550000,0.300000,0.000000,1772907148247.459,0.434767,-0.554164,0.321614,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.261753+00:00,1772907148261.752,0.436768,-0.553223,0.322266,-0.161011,-0.378174,-0.410400,17948,18284,18109,18125,0.450000,-0.550000,0.300000,0.000000,1772907148256.061,0.434694,-0.554111,0.321687,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.272954+00:00,1772907148272.953,0.436768,-0.553223,0.322510,-0.158569,-0.365479,-0.413086,17535,18634,17811,18460,0.450000,-0.550000,0.300000,0.000000,1772907148264.530,0.434624,-0.554077,0.321774,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.282378+00:00,1772907148282.377,0.436768,-0.553223,0.322510,-0.155029,-0.336914,-0.416504,17580,18673,17813,18356,0.450000,-0.550000,0.300000,0.000000,1772907148281.590,0.434489,-0.553979,0.321910,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.293113+00:00,1772907148293.113,0.436768,-0.553223,0.322754,-0.140625,-0.302490,-0.419189,17701,18577,18007,18113,0.450000,-0.550000,0.300000,0.000000,1772907148290.431,0.434313,-0.553863,0.322050,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.302983+00:00,1772907148302.982,0.436768,-0.553223,0.322754,-0.136108,-0.280518,-0.426514,17832,18250,18144,18146,0.450000,-0.550000,0.300000,0.000000,1772907148298.894,0.434231,-0.553807,0.322118,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T18:12:28.312129+00:00,1772907148312.129,0.436523,-0.553223,0.322754,-0.133667,-0.265625,-0.424072,17216,18930,17333,18877,0.450000,-0.550000,0.300000,0.000000,1772907148307.422,0.434148,-0.553750,0.322192,0.000000,0.000000,0.000000,1.000000,position_only
