time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
881.00,0.084897,-0.028695,0.006381,0.0000,0.340451,0.029389,0.000000,0.0000
886.33,0.084897,-0.028695,0.006381,0.0000,0.340451,0.029389,0.000000,0.0000
891.69,0.086846,-0.028147,0.006339,0.0000,0.340451,0.029389,0.000000,0.0000
897.01,0.086846,-0.028147,0.006339,0.0000,0.340451,0.029389,0.000000,0.0000
902.59,0.088420,-0.027808,0.006277,0.0000,0.340451,0.029389,0.000000,0.0000
908.41,0.090053,-0.027241,0.006305,0.0000,0.340451,0.029389,0.000000,0.0000
913.89,0.091762,-0.026766,0.006248,0.0000,0.340451,0.029389,0.000000,0.0000
919.22,0.091762,-0.026766,0.006248,0.0000,0.340451,0.029389,0.000000,0.0000
924.58,0.093234,-0.026290,0.006294,0.0000,0.340451,0.029389,0.000000,0.0000
929.88,0.094748,-0.025902,0.006214,0.0000,0.340451,0.029389,0.000000,0.0000
935.25,0.094748,-0.025902,0.006214,0.0000,0.340451,0.029389,0.000000,0.0000
940.58,0.096156,-0.025474,0.006160,0.0000,0.340451,0.029389,0.000000,0.0000
945.88,0.096156,-0.025474,0.006160,0.0000,0.340451,0.029389,0.000000,0.0000
951.23,0.097521,-0.024999,0.006122,0.0000,0.340451,0.029389,0.000000,0.0000
956.77,0.098930,-0.024548,0.006148,0.0000,0.340451,0.029389,0.000000,0.0000
962.09,0.098930,-0.024548,0.006148,0.0000,0.340451,0.029389,0.000000,0.0000
967.43,0.100081,-0.024185,0.006174,0.0000,0.340451,0.029389,0.000000,0.0000
972.79,0.101423,-0.023665,0.006139,0.0000,0.340451,0.029389,0.000000,0.0000
978.15,0.101423,-0.023665,0.006139,0.0000,0.340451,0.029389,0.000000,0.0000
983.46,0.102527,-0.023209,0.006129,0.0000,0.340451,0.029389,0.000000,0.0000
988.95,0.103668,-0.022831,0.006076,0.0000,0.297193,0.034287,0.000000,0.0000
994.27,0.103668,-0.022831,0.006076,0.0000,0.297193,0.034287,0.000000,0.0000
999.63,0.104799,-0.022328,0.006061,0.0000,0.297193,0.034287,0.000000,0.0000
1004.98,0.104799,-0.022328,0.006061,0.0000,0.297193,0.034287,0.000000,0.0000
1010.53,0.105788,-0.021823,0.006138,0.0000,0.297193,0.034287,0.000000,0.0000
1016.11,0.106747,-0.021394,0.006121,0.0000,0.297193,0.034287,0.000000,0.0000
1021.76,0.107777,-0.020848,0.006090,0.0000,0.297193,0.034287,0.000000,0.0000
1027.24,0.107777,-0.020848,0.006090,0.0000,0.297193,0.034287,0.000000,0.0000
1032.80,0.108683,-0.020359,0.006044,0.0000,0.297193,0.034287,0.000000,0.0000
1038.12,0.109513,-0.019972,0.006035,0.0000,0.297193,0.034287,0.000000,0.0000
1043.49,0.109513,-0.019972,0.006035,0.0000,0.297193,0.034287,0.000000,0.0000
1048.88,0.110314,-0.019451,0.006022,0.0000,0.297193,0.034287,0.000000,0.0000
1054.23,0.110314,-0.019451,0.006022,0.0000,0.297193,0.034287,0.000000,0.0000
1059.57,0.110953,-0.018804,0.006124,0.0000,0.297193,0.034287,0.000000,0.0000
1064.89,0.111739,-0.018262,0.006135,0.0000,0.297193,0.034287,0.000000,0.0000
1070.22,0.111739,-0.018262,0.006135,0.0000,0.297193,0.034287,0.000000,0.0000
1075.53,0.112365,-0.017860,0.006103,0.0000,0.297193,0.034287,0.000000,0.0000
1080.82,0.112910,-0.017324,0.006105,0.0000,0.297193,0.034287,0.000000,0.0000
1086.13,0.112910,-0.017324,0.006105,0.0000,0.297193,0.034287,0.000000,0.0000
1092.01,0.113566,-0.016586,0.006105,0.0000,0.297193,0.034287,0.000000,0.0000
1097.34,0.113566,-0.016586,0.006105,0.0000,0.297193,0.034287,0.000000,0.0000
1102.78,0.114057,-0.016019,0.006087,0.0000,0.297193,0.034287,0.000000,0.0000
1108.11,0.114479,-0.015579,0.006071,0.0000,0.297193,0.034287,0.000000,0.0000
1113.43,0.114479,-0.015579,0.006071,0.0000,0.297193,0.034287,0.000000,0.0000
1118.79,0.114838,-0.015033,0.006079,0.0000,0.297193,0.034287,0.000000,0.0000
1124.13,0.115298,-0.014298,0.006089,0.0000,0.297193,0.034287,0.000000,0.0000
1129.52,0.115727,-0.013652,0.006124,0.0000,0.253934,0.039186,0.000000,0.0000
1134.93,0.115727,-0.013652,0.006124,0.0000,0.253934,0.039186,0.000000,0.0000
1140.26,0.116024,-0.013041,0.006148,0.0000,0.253934,0.039186,0.000000,0.0000
1145.60,0.116024,-0.013041,0.006148,0.0000,0.253934,0.039186,0.000000,0.0000
1150.97,0.116239,-0.012473,0.006166,0.0000,0.253934,0.039186,0.000000,0.0000
1156.35,0.116439,-0.011801,0.006191,0.0000,0.253934,0.039186,0.000000,0.0000
1161.79,0.116439,-0.011801,0.006191,0.0000,0.253934,0.039186,0.000000,0.0000
1167.13,0.116728,-0.011172,0.006144,0.0000,0.253934,0.039186,0.000000,0.0000
1176.70,0.116929,-0.010545,0.006154,0.0000,0.253934,0.039186,0.000000,0.0000
1182.06,0.117093,-0.009810,0.006146,0.0000,0.253934,0.039186,0.000000,0.0000
1187.39,0.117093,-0.009810,0.006146,0.0000,0.253934,0.039186,0.000000,0.0000
1192.77,0.117161,-0.009131,0.006188,0.0000,0.253934,0.039186,0.000000,0.0000
1198.46,0.117211,-0.008463,0.006186,0.0000,0.253934,0.039186,0.000000,0.0000
1203.81,0.117211,-0.008463,0.006186,0.0000,0.253934,0.039186,0.000000,0.0000
1209.35,0.117185,-0.007854,0.006203,0.0000,0.253934,0.039186,0.000000,0.0000
1214.88,0.117231,-0.007094,0.006180,0.0000,0.253934,0.039186,0.000000,0.0000
1220.24,0.117231,-0.007094,0.006180,0.0000,0.253934,0.039186,0.000000,0.0000
1225.71,0.117193,-0.006338,0.006216,0.0000,0.253934,0.039186,0.000000,0.0000
1231.10,0.117152,-0.005584,0.006292,0.0000,0.253934,0.039186,0.000000,0.0000
1236.43,0.117152,-0.005584,0.006292,0.0000,0.253934,0.039186,0.000000,0.0000
1241.75,0.117086,-0.005036,0.006292,0.0000,0.253934,0.039186,0.000000,0.0000
1247.22,0.116965,-0.004277,0.006324,0.0000,0.253934,0.039186,0.000000,0.0000
1252.57,0.116965,-0.004277,0.006324,0.0000,0.210676,0.044084,0.000000,0.0000
1257.94,0.116864,-0.003512,0.006344,0.0000,0.210676,0.044084,0.000000,0.0000
1263.32,0.116720,-0.002854,0.006337,0.0000,0.210676,0.044084,0.000000,0.0000
1268.63,0.116720,-0.002854,0.006337,0.0000,0.210676,0.044084,0.000000,0.0000
1274.02,0.116583,-0.002157,0.006421,0.0000,0.210676,0.044084,0.000000,0.0000
1279.55,0.116432,-0.001348,0.006481,0.0000,0.210676,0.044084,0.000000,0.0000
1284.98,0.116432,-0.001348,0.006481,0.0000,0.210676,0.044084,0.000000,0.0000
1290.41,0.116233,-0.000475,0.006563,0.0000,0.210676,0.044084,0.000000,0.0000
1295.75,0.116233,-0.000475,0.006563,0.0000,0.210676,0.044084,0.000000,0.0000
1301.08,0.115995,0.000186,0.006528,0.0000,0.210676,0.044084,0.000000,0.0000
1306.45,0.115798,0.000848,0.006477,0.0000,0.210676,0.044084,0.000000,0.0000
1311.75,0.115798,0.000848,0.006477,0.0000,0.210676,0.044084,0.000000,0.0000
1317.63,0.115507,0.001610,0.006520,0.0000,0.210676,0.044084,0.000000,0.0000
1322.97,0.115214,0.002387,0.006559,0.0000,0.210676,0.044084,0.000000,0.0000
1328.35,0.115214,0.002387,0.006559,0.0000,0.210676,0.044084,0.000000,0.0000
1333.69,0.114909,0.003026,0.006610,0.0000,0.210676,0.044084,0.000000,0.0000
1339.25,0.114614,0.003815,0.006580,0.0000,0.210676,0.044084,0.000000,0.0000
1344.57,0.114614,0.003815,0.006580,0.0000,0.210676,0.044084,0.000000,0.0000
1350.01,0.114315,0.004589,0.006610,0.0000,0.210676,0.044084,0.000000,0.0000
1355.37,0.113926,0.005423,0.006712,0.0000,0.210676,0.044084,0.000000,0.0000
1360.69,0.113926,0.005423,0.006712,0.0000,0.210676,0.044084,0.000000,0.0000
1366.02,0.113553,0.006102,0.006819,0.0000,0.210676,0.044084,0.000000,0.0000
1371.37,0.113132,0.006846,0.006899,0.0000,0.210676,0.044084,0.000000,0.0000
1376.69,0.113132,0.006846,0.006899,0.0000,0.210676,0.044084,0.000000,0.0000
1382.01,0.112771,0.007604,0.006944,0.0000,0.210676,0.044084,0.000000,0.0000
1387.33,0.112771,0.007604,0.006944,0.0000,0.210676,0.044084,0.000000,0.0000
1393.03,0.112283,0.008361,0.007020,0.0000,0.210676,0.044084,0.000000,0.0000
1398.36,0.111837,0.009099,0.007093,0.0000,0.167418,0.048982,0.000000,0.0000
1403.68,0.111837,0.009099,0.007093,0.0000,0.167418,0.048982,0.000000,0.0000
1409.00,0.111414,0.009702,0.007097,0.0000,0.167418,0.048982,0.000000,0.0000
1414.35,0.110931,0.010508,0.007141,0.0000,0.167418,0.048982,0.000000,0.0000
1419.96,0.110931,0.010508,0.007141,0.0000,0.167418,0.048982,0.000000,0.0000
1425.43,0.110445,0.011241,0.007158,0.0000,0.167418,0.048982,0.000000,0.0000
1430.78,0.110049,0.011911,0.007153,0.0000,0.167418,0.048982,0.000000,0.0000
1436.11,0.110049,0.011911,0.007153,0.0000,0.167418,0.048982,0.000000,0.0000
1441.44,0.109606,0.012609,0.007174,0.0000,0.167418,0.048982,0.000000,0.0000
1446.80,0.109110,0.013408,0.007140,0.0000,0.167418,0.048982,0.000000,0.0000
1452.13,0.109110,0.013408,0.007140,0.0000,0.167418,0.048982,0.000000,0.0000
1457.46,0.108540,0.014172,0.007143,0.0000,0.167418,0.048982,0.000000,0.0000
1462.81,0.108540,0.014172,0.007143,0.0000,0.167418,0.048982,0.000000,0.0000
1468.12,0.108104,0.014859,0.007165,0.0000,0.167418,0.048982,0.000000,0.0000
1473.44,0.107583,0.015534,0.007231,0.0000,0.167418,0.048982,0.000000,0.0000
1478.82,0.107583,0.015534,0.007231,0.0000,0.167418,0.048982,0.000000,0.0000
1484.16,0.106959,0.016322,0.007303,0.0000,0.167418,0.048982,0.000000,0.0000
1489.52,0.106433,0.016994,0.007318,0.0000,0.167418,0.048982,0.000000,0.0000
1494.86,0.106433,0.016994,0.007318,0.0000,0.167418,0.048982,0.000000,0.0000
1500.25,0.105812,0.017691,0.007395,0.0000,0.167418,0.048982,0.000000,0.0000
1505.63,0.105262,0.018310,0.007429,0.0000,0.167418,0.048982,0.000000,0.0000
1510.99,0.105262,0.018310,0.007429,0.0000,0.167418,0.048982,0.000000,0.0000
1516.33,0.104686,0.018972,0.007462,0.0000,0.167418,0.048982,0.000000,0.0000
1521.41,0.104035,0.019755,0.007505,0.0000,0.167418,0.048982,0.000000,0.0000
1526.69,0.104035,0.019755,0.007505,0.0000,0.167418,0.048982,0.000000,0.0000
1532.04,0.103443,0.020329,0.007522,0.0000,0.167418,0.048982,0.000000,0.0000
1537.35,0.103443,0.020329,0.007522,0.0000,0.167418,0.048982,0.000000,0.0000
1542.80,0.102872,0.020937,0.007545,0.0000,0.124160,0.053880,0.000000,0.0000
1548.33,0.102119,0.021554,0.007550,0.0000,0.124160,0.053880,0.000000,0.0000
1553.63,0.102119,0.021554,0.007550,0.0000,0.124160,0.053880,0.000000,0.0000
1558.99,0.101534,0.022128,0.007500,0.0000,0.124160,0.053880,0.000000,0.0000
1564.30,0.100843,0.022866,0.007621,0.0000,0.124160,0.053880,0.000000,0.0000
1569.65,0.100843,0.022866,0.007621,0.0000,0.124160,0.053880,0.000000,0.0000
1574.99,0.100148,0.023462,0.007601,0.0000,0.124160,0.053880,0.000000,0.0000
1580.55,0.099517,0.024045,0.007614,0.0000,0.124160,0.053880,0.000000,0.0000
1585.89,0.099517,0.024045,0.007614,0.0000,0.124160,0.053880,0.000000,0.0000
1591.20,0.098885,0.024638,0.007628,0.0000,0.124160,0.053880,0.000000,0.0000
1596.52,0.098138,0.025290,0.007662,0.0000,0.124160,0.053880,0.000000,0.0000
1601.87,0.098138,0.025290,0.007662,0.0000,0.124160,0.053880,0.000000,0.0000
1607.21,0.097536,0.025868,0.007667,0.0000,0.124160,0.053880,0.000000,0.0000
1612.52,0.097536,0.025868,0.007667,0.0000,0.124160,0.053880,0.000000,0.0000
1617.81,0.096807,0.026488,0.007744,0.0000,0.124160,0.053880,0.000000,0.0000
1623.15,0.096807,0.026488,0.007744,0.0000,0.124160,0.053880,0.000000,0.0000
1628.47,0.096132,0.027043,0.007755,0.0000,0.124160,0.053880,0.000000,0.0000
1633.80,0.095435,0.027533,0.007779,0.0000,0.124160,0.053880,0.000000,0.0000
1639.15,0.094640,0.028075,0.007812,0.0000,0.124160,0.053880,0.000000,0.0000
1644.80,0.094640,0.028075,0.007812,0.0000,0.124160,0.053880,0.000000,0.0000
