time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T16:56:28.999031+00:00,1772902588999.029,0.437500,-0.552734,0.238525,-0.212036,-0.163086,-0.119812,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902588998.109,0.435568,-0.552826,0.238835,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.008937+00:00,1772902589008.936,0.437500,-0.552734,0.239258,-0.213135,-0.166260,-0.112732,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589006.800,0.435690,-0.552827,0.239382,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.018708+00:00,1772902589018.708,0.437744,-0.552734,0.240112,-0.209106,-0.139160,-0.099548,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589015.522,0.435759,-0.552792,0.239981,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.029507+00:00,1772902589029.506,0.437744,-0.552734,0.240845,-0.187744,-0.090088,-0.075562,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589024.337,0.435810,-0.552784,0.240633,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.039246+00:00,1772902589039.246,0.437744,-0.552734,0.241455,-0.185547,-0.066833,-0.061523,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589033.064,0.435892,-0.552776,0.241268,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.048809+00:00,1772902589048.808,0.437988,-0.552734,0.242188,-0.188843,-0.053101,-0.049500,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589041.712,0.435990,-0.552793,0.241833,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.059315+00:00,1772902589059.314,0.437988,-0.552734,0.242920,-0.180664,-0.036224,-0.038879,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589058.599,0.436143,-0.552767,0.242975,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.068447+00:00,1772902589068.446,0.438232,-0.552734,0.243652,-0.192871,-0.028122,-0.031342,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589067.261,0.436240,-0.552756,0.243593,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.078429+00:00,1772902589078.427,0.438232,-0.552734,0.244385,-0.199097,-0.033997,-0.018478,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589075.905,0.436284,-0.552690,0.244232,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.089772+00:00,1772902589089.771,0.438232,-0.552734,0.244995,-0.196899,-0.037170,0.001746,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589084.513,0.436350,-0.552680,0.244794,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.099118+00:00,1772902589099.117,0.438232,-0.552734,0.245728,-0.207764,-0.051422,0.021729,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589093.301,0.436402,-0.552653,0.245304,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.108988+00:00,1772902589108.987,0.438477,-0.552734,0.246338,-0.215210,-0.042877,0.055328,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589101.853,0.436469,-0.552649,0.245880,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.118962+00:00,1772902589118.961,0.438477,-0.552246,0.247070,-0.213379,-0.028595,0.082886,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589110.480,0.436504,-0.552618,0.246505,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.128247+00:00,1772902589128.246,0.438477,-0.552246,0.247681,-0.209717,-0.005783,0.119385,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589127.703,0.436572,-0.552589,0.247582,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.139241+00:00,1772902589139.239,0.438721,-0.552246,0.248413,-0.205444,0.018417,0.150635,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589136.298,0.436619,-0.552575,0.248118,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.149989+00:00,1772902589149.989,0.438477,-0.552246,0.249023,-0.203857,0.032288,0.173706,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589144.862,0.436640,-0.552519,0.248694,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.158931+00:00,1772902589158.931,0.438721,-0.552246,0.249634,-0.182739,0.045959,0.196045,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589153.507,0.436644,-0.552504,0.249257,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.168704+00:00,1772902589168.704,0.438721,-0.552246,0.250244,-0.173950,0.029877,0.218872,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589162.344,0.436666,-0.552473,0.249868,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.179233+00:00,1772902589179.233,0.438721,-0.552246,0.250977,-0.161011,0.002090,0.241699,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589171.010,0.436685,-0.552411,0.250418,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.189212+00:00,1772902589189.211,0.438721,-0.552246,0.251709,-0.142334,-0.021393,0.261963,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589188.826,0.436764,-0.552302,0.252013,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.199054+00:00,1772902589199.053,0.438721,-0.552246,0.252441,-0.126831,-0.050293,0.276367,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589197.411,0.436780,-0.552274,0.252614,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.208965+00:00,1772902589208.964,0.438721,-0.552246,0.252930,-0.110352,-0.060242,0.298340,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589206.061,0.436825,-0.552223,0.253150,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.218780+00:00,1772902589218.779,0.438721,-0.551758,0.253662,-0.118958,-0.098755,0.319336,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589214.741,0.436848,-0.552197,0.253664,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.229293+00:00,1772902589229.292,0.438721,-0.551758,0.254395,-0.140503,-0.131714,0.337402,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589223.294,0.436848,-0.552197,0.253664,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.239290+00:00,1772902589239.290,0.438721,-0.551758,0.254883,-0.134888,-0.137329,0.365967,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589231.934,0.436847,-0.552116,0.254734,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.249704+00:00,1772902589249.704,0.438721,-0.551758,0.255615,-0.119080,-0.141235,0.392822,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589249.194,0.436863,-0.552009,0.255880,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.259381+00:00,1772902589259.381,0.438721,-0.551758,0.256348,-0.117126,-0.161499,0.410400,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589257.731,0.436869,-0.551978,0.256380,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.269282+00:00,1772902589269.282,0.438721,-0.551758,0.256836,-0.114685,-0.165283,0.431641,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589266.402,0.436812,-0.551974,0.256851,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.279749+00:00,1772902589279.749,0.438721,-0.551758,0.257568,-0.094055,-0.136963,0.469482,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589274.944,0.436811,-0.551965,0.257351,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.289101+00:00,1772902589289.101,0.438721,-0.551758,0.258057,-0.081543,-0.105896,0.500977,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589283.513,0.436765,-0.551914,0.257950,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.299582+00:00,1772902589299.581,0.438721,-0.551758,0.258789,-0.073547,-0.111389,0.533203,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589292.080,0.436752,-0.551898,0.258491,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.309217+00:00,1772902589309.216,0.438721,-0.551270,0.259277,-0.042999,-0.108215,0.553223,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589300.726,0.436754,-0.551853,0.258990,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.319110+00:00,1772902589319.110,0.438721,-0.551270,0.260010,-0.031342,-0.120667,0.567383,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589318.018,0.436688,-0.551778,0.259976,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.329481+00:00,1772902589329.480,0.438721,-0.551270,0.260498,-0.006706,-0.117249,0.588867,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589326.681,0.436645,-0.551740,0.260497,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.339999+00:00,1772902589339.999,0.438721,-0.551270,0.261230,0.017532,-0.126343,0.601562,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589335.436,0.436625,-0.551718,0.261041,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.349371+00:00,1772902589349.370,0.438477,-0.551270,0.261719,0.036835,-0.137451,0.618652,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589344.045,0.436578,-0.551658,0.261599,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.359961+00:00,1772902589359.960,0.438477,-0.551270,0.262451,0.065796,-0.151733,0.641602,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589352.712,0.436581,-0.551628,0.262078,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.369823+00:00,1772902589369.823,0.438477,-0.551270,0.262939,0.087708,-0.175659,0.653320,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589361.534,0.436563,-0.551591,0.262535,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.379266+00:00,1772902589379.266,0.438477,-0.551270,0.263428,0.119202,-0.177612,0.679688,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589378.901,0.436468,-0.551515,0.263638,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.389488+00:00,1772902589389.487,0.438477,-0.551270,0.264160,0.138550,-0.182129,0.693848,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589387.535,0.436449,-0.551489,0.264143,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.399424+00:00,1772902589399.423,0.438477,-0.551270,0.264893,0.141113,-0.211304,0.703613,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589396.129,0.436426,-0.551427,0.264677,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.409952+00:00,1772902589409.952,0.438232,-0.550781,0.265381,0.136597,-0.249023,0.715820,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589404.816,0.436350,-0.551417,0.265625,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.419609+00:00,1772902589419.609,0.438232,-0.550781,0.266113,0.141724,-0.270020,0.735352,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589413.405,0.436309,-0.551401,0.266146,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.429334+00:00,1772902589429.334,0.438232,-0.550781,0.266602,0.148682,-0.270996,0.756836,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589421.929,0.436287,-0.551350,0.266679,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.439235+00:00,1772902589439.234,0.438232,-0.550781,0.267334,0.157715,-0.280273,0.771973,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589430.843,0.436238,-0.551325,0.267188,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.449064+00:00,1772902589449.064,0.437988,-0.550781,0.267822,0.152222,-0.296387,0.781738,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589448.120,0.436166,-0.551261,0.268165,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.459783+00:00,1772902589459.783,0.437988,-0.550781,0.268311,0.156006,-0.276367,0.817383,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589456.892,0.436103,-0.551281,0.268638,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.470236+00:00,1772902589470.236,0.437988,-0.550781,0.269043,0.157104,-0.262695,0.842773,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589465.401,0.436087,-0.551312,0.269099,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.480090+00:00,1772902589480.089,0.437744,-0.550781,0.269531,0.165161,-0.254639,0.862793,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589473.890,0.436060,-0.551300,0.269589,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.490563+00:00,1772902589490.562,0.437744,-0.550781,0.270264,0.162964,-0.256592,0.872559,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589482.407,0.435986,-0.551328,0.270091,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.499652+00:00,1772902589499.652,0.437744,-0.550781,0.270752,0.168823,-0.253418,0.891113,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589491.109,0.435969,-0.551330,0.270555,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.509570+00:00,1772902589509.569,0.437744,-0.550781,0.271240,0.175781,-0.236328,0.905762,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589508.207,0.435912,-0.551340,0.271516,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.519479+00:00,1772902589519.479,0.437744,-0.550781,0.271973,0.169434,-0.219482,0.921875,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589516.739,0.435858,-0.551348,0.271959,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.529965+00:00,1772902589529.965,0.437500,-0.550781,0.272461,0.171875,-0.222900,0.937988,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589525.266,0.435840,-0.551339,0.272439,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.540612+00:00,1772902589540.612,0.437500,-0.550781,0.272949,0.160767,-0.244995,0.948730,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589533.973,0.435801,-0.551373,0.272896,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.550774+00:00,1772902589550.773,0.437500,-0.550781,0.273682,0.172241,-0.267822,0.959961,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589542.591,0.435794,-0.551398,0.273413,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.559152+00:00,1772902589559.150,0.437500,-0.550781,0.274170,0.173096,-0.284668,0.965332,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589551.351,0.435780,-0.551403,0.273863,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.569302+00:00,1772902589569.300,0.437500,-0.550781,0.274658,0.161011,-0.317871,0.963379,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589568.442,0.435656,-0.551477,0.274687,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.579896+00:00,1772902589579.895,0.437500,-0.551270,0.275391,0.166870,-0.337402,0.968750,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589576.972,0.435654,-0.551457,0.275147,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.590682+00:00,1772902589590.681,0.437256,-0.551270,0.275879,0.173096,-0.331543,0.983398,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589585.493,0.435623,-0.551506,0.275579,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.600594+00:00,1772902589600.593,0.437256,-0.551270,0.276367,0.166870,-0.330811,0.998047,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589593.988,0.435614,-0.551533,0.276039,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.610400+00:00,1772902589610.400,0.437256,-0.551270,0.276855,0.139282,-0.334473,1.016602,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589602.668,0.435589,-0.551545,0.276497,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.620188+00:00,1772902589620.188,0.437256,-0.551270,0.277344,0.121765,-0.340820,1.020508,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589620.027,0.435533,-0.551618,0.277303,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.630765+00:00,1772902589630.765,0.437256,-0.551270,0.277832,0.105774,-0.338867,1.016602,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589628.704,0.435505,-0.551647,0.277727,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.640781+00:00,1772902589640.780,0.437256,-0.551270,0.278320,0.091614,-0.342041,1.021484,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589637.229,0.435459,-0.551686,0.278143,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.651206+00:00,1772902589651.205,0.437256,-0.551270,0.278809,0.081238,-0.348145,1.023438,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589645.911,0.435442,-0.551722,0.278563,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.660234+00:00,1772902589660.234,0.437012,-0.551270,0.279297,0.078491,-0.346680,1.027344,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589654.480,0.435418,-0.551791,0.278974,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.670650+00:00,1772902589670.650,0.437012,-0.551270,0.279785,0.109009,-0.319580,1.044922,19481,19928,19532,19875,0.450000,-0.550000,0.300000,0.000000,1772902589663.079,0.435383,-0.551901,0.279781,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.680775+00:00,1772902589680.774,0.437012,-0.551758,0.280273,0.110596,-0.334229,1.049805,19894,18924,20073,18601,0.450000,-0.550000,0.300000,0.000000,1772902589680.297,0.435339,-0.552029,0.280598,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.690979+00:00,1772902589690.978,0.437012,-0.551758,0.280762,0.122620,-0.339355,1.057617,19861,19553,20091,19177,0.450000,-0.550000,0.300000,0.000000,1772902589688.839,0.435321,-0.552075,0.280979,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.700701+00:00,1772902589700.700,0.437012,-0.551758,0.281250,0.127563,-0.340820,1.059570,19936,19894,20221,19645,0.450000,-0.550000,0.300000,0.000000,1772902589697.441,0.435307,-0.552097,0.281411,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.711240+00:00,1772902589711.240,0.436768,-0.551758,0.281982,0.119263,-0.355713,1.058594,19825,20487,19924,20253,0.450000,-0.550000,0.300000,0.000000,1772902589706.047,0.435291,-0.552168,0.281767,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.721023+00:00,1772902589721.023,0.436768,-0.551758,0.282227,0.114990,-0.390137,1.048828,20716,19880,20967,19552,0.450000,-0.550000,0.300000,0.000000,1772902589714.585,0.435272,-0.552187,0.282121,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.730952+00:00,1772902589730.952,0.436768,-0.551758,0.282715,0.106262,-0.403809,1.054688,20509,20399,20548,20152,0.450000,-0.550000,0.300000,0.000000,1772902589723.177,0.435288,-0.552238,0.282511,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.740762+00:00,1772902589740.762,0.436768,-0.551758,0.283203,0.109924,-0.432617,1.054688,20667,20470,20824,20016,0.450000,-0.550000,0.300000,0.000000,1772902589740.125,0.435274,-0.552368,0.283286,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.750603+00:00,1772902589750.602,0.436768,-0.552246,0.283691,0.118103,-0.431396,1.055664,20768,20407,20996,20092,0.450000,-0.550000,0.300000,0.000000,1772902589748.589,0.435276,-0.552462,0.283662,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.761086+00:00,1772902589761.086,0.436768,-0.552246,0.284180,0.108643,-0.435059,1.060547,20970,20331,21174,20002,0.450000,-0.550000,0.300000,0.000000,1772902589757.127,0.435271,-0.552549,0.284014,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.770994+00:00,1772902589770.994,0.436768,-0.552246,0.284668,0.092957,-0.442871,1.068359,20870,20426,21125,20228,0.450000,-0.550000,0.300000,0.000000,1772902589765.731,0.435284,-0.552586,0.284346,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.780753+00:00,1772902589780.753,0.436768,-0.552246,0.285156,0.068726,-0.444824,1.076172,21163,20226,21453,19926,0.450000,-0.550000,0.300000,0.000000,1772902589774.218,0.435301,-0.552626,0.284697,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.790659+00:00,1772902589790.658,0.436768,-0.552246,0.285400,0.049896,-0.440674,1.086914,20926,20414,21191,20329,0.450000,-0.550000,0.300000,0.000000,1772902589782.716,0.435319,-0.552714,0.285052,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.801204+00:00,1772902589801.203,0.436768,-0.552734,0.285889,0.017654,-0.444092,1.094727,20201,21235,20502,20987,0.450000,-0.550000,0.300000,0.000000,1772902589799.760,0.435346,-0.552828,0.285756,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.811043+00:00,1772902589811.042,0.436768,-0.552734,0.286377,-0.006142,-0.433350,1.086914,20664,20856,20954,20465,0.450000,-0.550000,0.300000,0.000000,1772902589808.279,0.435362,-0.552928,0.286107,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.820764+00:00,1772902589820.764,0.436768,-0.552734,0.286621,-0.022339,-0.409668,1.088867,20874,20615,21156,20286,0.450000,-0.550000,0.300000,0.000000,1772902589816.836,0.435383,-0.553010,0.286435,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.830657+00:00,1772902589830.656,0.436768,-0.552734,0.287109,-0.041443,-0.393799,1.096680,21032,20471,21302,20126,0.450000,-0.550000,0.300000,0.000000,1772902589825.340,0.435409,-0.553076,0.286762,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.840520+00:00,1772902589840.520,0.436768,-0.552734,0.287598,-0.049683,-0.375488,1.106445,21128,20510,21253,20015,0.450000,-0.550000,0.300000,0.000000,1772902589833.888,0.435407,-0.553145,0.287057,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.851000+00:00,1772902589851.000,0.437012,-0.552734,0.287842,-0.040619,-0.358643,1.114258,21073,20469,21160,20162,0.450000,-0.550000,0.300000,0.000000,1772902589842.437,0.435444,-0.553194,0.287394,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.860723+00:00,1772902589860.723,0.437012,-0.553223,0.288330,-0.044800,-0.369141,1.116211,20377,21048,20492,20865,0.450000,-0.550000,0.300000,0.000000,1772902589859.531,0.435501,-0.553326,0.288053,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.870519+00:00,1772902589870.519,0.437012,-0.553223,0.288574,-0.057953,-0.382812,1.108398,20863,20608,20929,20303,0.450000,-0.550000,0.300000,0.000000,1772902589868.053,0.435556,-0.553398,0.288354,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.881701+00:00,1772902589881.700,0.437012,-0.553223,0.289062,-0.058441,-0.391113,1.107422,20786,20662,20803,20360,0.450000,-0.550000,0.300000,0.000000,1772902589876.591,0.435625,-0.553451,0.288665,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.890261+00:00,1772902589890.260,0.437012,-0.553223,0.289307,-0.057220,-0.401367,1.104492,20288,20989,20322,20927,0.450000,-0.550000,0.300000,0.000000,1772902589885.070,0.435645,-0.553558,0.288952,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.900654+00:00,1772902589900.654,0.437012,-0.553223,0.289795,-0.073547,-0.421387,1.094727,20548,20629,20682,20595,0.450000,-0.550000,0.300000,0.000000,1772902589893.584,0.435664,-0.553600,0.289252,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.910485+00:00,1772902589910.484,0.437012,-0.553711,0.290039,-0.099182,-0.432129,1.090820,20114,21070,20359,20839,0.450000,-0.550000,0.300000,0.000000,1772902589902.093,0.435713,-0.553657,0.289536,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.920429+00:00,1772902589920.428,0.437256,-0.553711,0.290527,-0.127930,-0.425781,1.079102,20584,20599,20737,20395,0.450000,-0.550000,0.300000,0.000000,1772902589919.109,0.435747,-0.553779,0.290112,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.931675+00:00,1772902589931.675,0.437256,-0.553711,0.290771,-0.149902,-0.429932,1.075195,20478,20688,20528,20547,0.450000,-0.550000,0.300000,0.000000,1772902589927.737,0.435840,-0.553827,0.290382,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.942088+00:00,1772902589942.088,0.437256,-0.553711,0.291016,-0.161499,-0.437744,1.073242,20534,20532,20748,20354,0.450000,-0.550000,0.300000,0.000000,1772902589936.214,0.435878,-0.553910,0.290659,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.950514+00:00,1772902589950.514,0.437256,-0.553711,0.291504,-0.178467,-0.426270,1.075195,20540,20544,20775,20247,0.450000,-0.550000,0.300000,0.000000,1772902589944.725,0.435932,-0.553994,0.290936,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T16:56:29.960984+00:00,1772902589960.983,0.437256,-0.553711,0.291748,-0.192383,-0.408691,1.076172,20791,20196,21036,20016,0.450000,-0.550000,0.300000,0.000000,1772902589953.201,0.435992,-0.554018,0.291211,0.000000,0.000000,0.000000,1.000000,position_only
