time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-06T19:02:21.519590+00:00,1772823741519.590,0.361328,-0.610352,0.310303,2.468750,1.999023,4.031250,20352,19642,20639,20304,0.273664,-0.792705,0.300000,0.000000,1772823741512.632,0.360189,-0.608473,0.310894,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.530132+00:00,1772823741530.131,0.359375,-0.613281,0.310059,1.979492,1.596680,4.058594,20439,19600,20561,20242,0.273664,-0.792705,0.300000,0.000000,1772823741529.611,0.356861,-0.613443,0.310741,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.540002+00:00,1772823741540.002,0.357178,-0.616699,0.310059,1.533203,1.199219,4.078125,20520,19565,20534,20121,0.273664,-0.792705,0.300000,0.000000,1772823741538.089,0.355264,-0.616082,0.310620,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.549955+00:00,1772823741549.955,0.354980,-0.620117,0.309814,1.129883,0.819824,4.093750,20208,19858,20144,20434,0.273664,-0.792705,0.300000,0.000000,1772823741546.540,0.353669,-0.618602,0.310570,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.559800+00:00,1772823741559.800,0.352783,-0.623535,0.309814,0.748047,0.453125,4.097656,20349,19680,20362,20126,0.273664,-0.792705,0.300000,0.000000,1772823741555.147,0.351946,-0.621244,0.310452,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.569212+00:00,1772823741569.211,0.350586,-0.626953,0.309814,0.396729,0.110168,4.113281,20876,19158,20709,19653,0.273664,-0.792705,0.300000,0.000000,1772823741563.687,0.350338,-0.623818,0.310427,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.580436+00:00,1772823741580.436,0.348389,-0.629883,0.309570,0.056915,-0.253174,4.121094,20139,19767,19914,20451,0.273664,-0.792705,0.300000,0.000000,1772823741572.202,0.348591,-0.626383,0.310363,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.590442+00:00,1772823741590.441,0.346191,-0.633301,0.309570,-0.273926,-0.608887,4.113281,20538,19443,20308,19877,0.273664,-0.792705,0.300000,0.000000,1772823741589.186,0.345259,-0.631677,0.310240,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.599258+00:00,1772823741599.257,0.343994,-0.636719,0.309570,-0.560547,-0.927734,4.121094,20600,19193,20471,19765,0.273664,-0.792705,0.300000,0.000000,1772823741598.148,0.343540,-0.634278,0.310184,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.610312+00:00,1772823741610.311,0.342041,-0.640137,0.309814,-0.857422,-1.230469,4.125000,20315,19345,20321,19935,0.273664,-0.792705,0.300000,0.000000,1772823741606.706,0.341814,-0.636791,0.310244,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.619867+00:00,1772823741619.866,0.339844,-0.643066,0.309814,-1.156250,-1.499023,4.121094,20170,19353,20116,20181,0.273664,-0.792705,0.300000,0.000000,1772823741615.234,0.340288,-0.639329,0.310213,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.630509+00:00,1772823741630.509,0.337891,-0.645996,0.309814,-1.453125,-1.757812,4.113281,20418,18984,20499,19834,0.273664,-0.792705,0.300000,0.000000,1772823741623.771,0.338617,-0.641814,0.310256,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.640353+00:00,1772823741640.353,0.335938,-0.649414,0.309814,-1.747070,-2.001953,4.109375,19943,19361,19929,20415,0.273664,-0.792705,0.300000,0.000000,1772823741632.384,0.337005,-0.644325,0.310271,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.650200+00:00,1772823741650.200,0.333984,-0.652344,0.310059,-2.035156,-2.242188,4.093750,20391,18879,20585,19714,0.273664,-0.792705,0.300000,0.000000,1772823741649.382,0.333833,-0.649156,0.310377,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.660041+00:00,1772823741660.039,0.332031,-0.655273,0.310059,-2.291016,-2.429688,4.101562,20236,18924,20473,19849,0.273664,-0.792705,0.300000,0.000000,1772823741657.881,0.332271,-0.651602,0.310429,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.669793+00:00,1772823741669.793,0.330078,-0.658203,0.310059,-2.539062,-2.603516,4.105469,20211,18853,20494,19858,0.273664,-0.792705,0.300000,0.000000,1772823741666.708,0.330772,-0.653930,0.310448,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.681072+00:00,1772823741681.071,0.328369,-0.660645,0.310303,-2.775391,-2.753906,4.105469,19957,19114,20154,20123,0.273664,-0.792705,0.300000,0.000000,1772823741675.394,0.329230,-0.656300,0.310488,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.689456+00:00,1772823741689.456,0.326416,-0.663574,0.310303,-2.966797,-2.882812,4.105469,20128,18907,20439,19800,0.273664,-0.792705,0.300000,0.000000,1772823741683.975,0.327738,-0.658558,0.310527,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.700053+00:00,1772823741700.053,0.324707,-0.666504,0.310547,-3.140625,-2.978516,4.109375,19996,19000,20369,19838,0.273664,-0.792705,0.300000,0.000000,1772823741692.477,0.326356,-0.660769,0.310527,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.710631+00:00,1772823741710.631,0.323242,-0.668945,0.310547,-3.291016,-3.044922,4.113281,19655,19239,20090,20155,0.273664,-0.792705,0.300000,0.000000,1772823741709.646,0.323447,-0.665231,0.310579,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.719899+00:00,1772823741719.898,0.321533,-0.671387,0.310547,-3.429688,-3.115234,4.109375,19624,19285,19929,20236,0.273664,-0.792705,0.300000,0.000000,1772823741718.134,0.322079,-0.667275,0.310652,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.730456+00:00,1772823741730.456,0.319824,-0.674316,0.310791,-3.529297,-3.158203,4.109375,20099,18854,20535,19535,0.273664,-0.792705,0.300000,0.000000,1772823741726.645,0.320730,-0.669457,0.310723,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.740445+00:00,1772823741740.445,0.318359,-0.676270,0.310791,-3.599609,-3.162109,4.125000,20454,18665,20866,18974,0.273664,-0.792705,0.300000,0.000000,1772823741735.186,0.319448,-0.671458,0.310737,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.750417+00:00,1772823741750.416,0.316895,-0.678711,0.311035,-3.607422,-3.119141,4.148438,19698,19442,19997,19763,0.273664,-0.792705,0.300000,0.000000,1772823741743.706,0.318081,-0.673493,0.310866,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.760201+00:00,1772823741760.200,0.315430,-0.681152,0.311035,-3.583984,-3.070312,4.148438,19433,19753,19707,19956,0.273664,-0.792705,0.300000,0.000000,1772823741752.244,0.315598,-0.677329,0.310963,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.769968+00:00,1772823741769.967,0.314209,-0.683105,0.311279,-3.535156,-3.007812,4.144531,20142,19185,20362,19118,0.273664,-0.792705,0.300000,0.000000,1772823741769.274,0.313190,-0.681005,0.311070,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.780631+00:00,1772823741780.630,0.312744,-0.685547,0.311279,-3.431641,-2.923828,4.171875,19990,19325,20142,19315,0.273664,-0.792705,0.300000,0.000000,1772823741777.774,0.312032,-0.682872,0.311157,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.790617+00:00,1772823741790.616,0.311279,-0.687500,0.311523,-3.316406,-2.849609,4.183594,19756,19638,19802,19542,0.273664,-0.792705,0.300000,0.000000,1772823741786.294,0.310833,-0.684587,0.311191,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.800651+00:00,1772823741800.651,0.310059,-0.689453,0.311523,-3.177734,-2.781250,4.187500,20201,19250,20279,18987,0.273664,-0.792705,0.300000,0.000000,1772823741794.884,0.309864,-0.686303,0.311258,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.810556+00:00,1772823741810.555,0.308594,-0.691406,0.311768,-3.037109,-2.689453,4.207031,20275,19222,20303,18920,0.273664,-0.792705,0.300000,0.000000,1772823741803.379,0.308700,-0.688012,0.311324,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.819837+00:00,1772823741819.837,0.307373,-0.693359,0.311768,-2.890625,-2.607422,4.222656,19895,19616,19805,19406,0.273664,-0.792705,0.300000,0.000000,1772823741811.885,0.307721,-0.689574,0.311334,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.830544+00:00,1772823741830.543,0.306152,-0.695312,0.312012,-2.736328,-2.542969,4.226562,20292,19234,20237,18978,0.273664,-0.792705,0.300000,0.000000,1772823741828.882,0.305697,-0.692762,0.311409,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.840457+00:00,1772823741840.457,0.305176,-0.697266,0.312012,-2.572266,-2.468750,4.246094,20065,19499,19864,19343,0.273664,-0.792705,0.300000,0.000000,1772823741837.375,0.304833,-0.694226,0.311434,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.850961+00:00,1772823741850.961,0.303955,-0.699219,0.312012,-2.421875,-2.425781,4.257812,20260,19380,20165,18995,0.273664,-0.792705,0.300000,0.000000,1772823741845.953,0.303858,-0.695675,0.311480,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.860637+00:00,1772823741860.636,0.302979,-0.700684,0.312012,-2.263672,-2.335938,4.277344,20019,19586,19967,19243,0.273664,-0.792705,0.300000,0.000000,1772823741854.642,0.302988,-0.697174,0.311404,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.870413+00:00,1772823741870.412,0.302002,-0.702148,0.312012,-2.119141,-2.253906,4.289062,20010,19672,19919,19244,0.273664,-0.792705,0.300000,0.000000,1772823741863.189,0.302103,-0.698512,0.311476,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.881381+00:00,1772823741881.381,0.301025,-0.703613,0.312012,-1.975586,-2.179688,4.296875,20352,19363,20311,18855,0.273664,-0.792705,0.300000,0.000000,1772823741880.212,0.300476,-0.701310,0.311469,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.890484+00:00,1772823741890.483,0.300049,-0.705566,0.312256,-1.833008,-2.076172,4.316406,20298,19428,20158,19037,0.273664,-0.792705,0.300000,0.000000,1772823741888.877,0.299568,-0.702609,0.311503,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.900532+00:00,1772823741900.531,0.299072,-0.707031,0.312256,-1.693359,-2.013672,4.324219,20112,19662,19896,19273,0.273664,-0.792705,0.300000,0.000000,1772823741897.428,0.298849,-0.703937,0.311473,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.910480+00:00,1772823741910.479,0.298096,-0.708496,0.312256,-1.554688,-1.943359,4.339844,20251,19470,20090,19156,0.273664,-0.792705,0.300000,0.000000,1772823741906.056,0.298023,-0.705195,0.311472,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.921226+00:00,1772823741921.225,0.297363,-0.709473,0.312256,-1.438477,-1.883789,4.351562,20226,19586,20012,19174,0.273664,-0.792705,0.300000,0.000000,1772823741914.588,0.297295,-0.706516,0.311512,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.931105+00:00,1772823741931.104,0.296387,-0.710938,0.312256,-1.328125,-1.817383,4.363281,20337,19424,20182,19086,0.273664,-0.792705,0.300000,0.000000,1772823741923.075,0.296541,-0.707717,0.311507,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.940363+00:00,1772823741940.362,0.295654,-0.712402,0.312012,-1.225586,-1.752930,4.382812,20293,19480,20144,19146,0.273664,-0.792705,0.300000,0.000000,1772823741940.167,0.295128,-0.710140,0.311444,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.949937+00:00,1772823741949.936,0.294922,-0.713867,0.312012,-1.125977,-1.695312,4.398438,20496,19294,20341,18961,0.273664,-0.792705,0.300000,0.000000,1772823741948.896,0.294494,-0.711341,0.311453,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.960771+00:00,1772823741960.770,0.294189,-0.715332,0.312012,-1.038086,-1.635742,4.417969,20386,19356,20429,18937,0.273664,-0.792705,0.300000,0.000000,1772823741957.397,0.293813,-0.712476,0.311540,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-06T19:02:21.970685+00:00,1772823741970.684,0.293457,-0.716309,0.312012,-0.968262,-1.545898,4.437500,20312,19501,20241,19067,0.273664,-0.792705,0.300000,0.000000,1772823741965.937,0.293176,-0.713674,0.311454,0.000000,0.000000,0.000000,1.000000,position_only
