time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T02:09:41.469293+00:00,1772849381469.290,0.453125,-0.532715,0.324951,0.462158,0.142090,-1.033203,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381468.856,0.453519,-0.529821,0.325009,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.477983+00:00,1772849381477.981,0.453125,-0.532715,0.325195,0.444336,0.134766,-1.031250,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381477.515,0.453480,-0.529856,0.325036,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.488797+00:00,1772849381488.796,0.453125,-0.532715,0.325195,0.421631,0.098450,-1.037109,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381486.084,0.453462,-0.529883,0.325053,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.499508+00:00,1772849381499.507,0.452881,-0.532715,0.325195,0.409912,0.078674,-1.039062,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381494.655,0.453427,-0.529927,0.325070,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.508275+00:00,1772849381508.274,0.452881,-0.532715,0.325195,0.413086,0.070496,-1.044922,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381503.287,0.453386,-0.529976,0.325074,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.518705+00:00,1772849381518.705,0.452881,-0.532715,0.325195,0.421387,0.067688,-1.055664,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381511.856,0.453351,-0.530017,0.325100,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.529691+00:00,1772849381529.690,0.452881,-0.532715,0.325195,0.428711,0.059570,-1.063477,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381528.579,0.453273,-0.530104,0.325141,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.538984+00:00,1772849381538.982,0.452881,-0.532715,0.325195,0.439209,0.052795,-1.070312,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381537.192,0.453226,-0.530145,0.325173,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.548593+00:00,1772849381548.591,0.452881,-0.532715,0.325195,0.430176,0.043488,-1.075195,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381545.272,0.453169,-0.530198,0.325190,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.558981+00:00,1772849381558.980,0.452637,-0.532715,0.325195,0.435791,0.051544,-1.075195,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381554.143,0.453112,-0.530242,0.325210,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.569536+00:00,1772849381569.535,0.452637,-0.532715,0.325439,0.437744,0.053284,-1.083008,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381562.725,0.453080,-0.530273,0.325223,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.579414+00:00,1772849381579.413,0.452637,-0.533203,0.325439,0.427490,0.067871,-1.077148,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381571.558,0.453009,-0.530344,0.325253,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.588532+00:00,1772849381588.531,0.452637,-0.533203,0.325439,0.418213,0.091858,-1.078125,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381580.520,0.453009,-0.530344,0.325253,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.599052+00:00,1772849381599.052,0.452637,-0.533203,0.325439,0.398926,0.093445,-1.085938,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381597.764,0.452889,-0.530456,0.325291,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.609453+00:00,1772849381609.453,0.452393,-0.533203,0.325439,0.378662,0.089722,-1.096680,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381606.381,0.452841,-0.530490,0.325324,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.619950+00:00,1772849381619.949,0.452393,-0.533203,0.325439,0.378662,0.109680,-1.102539,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381614.881,0.452796,-0.530536,0.325325,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.628522+00:00,1772849381628.522,0.452393,-0.533203,0.325439,0.383789,0.107300,-1.113281,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381623.750,0.452727,-0.530589,0.325345,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.638469+00:00,1772849381638.468,0.452393,-0.533203,0.325439,0.385986,0.095032,-1.132812,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381632.242,0.452684,-0.530621,0.325350,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.648285+00:00,1772849381648.285,0.452393,-0.533203,0.325439,0.387207,0.079407,-1.145508,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381640.749,0.452657,-0.530668,0.325363,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.659742+00:00,1772849381659.741,0.452148,-0.533203,0.325439,0.404297,0.080505,-1.152344,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381657.781,0.452557,-0.530799,0.325384,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.669133+00:00,1772849381669.131,0.452148,-0.533691,0.325439,0.425781,0.095459,-1.162109,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381666.398,0.452505,-0.530844,0.325399,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.679552+00:00,1772849381679.551,0.452148,-0.533691,0.325684,0.431885,0.110107,-1.164062,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381675.064,0.452468,-0.530879,0.325413,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.689230+00:00,1772849381689.229,0.452148,-0.533203,0.325684,0.421143,0.109070,-1.166016,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381683.530,0.452428,-0.530934,0.325426,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.699312+00:00,1772849381699.310,0.452148,-0.533691,0.325684,0.409668,0.086731,-1.186523,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381692.033,0.452394,-0.530973,0.325438,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.709739+00:00,1772849381709.738,0.451904,-0.533691,0.325684,0.413086,0.059265,-1.211914,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381709.221,0.452331,-0.531063,0.325459,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.719798+00:00,1772849381719.797,0.451904,-0.533691,0.325684,0.414795,0.015640,-1.233398,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381717.706,0.452268,-0.531114,0.325471,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.729251+00:00,1772849381729.251,0.451904,-0.533691,0.325684,0.427734,0.005630,-1.247070,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381726.224,0.452221,-0.531154,0.325478,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.739352+00:00,1772849381739.351,0.451904,-0.533691,0.325684,0.435547,-0.004234,-1.260742,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381734.772,0.452185,-0.531184,0.325488,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.749155+00:00,1772849381749.154,0.451660,-0.533691,0.325684,0.436279,-0.011139,-1.270508,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381743.279,0.452132,-0.531224,0.325493,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.759678+00:00,1772849381759.677,0.451660,-0.533691,0.325684,0.422852,-0.021851,-1.287109,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381751.774,0.452093,-0.531281,0.325507,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.769522+00:00,1772849381769.521,0.451660,-0.533691,0.325684,0.408447,-0.020325,-1.299805,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381769.006,0.451994,-0.531349,0.325551,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.778916+00:00,1772849381778.915,0.451660,-0.534180,0.325684,0.401855,-0.008759,-1.306641,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381777.532,0.451966,-0.531391,0.325558,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.789414+00:00,1772849381789.413,0.451660,-0.534180,0.325684,0.392578,0.002050,-1.309570,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381786.085,0.451927,-0.531434,0.325562,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.800035+00:00,1772849381800.034,0.451416,-0.534180,0.325684,0.391846,0.018845,-1.320312,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381794.762,0.451870,-0.531497,0.325564,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.809410+00:00,1772849381809.409,0.451416,-0.534180,0.325684,0.378418,0.017227,-1.326172,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381803.302,0.451801,-0.531540,0.325576,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.819521+00:00,1772849381819.519,0.451416,-0.534180,0.325684,0.377441,0.037781,-1.327148,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381811.761,0.451786,-0.531581,0.325587,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.828665+00:00,1772849381828.664,0.451416,-0.534180,0.325684,0.381836,0.057190,-1.326172,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381820.297,0.451763,-0.531622,0.325594,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.840172+00:00,1772849381840.171,0.451416,-0.534180,0.325684,0.388672,0.065857,-1.328125,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381837.365,0.451661,-0.531766,0.325590,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.849941+00:00,1772849381849.940,0.451172,-0.534180,0.325684,0.383057,0.051666,-1.332031,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381845.860,0.451641,-0.531794,0.325590,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.859009+00:00,1772849381859.009,0.451172,-0.534180,0.325684,0.386230,0.044067,-1.334961,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381854.415,0.451625,-0.531881,0.325565,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.870171+00:00,1772849381870.170,0.451172,-0.534180,0.325684,0.391357,0.051208,-1.335938,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381863.144,0.451543,-0.532012,0.325556,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.878780+00:00,1772849381878.779,0.451172,-0.534180,0.325684,0.402588,0.059784,-1.348633,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381871.705,0.451543,-0.532012,0.325556,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.889816+00:00,1772849381889.815,0.451172,-0.534668,0.325684,0.403076,0.069336,-1.351562,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381888.935,0.451508,-0.532085,0.325531,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.899082+00:00,1772849381899.081,0.450928,-0.534668,0.325684,0.387695,0.058899,-1.355469,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381897.604,0.451455,-0.532202,0.325530,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.909136+00:00,1772849381909.135,0.450928,-0.534668,0.325684,0.372314,0.039673,-1.362305,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381906.168,0.451410,-0.532266,0.325512,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.919818+00:00,1772849381919.816,0.450928,-0.534668,0.325684,0.369385,0.016342,-1.363281,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381914.650,0.451395,-0.532295,0.325504,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.929015+00:00,1772849381929.013,0.450928,-0.534668,0.325684,0.384277,0.001177,-1.359375,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381923.153,0.451396,-0.532361,0.325506,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.939626+00:00,1772849381939.625,0.450928,-0.534668,0.325684,0.384766,-0.016373,-1.351562,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381931.651,0.451389,-0.532416,0.325504,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.950038+00:00,1772849381950.037,0.450928,-0.534668,0.325684,0.373779,-0.040558,-1.356445,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381948.707,0.451346,-0.532524,0.325479,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.959796+00:00,1772849381959.795,0.450928,-0.534668,0.325439,0.377930,-0.028534,-1.347656,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381957.246,0.451325,-0.532562,0.325471,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.969716+00:00,1772849381969.715,0.450684,-0.535156,0.325439,0.399902,0.004623,-1.334961,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381965.707,0.451311,-0.532636,0.325460,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.979548+00:00,1772849381979.547,0.450684,-0.534668,0.325439,0.405029,0.021362,-1.324219,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381974.197,0.451289,-0.532693,0.325461,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.989319+00:00,1772849381989.318,0.450684,-0.535156,0.325439,0.406006,0.047028,-1.304688,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381983.019,0.451286,-0.532760,0.325445,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:41.999987+00:00,1772849381999.986,0.450684,-0.535156,0.325439,0.395752,0.058167,-1.287109,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849381991.650,0.451276,-0.532815,0.325438,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.009938+00:00,1772849382009.937,0.450684,-0.535156,0.325439,0.386475,0.063110,-1.276367,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382008.705,0.451246,-0.532935,0.325450,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.019763+00:00,1772849382019.762,0.450684,-0.535156,0.325439,0.384521,0.055298,-1.283203,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382017.276,0.451260,-0.533006,0.325441,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.030285+00:00,1772849382030.284,0.450684,-0.535156,0.325439,0.395264,0.054230,-1.285156,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382025.896,0.451255,-0.533080,0.325440,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.039337+00:00,1772849382039.336,0.450684,-0.535156,0.325439,0.408203,0.050995,-1.276367,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382034.373,0.451243,-0.533144,0.325440,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.050002+00:00,1772849382050.001,0.450684,-0.535156,0.325439,0.406982,0.039154,-1.271484,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382042.882,0.451238,-0.533203,0.325429,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.060565+00:00,1772849382060.564,0.450684,-0.535645,0.325439,0.409668,0.043213,-1.255859,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382060.103,0.451255,-0.533329,0.325424,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.069693+00:00,1772849382069.691,0.450684,-0.535645,0.325439,0.408691,0.035522,-1.242188,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382068.588,0.451254,-0.533432,0.325406,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.080216+00:00,1772849382080.214,0.450684,-0.535645,0.325439,0.395752,0.014702,-1.228516,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382077.261,0.451251,-0.533501,0.325401,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.089896+00:00,1772849382089.894,0.450684,-0.535645,0.325439,0.377441,-0.012672,-1.215820,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382085.766,0.451267,-0.533538,0.325408,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.100517+00:00,1772849382100.517,0.450684,-0.535645,0.325439,0.361328,-0.027832,-1.201172,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382094.339,0.451292,-0.533593,0.325390,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.110513+00:00,1772849382110.512,0.450684,-0.535645,0.325439,0.356201,-0.023560,-1.180664,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382102.856,0.451296,-0.533659,0.325389,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.119727+00:00,1772849382119.726,0.450684,-0.536133,0.325439,0.362305,0.001970,-1.154297,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382111.431,0.451298,-0.533713,0.325380,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.129811+00:00,1772849382129.810,0.450684,-0.536133,0.325439,0.361572,0.008095,-1.134766,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382128.506,0.451338,-0.533844,0.325355,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.140704+00:00,1772849382140.704,0.450684,-0.536133,0.325439,0.351318,-0.000099,-1.123047,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382137.005,0.451357,-0.533925,0.325336,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.150538+00:00,1772849382150.537,0.450684,-0.536133,0.325439,0.354248,0.012688,-1.103516,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382145.771,0.451378,-0.534007,0.325326,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.159604+00:00,1772849382159.603,0.450684,-0.536133,0.325439,0.346924,0.031403,-1.081055,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382154.256,0.451380,-0.534114,0.325312,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.170266+00:00,1772849382170.264,0.450684,-0.536133,0.325439,0.331299,0.034546,-1.065430,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382162.823,0.451413,-0.534180,0.325287,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.179500+00:00,1772849382179.499,0.450684,-0.536133,0.325439,0.326172,0.032379,-1.047852,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382171.552,0.451477,-0.534351,0.325245,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.189971+00:00,1772849382189.970,0.450684,-0.536621,0.325195,0.326904,0.037292,-1.031250,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382188.599,0.451510,-0.534523,0.325218,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.200588+00:00,1772849382200.587,0.450684,-0.536621,0.325195,0.331543,0.035248,-1.020508,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382197.111,0.451537,-0.534609,0.325193,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.210501+00:00,1772849382210.500,0.450684,-0.536621,0.325195,0.336914,0.033783,-1.015625,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382205.921,0.451542,-0.534685,0.325186,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.220738+00:00,1772849382220.737,0.450684,-0.536621,0.325195,0.336182,0.041504,-1.010742,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382214.404,0.451565,-0.534759,0.325159,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.230966+00:00,1772849382230.966,0.450928,-0.536621,0.325195,0.327881,0.053284,-0.988281,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382222.910,0.451605,-0.534830,0.325146,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.240667+00:00,1772849382240.666,0.450928,-0.537109,0.325195,0.311035,0.038269,-0.980957,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382240.264,0.451655,-0.534993,0.325111,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.249893+00:00,1772849382249.893,0.450928,-0.537109,0.325195,0.292480,0.010292,-0.986816,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382248.791,0.451670,-0.535081,0.325098,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.260567+00:00,1772849382260.566,0.450928,-0.537109,0.325195,0.285645,-0.004326,-0.990723,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382257.365,0.451698,-0.535144,0.325083,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.270478+00:00,1772849382270.478,0.450928,-0.537109,0.325195,0.288086,-0.008720,-0.975098,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382265.902,0.451752,-0.535239,0.325076,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.280677+00:00,1772849382280.676,0.450928,-0.537109,0.325195,0.288818,-0.016632,-0.961914,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382274.381,0.451775,-0.535335,0.325045,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.290304+00:00,1772849382290.302,0.450928,-0.537109,0.325195,0.299805,0.000215,-0.958984,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382282.849,0.451803,-0.535445,0.325032,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.300927+00:00,1772849382300.927,0.451172,-0.537598,0.325195,0.291992,0.006451,-0.949707,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382299.922,0.451845,-0.535608,0.324978,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.309788+00:00,1772849382309.788,0.451172,-0.537598,0.324951,0.270752,0.011864,-0.937012,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382308.411,0.451872,-0.535703,0.324946,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.320225+00:00,1772849382320.225,0.451172,-0.537598,0.324951,0.254395,0.023682,-0.929688,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382316.904,0.451905,-0.535795,0.324936,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.330678+00:00,1772849382330.678,0.451172,-0.537598,0.324951,0.232178,0.035675,-0.928711,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382325.395,0.451919,-0.535920,0.324883,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.340585+00:00,1772849382340.585,0.451172,-0.537598,0.324951,0.222656,0.055115,-0.926758,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382333.902,0.451935,-0.535995,0.324861,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.350315+00:00,1772849382350.314,0.451172,-0.538086,0.324951,0.233643,0.095520,-0.919434,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382342.473,0.451980,-0.536068,0.324810,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.360862+00:00,1772849382360.862,0.451416,-0.538086,0.324951,0.240112,0.100647,-0.919922,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382359.420,0.452064,-0.536266,0.324746,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.370651+00:00,1772849382370.650,0.451416,-0.538086,0.324951,0.234985,0.087891,-0.920410,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382367.875,0.452085,-0.536368,0.324719,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.380664+00:00,1772849382380.663,0.451416,-0.538086,0.324951,0.230347,0.087280,-0.915527,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382376.499,0.452124,-0.536454,0.324687,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.390722+00:00,1772849382390.721,0.451416,-0.538086,0.324707,0.232788,0.088013,-0.912598,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382384.960,0.452158,-0.536547,0.324666,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.400739+00:00,1772849382400.738,0.451416,-0.538574,0.324707,0.233276,0.082764,-0.918945,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382393.530,0.452185,-0.536638,0.324632,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.411253+00:00,1772849382411.252,0.451660,-0.538574,0.324707,0.225342,0.067932,-0.931152,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382410.529,0.452292,-0.536809,0.324579,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.420594+00:00,1772849382420.593,0.451660,-0.538574,0.324707,0.225098,0.064636,-0.932129,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382419.057,0.452325,-0.536903,0.324558,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.430954+00:00,1772849382430.954,0.451660,-0.538574,0.324707,0.228149,0.072327,-0.927246,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382427.530,0.452333,-0.536985,0.324521,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:09:42.440794+00:00,1772849382440.793,0.451660,-0.538574,0.324707,0.222168,0.063965,-0.932617,20128,19131,19910,18936,0.450000,-0.550000,0.300000,0.000000,1772849382436.081,0.452374,-0.537068,0.324497,0.000000,0.000000,0.000000,1.000000,position_only
