time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T23:03:18.468948+00:00,1772924598468.947,-0.022644,-0.557617,0.630371,-0.348877,-0.590332,-0.239502,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598467.529,-0.025981,-0.558635,0.630047,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.479153+00:00,1772924598479.152,-0.022690,-0.557129,0.630371,-0.339600,-0.574219,-0.235596,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598476.022,-0.026091,-0.558535,0.629930,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.489661+00:00,1772924598489.660,-0.022720,-0.557129,0.630371,-0.326172,-0.574707,-0.235474,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598484.530,-0.026165,-0.558419,0.629833,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.498780+00:00,1772924598498.779,-0.022995,-0.557129,0.629883,-0.322510,-0.580566,-0.243042,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598493.029,-0.026218,-0.558289,0.629741,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.509188+00:00,1772924598509.187,-0.023026,-0.557129,0.629883,-0.303467,-0.606934,-0.256104,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598501.518,-0.026339,-0.558193,0.629643,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.518941+00:00,1772924598518.940,-0.023056,-0.556641,0.629883,-0.279053,-0.644043,-0.262695,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598510.295,-0.026377,-0.558080,0.629550,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.529040+00:00,1772924598529.040,-0.023087,-0.556641,0.629883,-0.252686,-0.660645,-0.273682,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598527.531,-0.026513,-0.557868,0.629377,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.539805+00:00,1772924598539.805,-0.023132,-0.556641,0.629395,-0.239136,-0.676270,-0.291260,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598536.365,-0.026544,-0.557725,0.629282,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.548854+00:00,1772924598548.853,-0.023376,-0.556641,0.629395,-0.223389,-0.683594,-0.307617,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598544.844,-0.026596,-0.557602,0.629193,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.559478+00:00,1772924598559.477,-0.023422,-0.556152,0.629395,-0.208984,-0.699707,-0.330566,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598553.345,-0.026656,-0.557503,0.629091,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.569657+00:00,1772924598569.656,-0.023438,-0.556152,0.629395,-0.194092,-0.709473,-0.342773,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598561.802,-0.026732,-0.557362,0.629012,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.578893+00:00,1772924598578.893,-0.023468,-0.556152,0.628906,-0.191650,-0.709961,-0.345947,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598570.626,-0.026803,-0.557142,0.628813,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.589036+00:00,1772924598589.036,-0.023483,-0.555664,0.628906,-0.190186,-0.690430,-0.349609,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598587.592,-0.026906,-0.556908,0.628639,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.598869+00:00,1772924598598.868,-0.023499,-0.555664,0.628906,-0.185425,-0.687012,-0.361328,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598596.096,-0.026969,-0.556800,0.628555,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.608929+00:00,1772924598608.929,-0.023743,-0.555664,0.628906,-0.180786,-0.692383,-0.367920,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598604.588,-0.027013,-0.556680,0.628481,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.619617+00:00,1772924598619.616,-0.023773,-0.555176,0.628906,-0.161743,-0.699219,-0.380127,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598613.097,-0.027077,-0.556554,0.628391,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.629371+00:00,1772924598629.371,-0.023804,-0.555176,0.628418,-0.145508,-0.710938,-0.395752,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598621.770,-0.027126,-0.556464,0.628312,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.638746+00:00,1772924598638.746,-0.023804,-0.555176,0.628418,-0.131592,-0.711914,-0.410156,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598630.253,-0.027162,-0.556328,0.628234,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.648508+00:00,1772924598648.507,-0.023819,-0.555176,0.628418,-0.119263,-0.698730,-0.413818,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598647.290,-0.027257,-0.556084,0.628084,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.660038+00:00,1772924598660.038,-0.023819,-0.554688,0.628418,-0.100037,-0.710938,-0.416992,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598655.792,-0.027287,-0.555952,0.628012,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.669451+00:00,1772924598669.450,-0.024048,-0.554688,0.628418,-0.093689,-0.723633,-0.429932,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598664.486,-0.027331,-0.555858,0.627940,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.679425+00:00,1772924598679.424,-0.024063,-0.554688,0.627930,-0.100830,-0.734863,-0.440918,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598673.030,-0.027360,-0.555715,0.627885,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.689326+00:00,1772924598689.325,-0.024048,-0.554199,0.627930,-0.103699,-0.750000,-0.452148,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598681.587,-0.027378,-0.555597,0.627827,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.698603+00:00,1772924598698.602,-0.024017,-0.554199,0.627930,-0.107544,-0.742676,-0.455078,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598690.117,-0.027403,-0.555497,0.627763,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.708946+00:00,1772924598708.945,-0.024017,-0.554199,0.627930,-0.103699,-0.737305,-0.451904,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598707.766,-0.027458,-0.555239,0.627637,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.719641+00:00,1772924598719.641,-0.024002,-0.554199,0.627930,-0.100342,-0.712891,-0.442871,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598716.645,-0.027502,-0.555132,0.627567,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.730267+00:00,1772924598730.267,-0.024002,-0.553711,0.627930,-0.093262,-0.704102,-0.442383,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598725.207,-0.027522,-0.555014,0.627510,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.739302+00:00,1772924598739.302,-0.024216,-0.553711,0.627441,-0.052551,-0.682129,-0.437988,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598733.706,-0.027540,-0.554894,0.627420,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.749907+00:00,1772924598749.907,-0.024185,-0.553711,0.627441,-0.021515,-0.683594,-0.429443,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598742.214,-0.027572,-0.554802,0.627354,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.759709+00:00,1772924598759.708,-0.024170,-0.553711,0.627441,-0.006107,-0.686523,-0.428467,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598751.082,-0.027568,-0.554678,0.627285,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.770037+00:00,1772924598770.036,-0.024139,-0.553223,0.627441,-0.009903,-0.694824,-0.432129,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598768.263,-0.027577,-0.554455,0.627153,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.780135+00:00,1772924598780.135,-0.024124,-0.553223,0.627441,-0.019180,-0.706543,-0.437500,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598777.102,-0.027584,-0.554346,0.627091,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.790694+00:00,1772924598790.692,-0.024323,-0.553223,0.627441,-0.015945,-0.694336,-0.432861,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598785.645,-0.027601,-0.554243,0.627030,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.799175+00:00,1772924598799.174,-0.024307,-0.553223,0.626953,-0.001583,-0.672852,-0.426758,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598794.128,-0.027597,-0.554137,0.626950,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.809370+00:00,1772924598809.369,-0.024261,-0.552734,0.626953,0.012962,-0.660645,-0.426514,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598802.588,-0.027592,-0.554017,0.626900,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.819347+00:00,1772924598819.346,-0.024216,-0.552734,0.626953,0.013878,-0.649414,-0.425049,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598811.283,-0.027614,-0.553924,0.626832,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.829474+00:00,1772924598829.473,-0.024185,-0.552734,0.626953,0.031738,-0.625977,-0.418213,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598828.369,-0.027591,-0.553696,0.626721,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.839023+00:00,1772924598839.022,-0.024155,-0.552734,0.626953,0.044586,-0.618652,-0.412842,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598837.294,-0.027602,-0.553526,0.626605,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.850316+00:00,1772924598850.315,-0.024109,-0.552246,0.626953,0.046936,-0.625488,-0.413330,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598845.850,-0.027564,-0.553424,0.626547,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.858907+00:00,1772924598858.906,-0.024338,-0.552734,0.626953,0.046936,-0.625488,-0.413330,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598854.363,-0.027564,-0.553351,0.626491,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.869479+00:00,1772924598869.478,-0.024261,-0.552246,0.626465,0.047943,-0.669434,-0.419678,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598862.886,-0.027547,-0.553238,0.626445,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.880066+00:00,1772924598880.065,-0.024200,-0.552246,0.626465,0.070007,-0.656250,-0.401855,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598871.676,-0.027534,-0.553163,0.626369,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.889095+00:00,1772924598889.094,-0.024155,-0.552246,0.626465,0.091187,-0.635254,-0.397461,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598888.784,-0.027542,-0.553019,0.626274,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.899837+00:00,1772924598899.836,-0.024109,-0.551758,0.626465,0.097595,-0.624023,-0.390625,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598897.313,-0.027504,-0.552940,0.626213,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.910335+00:00,1772924598910.334,-0.024063,-0.551758,0.626465,0.078491,-0.620117,-0.385010,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598905.844,-0.027504,-0.552940,0.626213,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.920209+00:00,1772924598920.208,-0.024292,-0.551758,0.626465,0.078491,-0.620117,-0.385010,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598914.389,-0.027497,-0.552787,0.626113,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.930128+00:00,1772924598930.127,-0.024200,-0.551758,0.626465,0.038147,-0.655273,-0.393555,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598922.904,-0.027459,-0.552673,0.626066,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.939356+00:00,1772924598939.355,-0.024139,-0.551758,0.625977,0.028015,-0.666504,-0.397217,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598931.385,-0.027469,-0.552637,0.626002,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.949720+00:00,1772924598949.719,-0.024078,-0.551758,0.625977,0.022751,-0.647949,-0.382324,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772924598948.422,-0.027444,-0.552471,0.625912,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.962659+00:00,1772924598962.658,-0.024002,-0.551270,0.625977,0.031281,-0.627441,-0.370850,19138,19631,20557,20021,6,0.000000,-0.550000,0.600000,0.000000,1772924598957.439,-0.027433,-0.552426,0.625848,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.972389+00:00,1772924598972.388,-0.024216,-0.551758,0.625977,0.031281,-0.627441,-0.370850,4163,13235,32767,26331,6,0.000000,-0.550000,0.600000,0.000000,1772924598965.644,-0.027408,-0.552361,0.625799,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.981414+00:00,1772924598981.413,-0.024155,-0.551270,0.625977,0.038239,-0.599609,-0.355469,3478,23389,32767,22262,6,0.000000,-0.550000,0.600000,0.000000,1772924598974.176,-0.027415,-0.552289,0.625762,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:18.991231+00:00,1772924598991.229,-0.024292,-0.551270,0.625977,0.047913,-0.605469,-0.348145,0,32767,32767,0,6,0.000000,-0.550000,0.600000,0.000000,1772924598982.677,-0.027371,-0.552240,0.625696,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.000053+00:00,1772924599000.052,-0.024216,-0.551270,0.625977,0.267334,-0.666992,-0.358887,12288,32767,32767,0,6,0.000000,-0.550000,0.600000,0.000000,1772924598999.774,-0.027173,-0.552555,0.625726,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.009482+00:00,1772924599009.481,-0.024094,-0.551270,0.625977,1.302734,-1.037109,-0.352295,0,31966,32767,7779,6,0.000000,-0.550000,0.600000,0.000000,1772924599008.293,-0.026877,-0.552934,0.625862,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.021624+00:00,1772924599021.624,-0.023926,-0.551270,0.626465,3.210938,-2.511719,-0.248535,0,9243,32767,28023,6,0.000000,-0.550000,0.600000,0.000000,1772924599016.852,-0.026171,-0.553446,0.626019,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.030644+00:00,1772924599030.643,-0.023758,-0.551270,0.626953,5.238281,-5.226562,0.010864,2041,32767,32767,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599025.361,-0.025147,-0.554055,0.626266,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.042068+00:00,1772924599042.068,-0.023392,-0.551758,0.627441,7.839844,-10.179688,0.663086,0,32767,32767,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599033.923,-0.023555,-0.554824,0.626453,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.051851+00:00,1772924599051.851,-0.022507,-0.552246,0.628418,11.453125,-18.000000,2.117188,0,0,32767,32767,6,0.000000,-0.550000,0.600000,0.000000,1772924599051.101,-0.018685,-0.556637,0.626685,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.060912+00:00,1772924599060.912,-0.022263,-0.552734,0.628418,11.460938,-18.000000,2.119141,32767,32767,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599059.604,-0.015423,-0.557665,0.626150,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.069557+00:00,1772924599069.556,-0.020615,-0.553711,0.629883,16.203125,-28.359375,4.910156,0,0,32767,32767,6,0.000000,-0.550000,0.600000,0.000000,1772924599068.216,-0.011611,-0.558719,0.624835,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.083581+00:00,1772924599083.580,-0.018066,-0.555176,0.630859,22.593750,-40.750000,10.078125,0,32767,32767,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599076.700,-0.007371,-0.559705,0.622995,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.090601+00:00,1772924599090.601,-0.014755,-0.556641,0.631348,31.093750,-51.843750,18.062500,0,32767,32767,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599085.349,-0.002886,-0.560786,0.620651,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.100406+00:00,1772924599100.406,-0.009926,-0.558594,0.631348,48.812500,-63.250000,35.562500,32767,0,0,32767,6,0.000000,-0.550000,0.600000,0.000000,1772924599093.896,0.001808,-0.561634,0.617385,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.111244+00:00,1772924599111.243,-0.002424,-0.561523,0.628418,89.250000,-69.812500,76.125000,32767,32767,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599110.916,0.011068,-0.562989,0.608035,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.121074+00:00,1772924599121.074,0.004528,-0.563477,0.625488,126.750000,-65.062500,114.000000,32767,0,0,32767,6,0.000000,-0.550000,0.600000,0.000000,1772924599119.440,0.015720,-0.563722,0.602089,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.129684+00:00,1772924599129.683,0.013870,-0.566406,0.620117,148.500000,-52.343750,136.250000,0,32767,32767,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599128.001,0.019841,-0.564266,0.595601,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.142029+00:00,1772924599142.028,0.025223,-0.569336,0.611328,159.500000,-35.281250,147.875000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599136.529,0.024056,-0.564953,0.588452,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.152661+00:00,1772924599152.660,0.025116,-0.568848,0.609375,159.500000,-35.281250,147.875000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599145.050,0.027984,-0.565284,0.580517,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.160230+00:00,1772924599160.229,0.036102,-0.570801,0.595215,165.500000,-16.968750,154.500000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599153.529,0.031334,-0.565943,0.572530,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.171933+00:00,1772924599171.932,0.047577,-0.572754,0.578613,169.375000,1.971680,158.750000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599170.647,0.042240,-0.568754,0.545504,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.180217+00:00,1772924599180.217,0.058441,-0.574219,0.558105,172.125000,21.109375,162.125000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599179.133,0.046172,-0.569820,0.536507,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.192134+00:00,1772924599192.133,0.068909,-0.574707,0.533203,174.125000,40.437500,165.000000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599187.646,0.050319,-0.571096,0.527053,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.202614+00:00,1772924599202.613,0.077576,-0.574707,0.505859,175.250000,59.906250,168.000000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599196.195,0.055068,-0.572531,0.517506,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.213042+00:00,1772924599213.042,0.075684,-0.574707,0.506836,175.250000,59.875000,168.000000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599204.993,0.060409,-0.574164,0.507620,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.219878+00:00,1772924599219.878,0.080505,-0.574219,0.482422,172.750000,79.375000,174.250000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599213.480,0.060409,-0.574164,0.507620,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.234339+00:00,1772924599234.339,0.086182,-0.573730,0.453125,8.976562,80.750000,-18.046875,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599230.588,0.080009,-0.579168,0.474374,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.240497+00:00,1772924599240.497,0.090515,-0.573242,0.423828,5.738281,60.906250,-10.828125,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599239.249,0.088456,-0.581378,0.461300,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.250384+00:00,1772924599250.384,0.094299,-0.571777,0.390137,6.964844,40.937500,-7.609375,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599247.704,0.097652,-0.583322,0.446731,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.264311+00:00,1772924599264.311,0.097473,-0.570801,0.356445,9.140625,21.093750,-4.628906,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599256.220,0.107048,-0.584973,0.431048,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.273228+00:00,1772924599273.227,0.098572,-0.572266,0.364746,9.117188,21.125000,-4.632812,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599264.679,0.116747,-0.586650,0.413641,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.280100+00:00,1772924599280.099,0.104919,-0.573730,0.340332,12.062500,1.635742,-1.207031,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599273.306,0.126352,-0.588076,0.394681,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.291698+00:00,1772924599291.697,0.109924,-0.573242,0.306152,16.312500,-17.484375,3.353516,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599290.517,0.145127,-0.589945,0.352683,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.300650+00:00,1772924599300.650,0.115479,-0.573242,0.271973,23.125000,-35.906250,10.320312,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599299.058,0.153440,-0.590921,0.329264,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.310588+00:00,1772924599310.588,0.121582,-0.572266,0.231079,36.000000,-52.906250,23.203125,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599307.636,0.161276,-0.591846,0.305164,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T23:03:19.322857+00:00,1772924599322.857,0.128296,-0.571777,0.189453,64.562500,-65.750000,51.625000,0,0,0,0,6,0.000000,-0.550000,0.600000,0.000000,1772924599316.118,0.169768,-0.593480,0.281271,0.000000,0.000000,0.000000,1.000000,position_only
