time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,controller_id,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T21:33:43.892285+00:00,1772919223892.284,-0.047913,-0.565430,0.649414,0.005657,-0.776367,0.197266,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919223887.796,-0.052096,-0.567134,0.648993,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:43.902427+00:00,1772919223902.426,-0.047424,-0.564941,0.648926,0.006020,-0.733398,0.203247,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919223896.529,-0.051751,-0.567034,0.648910,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:43.912342+00:00,1772919223912.342,-0.046906,-0.564941,0.648926,-0.006157,-0.706055,0.203003,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919223905.053,-0.051301,-0.566963,0.648780,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:43.922336+00:00,1772919223922.336,-0.046387,-0.564941,0.648926,-0.018387,-0.689453,0.198975,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919223922.129,-0.050544,-0.566796,0.648639,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:43.931753+00:00,1772919223931.751,-0.045898,-0.564941,0.648926,-0.029922,-0.666992,0.204102,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919223930.705,-0.050112,-0.566690,0.648572,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:43.942373+00:00,1772919223942.373,-0.045380,-0.564453,0.648926,-0.037964,-0.631348,0.209839,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919223939.237,-0.049704,-0.566583,0.648514,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:43.952345+00:00,1772919223952.344,-0.044891,-0.564453,0.648438,-0.053925,-0.588379,0.218994,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919223947.714,-0.049271,-0.566503,0.648437,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:43.962257+00:00,1772919223962.256,-0.044708,-0.564453,0.648438,-0.064331,-0.554199,0.228516,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919223956.198,-0.048862,-0.566389,0.648368,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:43.971643+00:00,1772919223971.641,-0.044159,-0.564453,0.648438,-0.079529,-0.518066,0.238892,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919223964.706,-0.048498,-0.566315,0.648302,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:43.981599+00:00,1772919223981.598,-0.043671,-0.564453,0.648438,-0.085327,-0.475342,0.254395,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919223973.264,-0.048138,-0.566281,0.648230,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:43.991530+00:00,1772919223991.530,-0.043152,-0.563965,0.648438,-0.074646,-0.436035,0.260254,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919223990.235,-0.047236,-0.566130,0.648088,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.003102+00:00,1772919224003.100,-0.042664,-0.563965,0.648438,-0.084778,-0.406006,0.269531,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919223998.708,-0.046797,-0.566049,0.648031,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.011553+00:00,1772919224011.551,-0.042450,-0.563965,0.647949,-0.085754,-0.374512,0.286133,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224007.198,-0.046397,-0.565950,0.647955,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.022535+00:00,1772919224022.533,-0.041962,-0.563965,0.647949,-0.094299,-0.354980,0.294189,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224015.837,-0.046037,-0.565853,0.647892,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.032374+00:00,1772919224032.373,-0.041473,-0.563965,0.647949,-0.116699,-0.332764,0.297119,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224024.416,-0.045631,-0.565763,0.647809,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.042253+00:00,1772919224042.252,-0.040955,-0.563965,0.647949,-0.140259,-0.295166,0.310791,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224041.379,-0.044756,-0.565617,0.647633,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.051582+00:00,1772919224051.582,-0.040466,-0.563965,0.647949,-0.165161,-0.270752,0.316895,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224049.952,-0.044394,-0.565603,0.647562,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.062821+00:00,1772919224062.820,-0.039978,-0.563477,0.647461,-0.180908,-0.244751,0.317627,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224058.458,-0.044002,-0.565528,0.647488,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.072622+00:00,1772919224072.621,-0.039795,-0.563477,0.647461,-0.187500,-0.219849,0.319336,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224067.092,-0.043601,-0.565430,0.647423,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.082361+00:00,1772919224082.360,-0.039276,-0.563477,0.647461,-0.195312,-0.217285,0.325439,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224075.644,-0.043185,-0.565390,0.647332,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.092900+00:00,1772919224092.900,-0.038727,-0.563477,0.647461,-0.212036,-0.218506,0.331055,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224092.586,-0.042350,-0.565205,0.647171,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.102155+00:00,1772919224102.154,-0.038940,-0.563477,0.647461,-0.209351,-0.212646,0.331299,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224101.073,-0.041941,-0.565172,0.647076,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.112745+00:00,1772919224112.744,-0.038422,-0.563477,0.647461,-0.220459,-0.198120,0.344482,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224109.589,-0.041554,-0.565107,0.646964,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.123345+00:00,1772919224123.344,-0.037964,-0.563477,0.646973,-0.234863,-0.182129,0.348633,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224118.138,-0.041159,-0.565053,0.646873,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.132348+00:00,1772919224132.348,-0.037689,-0.563477,0.646973,-0.251465,-0.180420,0.359375,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224126.589,-0.040762,-0.565014,0.646776,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.142261+00:00,1772919224142.260,-0.037231,-0.563477,0.646973,-0.264648,-0.176880,0.365479,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224135.068,-0.040379,-0.564918,0.646694,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.152815+00:00,1772919224152.814,-0.036774,-0.563477,0.646973,-0.269287,-0.178223,0.369385,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224152.071,-0.039569,-0.564739,0.646515,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.161925+00:00,1772919224161.924,-0.036316,-0.562988,0.646973,-0.292725,-0.185547,0.374023,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224160.529,-0.039201,-0.564668,0.646429,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.172581+00:00,1772919224172.580,-0.035889,-0.562988,0.646484,-0.315918,-0.179077,0.375000,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224169.015,-0.038820,-0.564598,0.646334,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.182283+00:00,1772919224182.282,-0.035645,-0.562988,0.646484,-0.323975,-0.166748,0.375488,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224177.586,-0.038451,-0.564531,0.646270,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.192996+00:00,1772919224192.996,-0.035187,-0.562988,0.646484,-0.332031,-0.171509,0.381348,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224186.099,-0.038069,-0.564444,0.646184,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.202088+00:00,1772919224202.087,-0.034760,-0.562988,0.646484,-0.337891,-0.155884,0.390137,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224194.584,-0.037657,-0.564343,0.646107,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.212098+00:00,1772919224212.097,-0.034332,-0.562988,0.646484,-0.354492,-0.149902,0.397461,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224211.732,-0.036628,-0.564130,0.645882,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.221910+00:00,1772919224221.909,-0.033875,-0.562988,0.645996,-0.366699,-0.132446,0.403564,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224220.244,-0.036259,-0.564056,0.645774,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.232995+00:00,1772919224232.994,-0.033447,-0.562500,0.645996,-0.368896,-0.129883,0.406250,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224228.751,-0.036259,-0.564056,0.645774,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.243001+00:00,1772919224243.000,-0.033173,-0.562500,0.645996,-0.374023,-0.140503,0.406494,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224237.275,-0.035413,-0.563848,0.645589,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.252555+00:00,1772919224252.554,-0.032715,-0.562500,0.645996,-0.390137,-0.156372,0.402832,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224245.870,-0.035037,-0.563735,0.645510,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.262738+00:00,1772919224262.738,-0.032288,-0.562500,0.645508,-0.420898,-0.155884,0.410400,0,0,0,0,1,0.000000,-0.550000,0.600000,0.000000,1772919224254.365,-0.034711,-0.563656,0.645429,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.275091+00:00,1772919224275.090,-0.031860,-0.562500,0.645508,-0.445312,-0.138916,0.425537,19297,19019,19512,18875,6,0.000000,-0.550000,0.600000,0.000000,1772919224271.589,-0.034104,-0.563488,0.645283,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.283345+00:00,1772919224283.345,-0.031403,-0.562012,0.645508,-0.456787,-0.119446,0.436523,19247,19102,19388,18977,6,0.000000,-0.550000,0.600000,0.000000,1772919224280.096,-0.033758,-0.563418,0.645180,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.294521+00:00,1772919224294.520,-0.030899,-0.562012,0.645508,-0.449707,-0.097473,0.445801,19521,18853,19646,18699,6,0.000000,-0.550000,0.600000,0.000000,1772919224288.649,-0.033376,-0.563280,0.645104,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.303991+00:00,1772919224303.990,-0.030624,-0.562012,0.645508,-0.431396,-0.075684,0.470459,19490,18876,19664,18699,6,0.000000,-0.550000,0.600000,0.000000,1772919224297.203,-0.033006,-0.563192,0.645024,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.313219+00:00,1772919224313.218,-0.030167,-0.562012,0.645020,-0.412354,-0.044800,0.501953,19515,18836,19629,18757,6,0.000000,-0.550000,0.600000,0.000000,1772919224305.655,-0.032680,-0.563112,0.644922,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.322883+00:00,1772919224322.882,-0.029785,-0.561523,0.645020,-0.408203,-0.039337,0.532227,19501,18833,19677,18736,6,0.000000,-0.550000,0.600000,0.000000,1772919224322.705,-0.032080,-0.562909,0.644746,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.332509+00:00,1772919224332.508,-0.029404,-0.561523,0.645020,-0.412842,-0.036530,0.560059,19440,18900,19647,18788,6,0.000000,-0.550000,0.600000,0.000000,1772919224331.296,-0.031744,-0.562807,0.644638,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.344038+00:00,1772919224344.037,-0.028946,-0.561523,0.645020,-0.418213,-0.021942,0.589844,19402,18914,19645,18837,6,0.000000,-0.550000,0.600000,0.000000,1772919224339.751,-0.031414,-0.562672,0.644527,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.353105+00:00,1772919224353.104,-0.028564,-0.561035,0.644531,-0.427490,-0.001255,0.614258,19457,18910,19670,18787,6,0.000000,-0.550000,0.600000,0.000000,1772919224348.405,-0.031103,-0.562539,0.644415,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.362723+00:00,1772919224362.722,-0.028305,-0.561035,0.644531,-0.426025,0.023270,0.639648,19487,18881,19626,18861,6,0.000000,-0.550000,0.600000,0.000000,1772919224356.970,-0.030807,-0.562421,0.644311,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.372717+00:00,1772919224372.716,-0.027863,-0.561035,0.644043,-0.433350,0.013832,0.663574,19573,18758,19780,18767,6,0.000000,-0.550000,0.600000,0.000000,1772919224365.451,-0.030518,-0.562336,0.644159,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.384159+00:00,1772919224384.158,-0.027390,-0.560547,0.644043,-0.452881,0.008286,0.699219,19603,18738,19759,18796,6,0.000000,-0.550000,0.600000,0.000000,1772919224382.588,-0.029945,-0.562103,0.643888,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.394016+00:00,1772919224394.016,-0.027557,-0.561035,0.644043,-0.452881,0.008286,0.699219,19511,18805,19709,18874,6,0.000000,-0.550000,0.600000,0.000000,1772919224391.152,-0.029660,-0.561971,0.643749,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.404584+00:00,1772919224404.583,-0.027176,-0.560547,0.644043,-0.472412,-0.008537,0.728516,19601,18697,19845,18779,6,0.000000,-0.550000,0.600000,0.000000,1772919224399.587,-0.029361,-0.561814,0.643609,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.415080+00:00,1772919224415.080,-0.026993,-0.560547,0.643555,-0.502441,-0.014397,0.757324,19439,18845,19716,18938,6,0.000000,-0.550000,0.600000,0.000000,1772919224408.070,-0.029105,-0.561682,0.643474,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.424834+00:00,1772919224424.833,-0.026596,-0.560547,0.643555,-0.539062,-0.017426,0.789062,19518,18782,19807,18848,6,0.000000,-0.550000,0.600000,0.000000,1772919224416.647,-0.028817,-0.561565,0.643307,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.433122+00:00,1772919224433.121,-0.026276,-0.560059,0.643066,-0.574219,-0.026672,0.813965,19477,18809,19742,18938,6,0.000000,-0.550000,0.600000,0.000000,1772919224425.129,-0.028526,-0.561436,0.643118,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.443639+00:00,1772919224443.638,-0.025879,-0.560059,0.643066,-0.615723,-0.033417,0.842285,19449,18827,19848,18863,6,0.000000,-0.550000,0.600000,0.000000,1772919224442.186,-0.027982,-0.561111,0.642771,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.454127+00:00,1772919224454.127,-0.025497,-0.559570,0.642578,-0.660156,-0.021545,0.868652,19381,18898,19697,19034,6,0.000000,-0.550000,0.600000,0.000000,1772919224450.644,-0.027761,-0.560966,0.642627,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.464576+00:00,1772919224464.575,-0.025177,-0.559570,0.642578,-0.702148,-0.022369,0.885254,19498,18779,19929,18815,6,0.000000,-0.550000,0.600000,0.000000,1772919224459.209,-0.027539,-0.560793,0.642474,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.473106+00:00,1772919224473.105,-0.024780,-0.559082,0.642090,-0.747070,0.009964,0.919434,19530,18739,19883,18882,6,0.000000,-0.550000,0.600000,0.000000,1772919224467.729,-0.027351,-0.560630,0.642299,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.482713+00:00,1772919224482.712,-0.024643,-0.559082,0.642090,-0.786621,0.010147,0.949219,19464,18806,19820,18960,6,0.000000,-0.550000,0.600000,0.000000,1772919224476.344,-0.027092,-0.560443,0.642072,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.494003+00:00,1772919224494.002,-0.024353,-0.559082,0.641602,-0.824707,0.012062,0.970215,19519,18756,19851,18941,6,0.000000,-0.550000,0.600000,0.000000,1772919224493.385,-0.026652,-0.560111,0.641666,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.505412+00:00,1772919224505.411,-0.024033,-0.558594,0.641602,-0.851562,0.004410,0.996582,19614,18720,19997,18750,6,0.000000,-0.550000,0.600000,0.000000,1772919224501.964,-0.026424,-0.559901,0.641440,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.513797+00:00,1772919224513.796,-0.023773,-0.558594,0.641113,-0.862305,0.017227,1.030273,19556,18806,19906,18830,6,0.000000,-0.550000,0.600000,0.000000,1772919224510.531,-0.026206,-0.559691,0.641242,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.523405+00:00,1772919224523.404,-0.023941,-0.558594,0.641113,-0.862305,0.017227,1.030273,19508,18885,19818,18888,6,0.000000,-0.550000,0.600000,0.000000,1772919224519.140,-0.026019,-0.559523,0.641017,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.533915+00:00,1772919224533.915,-0.023758,-0.558105,0.641113,-0.868164,0.029556,1.057617,19600,18788,19938,18790,6,0.000000,-0.550000,0.600000,0.000000,1772919224527.649,-0.025839,-0.559338,0.640800,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.544532+00:00,1772919224544.532,-0.023514,-0.558105,0.640625,-0.863281,0.041870,1.081055,19531,18884,19848,18865,6,0.000000,-0.550000,0.600000,0.000000,1772919224536.135,-0.025635,-0.559133,0.640569,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.553534+00:00,1772919224553.533,-0.023285,-0.557617,0.640625,-0.856445,0.063538,1.107422,19546,18835,19904,18839,6,0.000000,-0.550000,0.600000,0.000000,1772919224553.136,-0.025291,-0.558742,0.640091,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.563289+00:00,1772919224563.289,-0.023056,-0.557617,0.640137,-0.850586,0.069336,1.132812,19480,18904,19791,18950,6,0.000000,-0.550000,0.600000,0.000000,1772919224561.624,-0.025111,-0.558498,0.639853,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.574039+00:00,1772919224574.038,-0.022842,-0.557129,0.640137,-0.843262,0.087646,1.156250,19608,18793,19928,18820,6,0.000000,-0.550000,0.600000,0.000000,1772919224570.217,-0.024965,-0.558290,0.639613,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.584571+00:00,1772919224584.570,-0.022629,-0.556641,0.639648,-0.835938,0.094238,1.179688,19708,18661,20024,18780,6,0.000000,-0.550000,0.600000,0.000000,1772919224578.765,-0.024642,-0.557801,0.639101,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.597064+00:00,1772919224597.064,-0.022537,-0.556641,0.639648,-0.836914,0.103333,1.215820,19587,18805,19971,18826,6,0.000000,-0.550000,0.600000,0.000000,1772919224595.706,-0.024376,-0.557267,0.638608,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.603086+00:00,1772919224603.086,-0.022278,-0.556152,0.639160,-0.846680,0.096680,1.250000,19561,18837,19860,18951,6,0.000000,-0.550000,0.600000,0.000000,1772919224595.706,-0.024376,-0.557267,0.638608,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.614339+00:00,1772919224614.339,-0.022079,-0.555664,0.638672,-0.843262,0.096985,1.276367,19648,18762,20007,18803,6,0.000000,-0.550000,0.600000,0.000000,1772919224612.837,-0.024109,-0.556753,0.638108,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.624101+00:00,1772919224624.100,-0.021912,-0.555176,0.638672,-0.837891,0.099060,1.304688,19727,18633,20137,18740,6,0.000000,-0.550000,0.600000,0.000000,1772919224621.323,-0.024003,-0.556455,0.637852,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.633908+00:00,1772919224633.907,-0.021713,-0.555176,0.638184,-0.849121,0.097900,1.341797,19612,18768,20032,18850,6,0.000000,-0.550000,0.600000,0.000000,1772919224629.763,-0.024003,-0.556455,0.637852,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.643759+00:00,1772919224643.758,-0.021561,-0.554688,0.638184,-0.855469,0.105164,1.367188,19639,18732,20060,18851,6,0.000000,-0.550000,0.600000,0.000000,1772919224638.251,-0.023825,-0.555894,0.637346,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T21:33:44.654367+00:00,1772919224654.367,-0.021561,-0.554199,0.637695,-0.858887,0.116577,1.396484,19587,18845,19995,18900,6,0.000000,-0.550000,0.600000,0.000000,1772919224646.705,-0.023734,-0.555636,0.637091,0.000000,0.000000,0.000000,1.000000,position_only
