time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
283.96,0.105028,-0.039468,0.018185,0.0000,0.556742,0.004898,0.000000,0.0000
289.41,0.105028,-0.039468,0.018185,0.0000,0.556742,0.004898,0.000000,0.0000
294.90,0.108723,-0.039045,0.018070,0.0000,0.513484,0.009796,0.000000,0.0000
300.27,0.108723,-0.039045,0.018070,0.0000,0.513484,0.009796,0.000000,0.0000
305.62,0.112495,-0.038504,0.017971,0.0000,0.513484,0.009796,0.000000,0.0000
310.98,0.116553,-0.038106,0.017862,0.0000,0.513484,0.009796,0.000000,0.0000
316.43,0.120688,-0.037598,0.017820,0.0000,0.513484,0.009796,0.000000,0.0000
321.75,0.120688,-0.037598,0.017820,0.0000,0.513484,0.009796,0.000000,0.0000
327.01,0.124953,-0.037051,0.017742,0.0000,0.513484,0.009796,0.000000,0.0000
332.34,0.129338,-0.036478,0.017592,0.0000,0.513484,0.009796,0.000000,0.0000
337.66,0.129338,-0.036478,0.017592,0.0000,0.513484,0.009796,0.000000,0.0000
343.02,0.133950,-0.035784,0.017504,0.0000,0.513484,0.009796,0.000000,0.0000
348.35,0.138680,-0.035228,0.017396,0.0000,0.513484,0.009796,0.000000,0.0000
354.03,0.138680,-0.035228,0.017396,0.0000,0.513484,0.009796,0.000000,0.0000
359.38,0.143570,-0.034528,0.017414,0.0000,0.513484,0.009796,0.000000,0.0000
364.74,0.143570,-0.034528,0.017414,0.0000,0.513484,0.009796,0.000000,0.0000
370.20,0.148571,-0.033859,0.017329,0.0000,0.513484,0.009796,0.000000,0.0000
375.90,0.153717,-0.033133,0.017268,0.0000,0.513484,0.009796,0.000000,0.0000
381.32,0.153717,-0.033133,0.017268,0.0000,0.513484,0.009796,0.000000,0.0000
386.74,0.158886,-0.032422,0.017289,0.0000,0.513484,0.009796,0.000000,0.0000
392.16,0.164199,-0.031700,0.017343,0.0000,0.513484,0.009796,0.000000,0.0000
398.14,0.164199,-0.031700,0.017343,0.0000,0.513484,0.009796,0.000000,0.0000
403.57,0.169800,-0.030947,0.017290,0.0000,0.513484,0.009796,0.000000,0.0000
408.96,0.175335,-0.030127,0.017312,0.0000,0.513484,0.009796,0.000000,0.0000
414.38,0.175335,-0.030127,0.017312,0.0000,0.513484,0.009796,0.000000,0.0000
419.77,0.180928,-0.029259,0.017419,0.0000,0.513484,0.009796,0.000000,0.0000
425.15,0.186715,-0.028487,0.017465,0.0000,0.513484,0.009796,0.000000,0.0000
430.54,0.186715,-0.028487,0.017465,0.0000,0.513484,0.009796,0.000000,0.0000
436.00,0.192621,-0.027581,0.017556,0.0000,0.470225,0.014695,0.000000,0.0000
441.70,0.198457,-0.026685,0.017683,0.0000,0.470225,0.014695,0.000000,0.0000
447.26,0.198457,-0.026685,0.017683,0.0000,0.470225,0.014695,0.000000,0.0000
452.65,0.204400,-0.025841,0.017831,0.0000,0.470225,0.014695,0.000000,0.0000
458.33,0.210405,-0.024950,0.017991,0.0000,0.470225,0.014695,0.000000,0.0000
463.71,0.210405,-0.024950,0.017991,0.0000,0.470225,0.014695,0.000000,0.0000
469.17,0.216368,-0.024028,0.018196,0.0000,0.470225,0.014695,0.000000,0.0000
474.87,0.222479,-0.023070,0.018331,0.0000,0.470225,0.014695,0.000000,0.0000
480.36,0.222479,-0.023070,0.018331,0.0000,0.470225,0.014695,0.000000,0.0000
485.76,0.228557,-0.022264,0.018541,0.0000,0.470225,0.014695,0.000000,0.0000
491.51,0.234774,-0.021315,0.018698,0.0000,0.470225,0.014695,0.000000,0.0000
496.90,0.234774,-0.021315,0.018698,0.0000,0.470225,0.014695,0.000000,0.0000
502.31,0.240733,-0.020352,0.018977,0.0000,0.470225,0.014695,0.000000,0.0000
507.70,0.246850,-0.019404,0.019143,0.0000,0.470225,0.014695,0.000000,0.0000
513.09,0.246850,-0.019404,0.019143,0.0000,0.470225,0.014695,0.000000,0.0000
518.50,0.252930,-0.018494,0.019380,0.0000,0.470225,0.014695,0.000000,0.0000
523.89,0.259131,-0.017653,0.019572,0.0000,0.470225,0.014695,0.000000,0.0000
529.27,0.259131,-0.017653,0.019572,0.0000,0.470225,0.014695,0.000000,0.0000
534.66,0.265094,-0.016624,0.019859,0.0000,0.470225,0.014695,0.000000,0.0000
540.10,0.265094,-0.016624,0.019859,0.0000,0.470225,0.014695,0.000000,0.0000
545.49,0.271148,-0.015606,0.020133,0.0000,0.470225,0.014695,0.000000,0.0000
551.16,0.277239,-0.014799,0.020401,0.0000,0.470225,0.014695,0.000000,0.0000
556.60,0.277239,-0.014799,0.020401,0.0000,0.470225,0.014695,0.000000,0.0000
562.08,0.283139,-0.013828,0.020680,0.0000,0.426967,0.019593,0.000000,0.0000
567.52,0.288867,-0.012876,0.021027,0.0000,0.426967,0.019593,0.000000,0.0000
572.90,0.288867,-0.012876,0.021027,0.0000,0.426967,0.019593,0.000000,0.0000
578.30,0.294834,-0.012032,0.021233,0.0000,0.426967,0.019593,0.000000,0.0000
583.71,0.300766,-0.011101,0.021444,0.0000,0.426967,0.019593,0.000000,0.0000
589.10,0.300766,-0.011101,0.021444,0.0000,0.426967,0.019593,0.000000,0.0000
594.70,0.306303,-0.010172,0.021729,0.0000,0.426967,0.019593,0.000000,0.0000
600.14,0.311888,-0.009286,0.022011,0.0000,0.426967,0.019593,0.000000,0.0000
605.48,0.311888,-0.009286,0.022011,0.0000,0.426967,0.019593,0.000000,0.0000
610.82,0.317458,-0.008434,0.022245,0.0000,0.426967,0.019593,0.000000,0.0000
616.18,0.322821,-0.007508,0.022505,0.0000,0.426967,0.019593,0.000000,0.0000
621.55,0.322821,-0.007508,0.022505,0.0000,0.426967,0.019593,0.000000,0.0000
626.99,0.328270,-0.006611,0.022816,0.0000,0.426967,0.019593,0.000000,0.0000
632.33,0.333355,-0.005746,0.022957,0.0000,0.426967,0.019593,0.000000,0.0000
637.68,0.333355,-0.005746,0.022957,0.0000,0.426967,0.019593,0.000000,0.0000
643.39,0.338484,-0.004880,0.023130,0.0000,0.426967,0.019593,0.000000,0.0000
648.84,0.343529,-0.004055,0.023335,0.0000,0.426967,0.019593,0.000000,0.0000
654.24,0.343529,-0.004055,0.023335,0.0000,0.426967,0.019593,0.000000,0.0000
659.56,0.348285,-0.003152,0.023622,0.0000,0.426967,0.019593,0.000000,0.0000
665.55,0.353177,-0.002334,0.023840,0.0000,0.426967,0.019593,0.000000,0.0000
670.95,0.353177,-0.002334,0.023840,0.0000,0.426967,0.019593,0.000000,0.0000
676.29,0.357816,-0.001436,0.023991,0.0000,0.426967,0.019593,0.000000,0.0000
681.63,0.357816,-0.001436,0.023991,0.0000,0.426967,0.019593,0.000000,0.0000
686.99,0.362382,-0.000635,0.024113,0.0000,0.426967,0.019593,0.000000,0.0000
692.55,0.366788,0.000183,0.024279,0.0000,0.426967,0.019593,0.000000,0.0000
697.88,0.366788,0.000183,0.024279,0.0000,0.426967,0.019593,0.000000,0.0000
703.26,0.370987,0.000960,0.024419,0.0000,0.383709,0.024491,0.000000,0.0000
708.64,0.375236,0.001676,0.024446,0.0000,0.383709,0.024491,0.000000,0.0000
713.96,0.375236,0.001676,0.024446,0.0000,0.383709,0.024491,0.000000,0.0000
719.28,0.379252,0.002487,0.024556,0.0000,0.383709,0.024491,0.000000,0.0000
724.90,0.383001,0.003212,0.024684,0.0000,0.383709,0.024491,0.000000,0.0000
730.31,0.383001,0.003212,0.024684,0.0000,0.383709,0.024491,0.000000,0.0000
735.68,0.386875,0.003935,0.024695,0.0000,0.383709,0.024491,0.000000,0.0000
741.02,0.390242,0.004705,0.024804,0.0000,0.383709,0.024491,0.000000,0.0000
746.51,0.390242,0.004705,0.024804,0.0000,0.383709,0.024491,0.000000,0.0000
751.89,0.393674,0.005440,0.024915,0.0000,0.383709,0.024491,0.000000,0.0000
757.36,0.396940,0.006051,0.024871,0.0000,0.383709,0.024491,0.000000,0.0000
762.82,0.396940,0.006051,0.024871,0.0000,0.383709,0.024491,0.000000,0.0000
767.87,0.399918,0.006743,0.025003,0.0000,0.383709,0.024491,0.000000,0.0000
773.32,0.399918,0.006743,0.025003,0.0000,0.383709,0.024491,0.000000,0.0000
778.80,0.402796,0.007524,0.024970,0.0000,0.383709,0.024491,0.000000,0.0000
784.40,0.405513,0.008068,0.024938,0.0000,0.383709,0.024491,0.000000,0.0000
789.74,0.405513,0.008068,0.024938,0.0000,0.383709,0.024491,0.000000,0.0000
795.08,0.408226,0.008734,0.024853,0.0000,0.383709,0.024491,0.000000,0.0000
800.40,0.410658,0.009433,0.024868,0.0000,0.383709,0.024491,0.000000,0.0000
805.77,0.410658,0.009433,0.024868,0.0000,0.383709,0.024491,0.000000,0.0000
811.18,0.412965,0.010009,0.024843,0.0000,0.383709,0.024491,0.000000,0.0000
816.83,0.415079,0.010604,0.024772,0.0000,0.383709,0.024491,0.000000,0.0000
822.22,0.415079,0.010604,0.024772,0.0000,0.383709,0.024491,0.000000,0.0000
827.59,0.416982,0.011214,0.024627,0.0000,0.383709,0.024491,0.000000,0.0000
832.90,0.418949,0.011797,0.024674,0.0000,0.383709,0.024491,0.000000,0.0000
838.21,0.418949,0.011797,0.024674,0.0000,0.383709,0.024491,0.000000,0.0000
843.53,0.420759,0.012361,0.024593,0.0000,0.383709,0.024491,0.000000,0.0000
848.95,0.422224,0.012949,0.024487,0.0000,0.340451,0.029389,0.000000,0.0000
854.28,0.422224,0.012949,0.024487,0.0000,0.340451,0.029389,0.000000,0.0000
859.61,0.423782,0.013535,0.024300,0.0000,0.340451,0.029389,0.000000,0.0000
864.96,0.423782,0.013535,0.024300,0.0000,0.340451,0.029389,0.000000,0.0000
870.84,0.425072,0.013973,0.024111,0.0000,0.340451,0.029389,0.000000,0.0000
876.31,0.426170,0.014465,0.024119,0.0000,0.340451,0.029389,0.000000,0.0000
881.66,0.426170,0.014465,0.024119,0.0000,0.340451,0.029389,0.000000,0.0000
887.04,0.427317,0.015034,0.024076,0.0000,0.340451,0.029389,0.000000,0.0000
892.31,0.428094,0.015508,0.023971,0.0000,0.340451,0.029389,0.000000,0.0000
897.74,0.428094,0.015508,0.023971,0.0000,0.340451,0.029389,0.000000,0.0000
903.07,0.428733,0.015937,0.023882,0.0000,0.340451,0.029389,0.000000,0.0000
908.55,0.429371,0.016392,0.023777,0.0000,0.340451,0.029389,0.000000,0.0000
913.90,0.429371,0.016392,0.023777,0.0000,0.340451,0.029389,0.000000,0.0000
919.25,0.429874,0.016882,0.023699,0.0000,0.340451,0.029389,0.000000,0.0000
924.58,0.430223,0.017410,0.023557,0.0000,0.340451,0.029389,0.000000,0.0000
929.90,0.430223,0.017410,0.023557,0.0000,0.340451,0.029389,0.000000,0.0000
935.24,0.430377,0.017849,0.023409,0.0000,0.340451,0.029389,0.000000,0.0000
940.61,0.430413,0.018290,0.023335,0.0000,0.340451,0.029389,0.000000,0.0000
946.07,0.430413,0.018290,0.023335,0.0000,0.340451,0.029389,0.000000,0.0000
951.46,0.430387,0.018677,0.023229,0.0000,0.340451,0.029389,0.000000,0.0000
956.79,0.430387,0.018677,0.023229,0.0000,0.340451,0.029389,0.000000,0.0000
962.07,0.430234,0.019061,0.023126,0.0000,0.340451,0.029389,0.000000,0.0000
967.40,0.430018,0.019428,0.023014,0.0000,0.340451,0.029389,0.000000,0.0000
973.37,0.430018,0.019428,0.023014,0.0000,0.340451,0.029389,0.000000,0.0000
978.74,0.429719,0.019828,0.022870,0.0000,0.340451,0.029389,0.000000,0.0000
984.32,0.429334,0.020213,0.022704,0.0000,0.340451,0.029389,0.000000,0.0000
989.66,0.429334,0.020213,0.022704,0.0000,0.297193,0.034287,0.000000,0.0000
995.02,0.428903,0.020586,0.022531,0.0000,0.297193,0.034287,0.000000,0.0000
1000.34,0.428391,0.020934,0.022363,0.0000,0.297193,0.034287,0.000000,0.0000
1005.66,0.428391,0.020934,0.022363,0.0000,0.297193,0.034287,0.000000,0.0000
1010.96,0.427704,0.021288,0.022234,0.0000,0.297193,0.034287,0.000000,0.0000
1016.32,0.426837,0.021683,0.022088,0.0000,0.297193,0.034287,0.000000,0.0000
1021.72,0.426837,0.021683,0.022088,0.0000,0.297193,0.034287,0.000000,0.0000
1027.12,0.426002,0.022034,0.021941,0.0000,0.297193,0.034287,0.000000,0.0000
1032.52,0.425283,0.022308,0.021736,0.0000,0.297193,0.034287,0.000000,0.0000
1037.89,0.425283,0.022308,0.021736,0.0000,0.297193,0.034287,0.000000,0.0000
1043.23,0.424282,0.022613,0.021530,0.0000,0.297193,0.034287,0.000000,0.0000
1048.57,0.424282,0.022613,0.021530,0.0000,0.297193,0.034287,0.000000,0.0000
1053.62,0.423114,0.023001,0.021421,0.0000,0.297193,0.034287,0.000000,0.0000
1059.16,0.421959,0.023305,0.021293,0.0000,0.297193,0.034287,0.000000,0.0000
1064.61,0.421959,0.023305,0.021293,0.0000,0.297193,0.034287,0.000000,0.0000
1070.21,0.420629,0.023622,0.021221,0.0000,0.297193,0.034287,0.000000,0.0000
1075.66,0.419463,0.024030,0.021065,0.0000,0.297193,0.034287,0.000000,0.0000
1081.13,0.419463,0.024030,0.021065,0.0000,0.297193,0.034287,0.000000,0.0000
1086.85,0.417974,0.024400,0.020962,0.0000,0.297193,0.034287,0.000000,0.0000
1092.24,0.416755,0.024758,0.020746,0.0000,0.297193,0.034287,0.000000,0.0000
1097.59,0.416755,0.024758,0.020746,0.0000,0.297193,0.034287,0.000000,0.0000
1102.90,0.415219,0.025149,0.020664,0.0000,0.297193,0.034287,0.000000,0.0000
1108.33,0.413765,0.025455,0.020576,0.0000,0.297193,0.034287,0.000000,0.0000
1113.68,0.413765,0.025455,0.020576,0.0000,0.297193,0.034287,0.000000,0.0000
1119.01,0.412123,0.025712,0.020440,0.0000,0.297193,0.034287,0.000000,0.0000
1124.33,0.410596,0.026116,0.020343,0.0000,0.297193,0.034287,0.000000,0.0000
1129.65,0.410596,0.026116,0.020343,0.0000,0.297193,0.034287,0.000000,0.0000
1135.01,0.409031,0.026468,0.020210,0.0000,0.253934,0.039186,0.000000,0.0000
1140.43,0.407558,0.026796,0.020082,0.0000,0.253934,0.039186,0.000000,0.0000
1145.85,0.407558,0.026796,0.020082,0.0000,0.253934,0.039186,0.000000,0.0000
1151.21,0.405797,0.027145,0.020033,0.0000,0.253934,0.039186,0.000000,0.0000
1156.21,0.405797,0.027145,0.020033,0.0000,0.253934,0.039186,0.000000,0.0000
1161.58,0.404129,0.027447,0.019851,0.0000,0.253934,0.039186,0.000000,0.0000
1167.06,0.402474,0.027831,0.019809,0.0000,0.253934,0.039186,0.000000,0.0000
1172.41,0.402474,0.027831,0.019809,0.0000,0.253934,0.039186,0.000000,0.0000
1177.73,0.400750,0.028167,0.019760,0.0000,0.253934,0.039186,0.000000,0.0000
1183.29,0.399094,0.028561,0.019607,0.0000,0.253934,0.039186,0.000000,0.0000
1188.61,0.399094,0.028561,0.019607,0.0000,0.253934,0.039186,0.000000,0.0000
1193.98,0.397212,0.028834,0.019477,0.0000,0.253934,0.039186,0.000000,0.0000
1199.31,0.395507,0.029183,0.019304,0.0000,0.253934,0.039186,0.000000,0.0000
1204.63,0.395507,0.029183,0.019304,0.0000,0.253934,0.039186,0.000000,0.0000
1210.02,0.393809,0.029593,0.019192,0.0000,0.253934,0.039186,0.000000,0.0000
1215.45,0.391985,0.030003,0.019147,0.0000,0.253934,0.039186,0.000000,0.0000
1220.86,0.391985,0.030003,0.019147,0.0000,0.253934,0.039186,0.000000,0.0000
1226.22,0.390151,0.030307,0.019080,0.0000,0.253934,0.039186,0.000000,0.0000
1231.61,0.390151,0.030307,0.019080,0.0000,0.253934,0.039186,0.000000,0.0000
1236.96,0.388276,0.030682,0.019078,0.0000,0.253934,0.039186,0.000000,0.0000
1242.42,0.386559,0.031119,0.019026,0.0000,0.253934,0.039186,0.000000,0.0000
1247.80,0.386559,0.031119,0.019026,0.0000,0.253934,0.039186,0.000000,0.0000
1253.28,0.384882,0.031453,0.018872,0.0000,0.253934,0.039186,0.000000,0.0000
1258.95,0.382874,0.031841,0.018800,0.0000,0.210676,0.044084,0.000000,0.0000
1264.33,0.382874,0.031841,0.018800,0.0000,0.210676,0.044084,0.000000,0.0000
1269.71,0.381184,0.032154,0.018672,0.0000,0.210676,0.044084,0.000000,0.0000
1275.20,0.379382,0.032550,0.018629,0.0000,0.210676,0.044084,0.000000,0.0000
1280.56,0.379382,0.032550,0.018629,0.0000,0.210676,0.044084,0.000000,0.0000
1285.88,0.377583,0.032907,0.018565,0.0000,0.210676,0.044084,0.000000,0.0000
1291.22,0.375719,0.033246,0.018489,0.0000,0.210676,0.044084,0.000000,0.0000
1296.56,0.375719,0.033246,0.018489,0.0000,0.210676,0.044084,0.000000,0.0000
1301.88,0.373815,0.033651,0.018578,0.0000,0.210676,0.044084,0.000000,0.0000
1307.28,0.372057,0.033984,0.018551,0.0000,0.210676,0.044084,0.000000,0.0000
1312.73,0.372057,0.033984,0.018551,0.0000,0.210676,0.044084,0.000000,0.0000
1318.02,0.370287,0.034376,0.018453,0.0000,0.210676,0.044084,0.000000,0.0000
1323.34,0.370287,0.034376,0.018453,0.0000,0.210676,0.044084,0.000000,0.0000
1328.66,0.368356,0.034716,0.018507,0.0000,0.210676,0.044084,0.000000,0.0000
1334.02,0.366572,0.035026,0.018503,0.0000,0.210676,0.044084,0.000000,0.0000
1339.40,0.366572,0.035026,0.018503,0.0000,0.210676,0.044084,0.000000,0.0000
1344.90,0.364890,0.035409,0.018450,0.0000,0.210676,0.044084,0.000000,0.0000
1350.28,0.363099,0.035758,0.018442,0.0000,0.210676,0.044084,0.000000,0.0000
1355.62,0.363099,0.035758,0.018442,0.0000,0.210676,0.044084,0.000000,0.0000
1361.50,0.361321,0.036109,0.018436,0.0000,0.210676,0.044084,0.000000,0.0000
1366.86,0.359585,0.036311,0.018504,0.0000,0.210676,0.044084,0.000000,0.0000
1372.21,0.359585,0.036311,0.018504,0.0000,0.210676,0.044084,0.000000,0.0000
1377.56,0.357819,0.036744,0.018498,0.0000,0.210676,0.044084,0.000000,0.0000
1382.90,0.356070,0.037105,0.018501,0.0000,0.210676,0.044084,0.000000,0.0000
1388.27,0.356070,0.037105,0.018501,0.0000,0.210676,0.044084,0.000000,0.0000
1393.76,0.354388,0.037402,0.018527,0.0000,0.210676,0.044084,0.000000,0.0000
1399.14,0.352577,0.037755,0.018620,0.0000,0.167418,0.048982,0.000000,0.0000
1404.50,0.352577,0.037755,0.018620,0.0000,0.167418,0.048982,0.000000,0.0000
1409.82,0.350884,0.038077,0.018693,0.0000,0.167418,0.048982,0.000000,0.0000
1415.13,0.350884,0.038077,0.018693,0.0000,0.167418,0.048982,0.000000,0.0000
1420.50,0.349219,0.038461,0.018779,0.0000,0.167418,0.048982,0.000000,0.0000
1425.83,0.347605,0.038800,0.018785,0.0000,0.167418,0.048982,0.000000,0.0000
1431.16,0.347605,0.038800,0.018785,0.0000,0.167418,0.048982,0.000000,0.0000
1436.59,0.345789,0.038994,0.018871,0.0000,0.167418,0.048982,0.000000,0.0000
1441.90,0.344064,0.039378,0.019019,0.0000,0.167418,0.048982,0.000000,0.0000
1447.24,0.344064,0.039378,0.019019,0.0000,0.167418,0.048982,0.000000,0.0000
1452.59,0.342370,0.039622,0.019062,0.0000,0.167418,0.048982,0.000000,0.0000
1457.90,0.340729,0.039906,0.019079,0.0000,0.167418,0.048982,0.000000,0.0000
1463.42,0.340729,0.039906,0.019079,0.0000,0.167418,0.048982,0.000000,0.0000
1468.84,0.338880,0.040281,0.019105,0.0000,0.167418,0.048982,0.000000,0.0000
1474.15,0.337355,0.040339,0.019064,0.0000,0.167418,0.048982,0.000000,0.0000
1479.48,0.337355,0.040339,0.019064,0.0000,0.167418,0.048982,0.000000,0.0000
1484.80,0.335668,0.040744,0.019111,0.0000,0.167418,0.048982,0.000000,0.0000
1490.08,0.335668,0.040744,0.019111,0.0000,0.167418,0.048982,0.000000,0.0000
1495.40,0.333915,0.041111,0.019234,0.0000,0.167418,0.048982,0.000000,0.0000
1500.79,0.333915,0.041111,0.019234,0.0000,0.167418,0.048982,0.000000,0.0000
1506.13,0.332192,0.041219,0.019203,0.0000,0.167418,0.048982,0.000000,0.0000
1511.45,0.330345,0.041516,0.019303,0.0000,0.167418,0.048982,0.000000,0.0000
1516.80,0.328710,0.041776,0.019420,0.0000,0.167418,0.048982,0.000000,0.0000
1522.10,0.328710,0.041776,0.019420,0.0000,0.167418,0.048982,0.000000,0.0000
1527.54,0.327070,0.042003,0.019460,0.0000,0.167418,0.048982,0.000000,0.0000
1532.86,0.325251,0.042308,0.019520,0.0000,0.167418,0.048982,0.000000,0.0000
1538.22,0.325251,0.042308,0.019520,0.0000,0.167418,0.048982,0.000000,0.0000
1543.76,0.323426,0.042496,0.019606,0.0000,0.124160,0.053880,0.000000,0.0000
1549.07,0.323426,0.042496,0.019606,0.0000,0.124160,0.053880,0.000000,0.0000
1554.39,0.321822,0.042711,0.019681,0.0000,0.124160,0.053880,0.000000,0.0000
1559.73,0.320013,0.043009,0.019815,0.0000,0.124160,0.053880,0.000000,0.0000
1565.78,0.318245,0.043091,0.019891,0.0000,0.124160,0.053880,0.000000,0.0000
1571.07,0.318245,0.043091,0.019891,0.0000,0.124160,0.053880,0.000000,0.0000
1576.39,0.316511,0.043372,0.019946,0.0000,0.124160,0.053880,0.000000,0.0000
1581.72,0.316511,0.043372,0.019946,0.0000,0.124160,0.053880,0.000000,0.0000
1587.01,0.314677,0.043643,0.020011,0.0000,0.124160,0.053880,0.000000,0.0000
1592.32,0.313108,0.043648,0.020010,0.0000,0.124160,0.053880,0.000000,0.0000
1597.64,0.313108,0.043648,0.020010,0.0000,0.124160,0.053880,0.000000,0.0000
1603.05,0.311172,0.043896,0.020116,0.0000,0.124160,0.053880,0.000000,0.0000
1608.37,0.309360,0.044170,0.020240,0.0000,0.124160,0.053880,0.000000,0.0000
1613.69,0.309360,0.044170,0.020240,0.0000,0.124160,0.053880,0.000000,0.0000
1619.04,0.307637,0.044250,0.020255,0.0000,0.124160,0.053880,0.000000,0.0000
1624.50,0.305764,0.044464,0.020366,0.0000,0.124160,0.053880,0.000000,0.0000
1629.84,0.305764,0.044464,0.020366,0.0000,0.124160,0.053880,0.000000,0.0000
1635.20,0.303853,0.044683,0.020475,0.0000,0.124160,0.053880,0.000000,0.0000
1640.52,0.302020,0.044817,0.020577,0.0000,0.124160,0.053880,0.000000,0.0000
1646.09,0.302020,0.044817,0.020577,0.0000,0.124160,0.053880,0.000000,0.0000
1651.42,0.300037,0.044962,0.020688,0.0000,0.124160,0.053880,0.000000,0.0000
1656.82,0.300037,0.044962,0.020688,0.0000,0.124160,0.053880,0.000000,0.0000
1662.14,0.298051,0.045054,0.020767,0.0000,0.124160,0.053880,0.000000,0.0000
1668.10,0.296102,0.045231,0.020934,0.0000,0.124160,0.053880,0.000000,0.0000
1673.42,0.296102,0.045231,0.020934,0.0000,0.124160,0.053880,0.000000,0.0000
