time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw_deg,mocap_time_ms,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_mode
2026-03-07T02:16:54.235272+00:00,1772849814235.269,0.453369,-0.564453,0.316162,-0.332520,0.106445,-0.196655,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814233.735,0.453687,-0.567113,0.315714,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.246543+00:00,1772849814246.542,0.453369,-0.564453,0.316162,-0.344971,0.078186,-0.192017,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814242.302,0.453677,-0.567143,0.315839,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.256745+00:00,1772849814256.744,0.453369,-0.564453,0.316406,-0.348633,0.061432,-0.190063,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814250.872,0.453673,-0.567182,0.315978,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.265992+00:00,1772849814265.990,0.453369,-0.564453,0.316650,-0.356689,0.047607,-0.192139,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814259.418,0.453678,-0.567201,0.316102,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.275788+00:00,1772849814275.787,0.453369,-0.564453,0.316650,-0.371338,0.050049,-0.189453,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814268.204,0.453609,-0.567212,0.316273,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.286428+00:00,1772849814286.427,0.453369,-0.564453,0.316895,-0.372314,0.071777,-0.171265,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814285.124,0.453620,-0.567294,0.316535,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.295555+00:00,1772849814295.553,0.453369,-0.564453,0.316895,-0.367920,0.093506,-0.154053,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814293.906,0.453591,-0.567376,0.316681,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.306357+00:00,1772849814306.355,0.453369,-0.564453,0.317139,-0.371094,0.090088,-0.144775,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814302.665,0.453588,-0.567418,0.316831,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.316050+00:00,1772849814316.048,0.453369,-0.564941,0.317383,-0.372070,0.086548,-0.137817,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814311.165,0.453589,-0.567450,0.316958,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.326851+00:00,1772849814326.849,0.453125,-0.564941,0.317383,-0.374512,0.102966,-0.129272,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814319.764,0.453576,-0.567493,0.317099,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.336550+00:00,1772849814336.549,0.453125,-0.564941,0.317627,-0.389648,0.090088,-0.131836,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814328.291,0.453556,-0.567529,0.317232,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.345756+00:00,1772849814345.755,0.453125,-0.564941,0.317871,-0.399170,0.078979,-0.127930,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814345.529,0.453469,-0.567619,0.317499,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.355627+00:00,1772849814355.625,0.453125,-0.564941,0.317871,-0.406006,0.074158,-0.125488,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814354.057,0.453420,-0.567660,0.317654,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.366145+00:00,1772849814366.144,0.453125,-0.564941,0.318115,-0.416748,0.062622,-0.124146,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814362.529,0.453422,-0.567683,0.317760,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.376665+00:00,1772849814376.664,0.453125,-0.564941,0.318359,-0.421875,0.070862,-0.108215,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814371.014,0.453416,-0.567739,0.317885,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.385743+00:00,1772849814385.742,0.453125,-0.564941,0.318359,-0.422607,0.076416,-0.100464,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814379.644,0.453402,-0.567771,0.318011,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.396294+00:00,1772849814396.293,0.453125,-0.565430,0.318604,-0.424316,0.078857,-0.095154,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814388.123,0.453399,-0.567837,0.318105,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.406908+00:00,1772849814406.907,0.453125,-0.565430,0.318848,-0.425293,0.082397,-0.091309,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814405.212,0.453340,-0.567911,0.318379,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.416808+00:00,1772849814416.807,0.453125,-0.565430,0.318848,-0.437256,0.094299,-0.084839,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814413.642,0.453323,-0.567950,0.318509,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.425917+00:00,1772849814425.916,0.453125,-0.565430,0.319092,-0.455811,0.111267,-0.076721,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814422.205,0.453294,-0.567987,0.318655,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.435741+00:00,1772849814435.740,0.452881,-0.565430,0.319092,-0.464600,0.118530,-0.078674,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814430.851,0.453290,-0.568027,0.318774,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.446294+00:00,1772849814446.292,0.452881,-0.565430,0.319336,-0.468994,0.112549,-0.075256,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814439.437,0.453276,-0.568067,0.318891,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.455807+00:00,1772849814455.806,0.452881,-0.565430,0.319580,-0.472412,0.105103,-0.072998,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814447.874,0.453251,-0.568125,0.319060,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.466286+00:00,1772849814466.285,0.452881,-0.565430,0.319580,-0.473877,0.097046,-0.072571,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814464.845,0.453219,-0.568253,0.319323,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.476836+00:00,1772849814476.834,0.452881,-0.565430,0.319824,-0.476562,0.077393,-0.069519,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814473.471,0.453174,-0.568341,0.319540,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.486812+00:00,1772849814486.811,0.452881,-0.565430,0.320068,-0.478271,0.052002,-0.074280,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814482.244,0.453149,-0.568381,0.319642,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.496502+00:00,1772849814496.501,0.452881,-0.565918,0.320068,-0.482422,0.039886,-0.074402,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814490.743,0.453139,-0.568398,0.319736,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.506395+00:00,1772849814506.394,0.452881,-0.565918,0.320312,-0.488281,0.027481,-0.081848,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814499.218,0.453090,-0.568449,0.319827,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.517007+00:00,1772849814517.005,0.452881,-0.565918,0.320312,-0.500977,0.034729,-0.075378,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814516.215,0.453073,-0.568527,0.320002,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.526105+00:00,1772849814526.104,0.452637,-0.565918,0.320557,-0.507812,0.050140,-0.077576,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814524.943,0.452982,-0.568552,0.320111,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.536177+00:00,1772849814536.175,0.452637,-0.565918,0.320557,-0.503418,0.069519,-0.076721,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814533.551,0.452988,-0.568616,0.320176,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.547231+00:00,1772849814547.229,0.452637,-0.565918,0.320801,-0.500977,0.073792,-0.086182,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814542.293,0.452977,-0.568649,0.320234,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.556887+00:00,1772849814556.885,0.452637,-0.565918,0.320801,-0.502441,0.064392,-0.099243,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814550.760,0.452919,-0.568676,0.320346,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.566073+00:00,1772849814566.072,0.452637,-0.565918,0.320801,-0.506348,0.051544,-0.107300,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814559.257,0.452888,-0.568706,0.320440,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.576604+00:00,1772849814576.603,0.452637,-0.565918,0.321045,-0.506348,0.033844,-0.097961,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814567.705,0.452874,-0.568732,0.320525,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.586551+00:00,1772849814586.549,0.452637,-0.565918,0.321045,-0.503906,0.016129,-0.088074,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814584.943,0.452844,-0.568831,0.320665,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.596508+00:00,1772849814596.506,0.452637,-0.566406,0.321289,-0.510254,0.001428,-0.087341,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814593.426,0.452797,-0.568872,0.320739,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.607671+00:00,1772849814607.670,0.452393,-0.566406,0.321289,-0.509766,-0.007927,-0.086121,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814602.172,0.452787,-0.568901,0.320819,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.616751+00:00,1772849814616.750,0.452393,-0.566406,0.321289,-0.518066,-0.007965,-0.086060,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814610.943,0.452775,-0.568950,0.320884,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.627307+00:00,1772849814627.306,0.452393,-0.566406,0.321533,-0.531250,-0.000195,-0.090271,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814619.430,0.452762,-0.569006,0.320957,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.637192+00:00,1772849814637.191,0.452393,-0.566406,0.321533,-0.532715,0.007057,-0.092651,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814636.457,0.452703,-0.569064,0.321129,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.646433+00:00,1772849814646.432,0.452393,-0.566406,0.321533,-0.522949,0.006660,-0.094910,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814644.947,0.452666,-0.569114,0.321206,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.656762+00:00,1772849814656.761,0.452393,-0.566406,0.321777,-0.514160,-0.000175,-0.098694,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814653.646,0.452633,-0.569159,0.321282,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.667457+00:00,1772849814667.456,0.452393,-0.566406,0.321777,-0.518555,-0.013023,-0.105286,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814662.273,0.452636,-0.569207,0.321337,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.676736+00:00,1772849814676.735,0.452393,-0.566406,0.321777,-0.526855,-0.016068,-0.111389,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814670.764,0.452625,-0.569227,0.321427,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.687181+00:00,1772849814687.180,0.452393,-0.566406,0.322021,-0.541016,-0.006901,-0.105347,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814679.360,0.452596,-0.569229,0.321503,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.697012+00:00,1772849814697.011,0.452393,-0.566406,0.322021,-0.548828,-0.000477,-0.106750,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814696.473,0.452597,-0.569307,0.321639,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.706201+00:00,1772849814706.200,0.452148,-0.566406,0.322266,-0.549805,0.007248,-0.109802,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814704.978,0.452557,-0.569327,0.321713,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.716339+00:00,1772849814716.337,0.452148,-0.566406,0.322266,-0.540039,0.032806,-0.108826,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814713.650,0.452532,-0.569413,0.321770,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.727593+00:00,1772849814727.592,0.452148,-0.566406,0.322266,-0.534668,0.044250,-0.109497,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814722.198,0.452516,-0.569422,0.321840,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.737508+00:00,1772849814737.507,0.452148,-0.566895,0.322510,-0.536133,0.041992,-0.110596,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814730.856,0.452506,-0.569447,0.321907,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.747278+00:00,1772849814747.277,0.452148,-0.566895,0.322510,-0.523926,0.035553,-0.111084,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814739.417,0.452513,-0.569458,0.321978,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.757194+00:00,1772849814757.192,0.452148,-0.566895,0.322510,-0.520996,0.032745,-0.106689,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814756.674,0.452475,-0.569500,0.322183,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.766815+00:00,1772849814766.814,0.452148,-0.566895,0.322754,-0.525879,0.020538,-0.108093,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814765.287,0.452428,-0.569517,0.322279,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.777410+00:00,1772849814777.409,0.452148,-0.566895,0.322754,-0.526855,0.012863,-0.099548,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814773.823,0.452421,-0.569542,0.322349,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.787181+00:00,1772849814787.180,0.452148,-0.566895,0.322998,-0.517578,0.027130,-0.091614,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814782.665,0.452438,-0.569533,0.322388,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.797030+00:00,1772849814797.029,0.452148,-0.566895,0.322998,-0.518066,0.032562,-0.095276,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814791.217,0.452415,-0.569525,0.322454,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.806851+00:00,1772849814806.849,0.452148,-0.566895,0.322998,-0.521973,0.030289,-0.104309,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814799.982,0.452419,-0.569548,0.322513,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.816675+00:00,1772849814816.674,0.452148,-0.566895,0.323242,-0.519531,0.034790,-0.103333,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814808.507,0.452410,-0.569547,0.322568,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.826792+00:00,1772849814826.791,0.452148,-0.566895,0.323242,-0.523926,0.021774,-0.115723,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814825.679,0.452397,-0.569582,0.322696,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.837029+00:00,1772849814837.028,0.452148,-0.566895,0.323486,-0.525879,0.001733,-0.130371,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814834.444,0.452405,-0.569577,0.322731,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.847738+00:00,1772849814847.737,0.452148,-0.566895,0.323486,-0.519531,-0.007526,-0.143799,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814843.173,0.452421,-0.569580,0.322789,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.857213+00:00,1772849814857.211,0.452148,-0.566895,0.323486,-0.510742,-0.024765,-0.152588,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814851.796,0.452431,-0.569588,0.322845,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.866909+00:00,1772849814866.908,0.452148,-0.566895,0.323486,-0.499756,-0.021042,-0.155640,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814860.471,0.452434,-0.569583,0.322894,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.877461+00:00,1772849814877.460,0.452148,-0.566895,0.323730,-0.511230,-0.023087,-0.153809,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814869.229,0.452445,-0.569591,0.322930,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.887603+00:00,1772849814887.602,0.452148,-0.566895,0.323730,-0.516113,-0.018906,-0.157959,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814886.277,0.452428,-0.569619,0.323049,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.897345+00:00,1772849814897.344,0.452148,-0.566895,0.323730,-0.517090,-0.023468,-0.172485,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814894.801,0.452439,-0.569590,0.323069,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.906632+00:00,1772849814906.631,0.452148,-0.566895,0.323730,-0.520508,-0.013618,-0.174072,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814903.368,0.452433,-0.569573,0.323121,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.916811+00:00,1772849814916.810,0.452148,-0.566895,0.323730,-0.525879,-0.008789,-0.174316,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814912.172,0.452450,-0.569553,0.323167,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.927383+00:00,1772849814927.383,0.452148,-0.566895,0.323975,-0.520020,-0.002821,-0.168335,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814920.724,0.452482,-0.569555,0.323192,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.937232+00:00,1772849814937.231,0.452148,-0.566895,0.323975,-0.505859,-0.000462,-0.172485,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814929.243,0.452491,-0.569564,0.323229,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.947398+00:00,1772849814947.397,0.452148,-0.566895,0.323975,-0.494873,-0.011559,-0.183594,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814946.787,0.452510,-0.569503,0.323314,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.957924+00:00,1772849814957.923,0.452148,-0.566895,0.323975,-0.488525,-0.030411,-0.193237,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814955.317,0.452527,-0.569479,0.323353,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.967814+00:00,1772849814967.813,0.452148,-0.566895,0.324219,-0.488037,-0.047607,-0.206055,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814964.189,0.452551,-0.569477,0.323396,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.977336+00:00,1772849814977.335,0.452148,-0.566895,0.324219,-0.471436,-0.046997,-0.213867,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814972.668,0.452543,-0.569452,0.323430,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.987955+00:00,1772849814987.954,0.452148,-0.566895,0.324219,-0.469971,-0.032562,-0.205688,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814981.175,0.452592,-0.569445,0.323454,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:54.996959+00:00,1772849814996.958,0.452148,-0.566895,0.324219,-0.483398,-0.034180,-0.199341,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849814989.706,0.452606,-0.569421,0.323471,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.007690+00:00,1772849815007.689,0.452148,-0.566895,0.324219,-0.496826,-0.037262,-0.198242,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815006.865,0.452688,-0.569385,0.323545,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.018226+00:00,1772849815018.225,0.452148,-0.566895,0.324219,-0.494385,-0.024246,-0.188599,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815015.406,0.452688,-0.569385,0.323545,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.028001+00:00,1772849815028.000,0.452148,-0.566895,0.324219,-0.485596,-0.006687,-0.187012,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815023.895,0.452739,-0.569316,0.323603,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.037745+00:00,1772849815037.744,0.452148,-0.566895,0.324463,-0.481689,0.002926,-0.194092,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815032.423,0.452797,-0.569311,0.323601,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.047809+00:00,1772849815047.808,0.452393,-0.566895,0.324463,-0.469727,0.010468,-0.202759,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815041.235,0.452819,-0.569309,0.323627,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.057970+00:00,1772849815057.967,0.452393,-0.566895,0.324463,-0.466797,0.023682,-0.202515,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815057.837,0.452857,-0.569253,0.323678,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.068015+00:00,1772849815068.014,0.452393,-0.566895,0.324463,-0.464600,0.035828,-0.206421,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815066.325,0.452857,-0.569253,0.323678,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.077309+00:00,1772849815077.308,0.452393,-0.566895,0.324463,-0.459229,0.037689,-0.211304,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815074.873,0.452931,-0.569201,0.323728,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.088034+00:00,1772849815088.033,0.452393,-0.566406,0.324463,-0.458252,0.027145,-0.217163,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815083.394,0.452987,-0.569167,0.323750,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.097790+00:00,1772849815097.789,0.452637,-0.566895,0.324463,-0.462891,0.023849,-0.226685,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815092.300,0.453010,-0.569147,0.323779,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.106952+00:00,1772849815106.951,0.452637,-0.566895,0.324463,-0.462158,0.016678,-0.234741,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815100.785,0.453022,-0.569130,0.323813,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.117751+00:00,1772849815117.751,0.452637,-0.566406,0.324707,-0.456055,0.026871,-0.236328,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815109.271,0.453059,-0.569103,0.323815,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.128460+00:00,1772849815128.459,0.452637,-0.566406,0.324707,-0.453857,0.055298,-0.235352,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815126.332,0.453087,-0.569034,0.323859,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.137753+00:00,1772849815137.751,0.452637,-0.566406,0.324707,-0.446777,0.076721,-0.241089,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815134.875,0.453121,-0.568996,0.323870,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.148493+00:00,1772849815148.491,0.452637,-0.566406,0.324707,-0.428711,0.084656,-0.247803,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815143.363,0.453163,-0.568960,0.323897,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.157776+00:00,1772849815157.775,0.452637,-0.566406,0.324707,-0.420654,0.077148,-0.262695,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815151.826,0.453182,-0.568953,0.323929,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.168275+00:00,1772849815168.274,0.452881,-0.566406,0.324707,-0.416260,0.059235,-0.277100,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815160.366,0.453228,-0.568949,0.323938,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.178190+00:00,1772849815178.189,0.452881,-0.566406,0.324707,-0.407471,0.050903,-0.287109,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815177.623,0.453288,-0.568875,0.323966,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.187359+00:00,1772849815187.358,0.452881,-0.566406,0.324707,-0.418213,0.035034,-0.299805,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815186.138,0.453326,-0.568828,0.323986,0.000000,0.000000,0.000000,1.000000,position_only
2026-03-07T02:16:55.197975+00:00,1772849815197.974,0.452881,-0.566406,0.324707,-0.427246,0.034088,-0.308350,20244,19158,20259,20015,0.450000,-0.550000,0.300000,0.000000,1772849815194.589,0.453363,-0.568790,0.324007,0.000000,0.000000,0.000000,1.000000,position_only
