time_ms,x,y,z,yaw_deg,sp_x,sp_y,sp_z,sp_yaw_deg
163.89,-0.059383,-0.014611,0.008243,0.0000,0.018837,0.018846,0.000000,0.0000
169.30,-0.059361,-0.014782,0.008210,0.0000,0.037600,0.037674,0.000000,0.0000
174.81,-0.059342,-0.014940,0.008181,0.0000,0.037600,0.037674,0.000000,0.0000
180.15,-0.059342,-0.014940,0.008181,0.0000,0.037600,0.037674,0.000000,0.0000
185.51,-0.059394,-0.015089,0.008172,0.0000,0.037600,0.037674,0.000000,0.0000
190.88,-0.059391,-0.015235,0.008132,0.0000,0.037600,0.037674,0.000000,0.0000
196.23,-0.059391,-0.015235,0.008132,0.0000,0.037600,0.037674,0.000000,0.0000
201.66,-0.059421,-0.015391,0.008094,0.0000,0.037600,0.037674,0.000000,0.0000
207.23,-0.059485,-0.015503,0.008094,0.0000,0.037600,0.037674,0.000000,0.0000
213.13,-0.059485,-0.015503,0.008094,0.0000,0.037600,0.037674,0.000000,0.0000
218.86,-0.059506,-0.015607,0.008071,0.0000,0.037600,0.037674,0.000000,0.0000
224.23,-0.059543,-0.015710,0.008058,0.0000,0.037600,0.037674,0.000000,0.0000
229.57,-0.059543,-0.015710,0.008058,0.0000,0.056214,0.056465,0.000000,0.0000
234.91,-0.059636,-0.015797,0.008062,0.0000,0.056214,0.056465,0.000000,0.0000
240.45,-0.059660,-0.015862,0.008051,0.0000,0.056214,0.056465,0.000000,0.0000
245.74,-0.059660,-0.015862,0.008051,0.0000,0.056214,0.056465,0.000000,0.0000
251.09,-0.059679,-0.015907,0.008045,0.0000,0.056214,0.056465,0.000000,0.0000
256.41,-0.059740,-0.015932,0.008045,0.0000,0.056214,0.056465,0.000000,0.0000
261.74,-0.059740,-0.015932,0.008045,0.0000,0.056214,0.056465,0.000000,0.0000
267.05,-0.059803,-0.015968,0.008078,0.0000,0.056214,0.056465,0.000000,0.0000
272.75,-0.059822,-0.015933,0.008051,0.0000,0.056214,0.056465,0.000000,0.0000
278.07,-0.059822,-0.015933,0.008051,0.0000,0.056214,0.056465,0.000000,0.0000
283.48,-0.059869,-0.015890,0.008077,0.0000,0.056214,0.056465,0.000000,0.0000
288.89,-0.059869,-0.015890,0.008077,0.0000,0.056214,0.056465,0.000000,0.0000
294.19,-0.059907,-0.015858,0.008095,0.0000,0.056214,0.056465,0.000000,0.0000
299.85,-0.059923,-0.015764,0.008094,0.0000,0.056214,0.056465,0.000000,0.0000
305.22,-0.059923,-0.015764,0.008094,0.0000,0.056214,0.056465,0.000000,0.0000
310.59,-0.059966,-0.015660,0.008097,0.0000,0.074607,0.075200,0.000000,0.0000
315.91,-0.060005,-0.015542,0.008132,0.0000,0.074607,0.075200,0.000000,0.0000
321.29,-0.060005,-0.015542,0.008132,0.0000,0.074607,0.075200,0.000000,0.0000
326.79,-0.060026,-0.015348,0.008145,0.0000,0.074607,0.075200,0.000000,0.0000
332.12,-0.060018,-0.015113,0.008175,0.0000,0.074607,0.075200,0.000000,0.0000
337.46,-0.060018,-0.015113,0.008175,0.0000,0.074607,0.075200,0.000000,0.0000
343.00,-0.060046,-0.014883,0.008215,0.0000,0.074607,0.075200,0.000000,0.0000
348.34,-0.060061,-0.014626,0.008228,0.0000,0.074607,0.075200,0.000000,0.0000
353.74,-0.060061,-0.014626,0.008228,0.0000,0.074607,0.075200,0.000000,0.0000
359.20,-0.060004,-0.014352,0.008232,0.0000,0.074607,0.075200,0.000000,0.0000
364.69,-0.059950,-0.014036,0.008266,0.0000,0.074607,0.075200,0.000000,0.0000
370.09,-0.059950,-0.014036,0.008266,0.0000,0.074607,0.075200,0.000000,0.0000
375.52,-0.059903,-0.013681,0.008270,0.0000,0.074607,0.075200,0.000000,0.0000
380.95,-0.059865,-0.013276,0.008305,0.0000,0.074607,0.075200,0.000000,0.0000
386.43,-0.059865,-0.013276,0.008305,0.0000,0.074607,0.075200,0.000000,0.0000
391.74,-0.059754,-0.012800,0.008334,0.0000,0.074607,0.075200,0.000000,0.0000
397.82,-0.059703,-0.012333,0.008382,0.0000,0.092705,0.093861,0.000000,0.0000
403.20,-0.059703,-0.012333,0.008382,0.0000,0.092705,0.093861,0.000000,0.0000
408.53,-0.059603,-0.011828,0.008367,0.0000,0.092705,0.093861,0.000000,0.0000
413.90,-0.059603,-0.011828,0.008367,0.0000,0.092705,0.093861,0.000000,0.0000
419.29,-0.059511,-0.011298,0.008401,0.0000,0.092705,0.093861,0.000000,0.0000
424.80,-0.059391,-0.010699,0.008431,0.0000,0.092705,0.093861,0.000000,0.0000
430.14,-0.059391,-0.010699,0.008431,0.0000,0.092705,0.093861,0.000000,0.0000
435.50,-0.059211,-0.010040,0.008405,0.0000,0.092705,0.093861,0.000000,0.0000
440.86,-0.058983,-0.009398,0.008349,0.0000,0.092705,0.093861,0.000000,0.0000
446.22,-0.058983,-0.009398,0.008349,0.0000,0.092705,0.093861,0.000000,0.0000
451.72,-0.058802,-0.008652,0.008364,0.0000,0.092705,0.093861,0.000000,0.0000
457.20,-0.058556,-0.007902,0.008332,0.0000,0.110437,0.112429,0.000000,0.0000
462.52,-0.058556,-0.007902,0.008332,0.0000,0.110437,0.112429,0.000000,0.0000
467.90,-0.058321,-0.007142,0.008269,0.0000,0.110437,0.112429,0.000000,0.0000
473.23,-0.058094,-0.006255,0.008295,0.0000,0.110437,0.112429,0.000000,0.0000
479.02,-0.058094,-0.006255,0.008295,0.0000,0.110437,0.112429,0.000000,0.0000
484.35,-0.057805,-0.005394,0.008243,0.0000,0.110437,0.112429,0.000000,0.0000
489.74,-0.057402,-0.004464,0.008211,0.0000,0.110437,0.112429,0.000000,0.0000
495.09,-0.057402,-0.004464,0.008211,0.0000,0.110437,0.112429,0.000000,0.0000
500.41,-0.057077,-0.003522,0.008155,0.0000,0.110437,0.112429,0.000000,0.0000
505.85,-0.056688,-0.002531,0.008036,0.0000,0.110437,0.112429,0.000000,0.0000
511.00,-0.056688,-0.002531,0.008036,0.0000,0.110437,0.112429,0.000000,0.0000
516.53,-0.056310,-0.001462,0.008010,0.0000,0.110437,0.112429,0.000000,0.0000
521.86,-0.056310,-0.001462,0.008010,0.0000,0.110437,0.112429,0.000000,0.0000
527.23,-0.055870,-0.000335,0.007942,0.0000,0.110437,0.112429,0.000000,0.0000
532.60,-0.055400,0.000778,0.007875,0.0000,0.110437,0.112429,0.000000,0.0000
537.95,-0.055400,0.000778,0.007875,0.0000,0.127734,0.130886,0.000000,0.0000
543.45,-0.054949,0.001966,0.007761,0.0000,0.127734,0.130886,0.000000,0.0000
548.80,-0.054421,0.003173,0.007726,0.0000,0.127734,0.130886,0.000000,0.0000
554.15,-0.054421,0.003173,0.007726,0.0000,0.127734,0.130886,0.000000,0.0000
559.56,-0.053859,0.004476,0.007673,0.0000,0.127734,0.130886,0.000000,0.0000
565.00,-0.053859,0.004476,0.007673,0.0000,0.127734,0.130886,0.000000,0.0000
570.44,-0.053281,0.005768,0.007580,0.0000,0.127734,0.130886,0.000000,0.0000
575.86,-0.052601,0.007161,0.007552,0.0000,0.127734,0.130886,0.000000,0.0000
580.88,-0.051968,0.008502,0.007468,0.0000,0.127734,0.130886,0.000000,0.0000
586.35,-0.051968,0.008502,0.007468,0.0000,0.127734,0.130886,0.000000,0.0000
591.92,-0.051230,0.009974,0.007367,0.0000,0.127734,0.130886,0.000000,0.0000
597.29,-0.051230,0.009974,0.007367,0.0000,0.127734,0.130886,0.000000,0.0000
602.85,-0.050500,0.011487,0.007317,0.0000,0.127734,0.130886,0.000000,0.0000
608.27,-0.049692,0.012995,0.007245,0.0000,0.127734,0.130886,0.000000,0.0000
613.62,-0.049692,0.012995,0.007245,0.0000,0.127734,0.130886,0.000000,0.0000
618.93,-0.048916,0.014551,0.007178,0.0000,0.144526,0.149214,0.000000,0.0000
624.28,-0.048038,0.016173,0.007060,0.0000,0.144526,0.149214,0.000000,0.0000
629.62,-0.048038,0.016173,0.007060,0.0000,0.144526,0.149214,0.000000,0.0000
635.08,-0.047188,0.017806,0.007030,0.0000,0.144526,0.149214,0.000000,0.0000
640.44,-0.046199,0.019450,0.006924,0.0000,0.144526,0.149214,0.000000,0.0000
645.80,-0.046199,0.019450,0.006924,0.0000,0.144526,0.149214,0.000000,0.0000
651.19,-0.045185,0.021173,0.006797,0.0000,0.144526,0.149214,0.000000,0.0000
656.53,-0.044179,0.022887,0.006787,0.0000,0.144526,0.149214,0.000000,0.0000
661.88,-0.044179,0.022887,0.006787,0.0000,0.144526,0.149214,0.000000,0.0000
667.22,-0.043110,0.024728,0.006646,0.0000,0.144526,0.149214,0.000000,0.0000
672.62,-0.042059,0.026531,0.006582,0.0000,0.144526,0.149214,0.000000,0.0000
677.95,-0.042059,0.026531,0.006582,0.0000,0.144526,0.149214,0.000000,0.0000
683.38,-0.040867,0.028418,0.006520,0.0000,0.144526,0.149214,0.000000,0.0000
688.74,-0.040867,0.028418,0.006520,0.0000,0.144526,0.149214,0.000000,0.0000
694.10,-0.039675,0.030291,0.006428,0.0000,0.144526,0.149214,0.000000,0.0000
699.65,-0.038500,0.032232,0.006434,0.0000,0.160748,0.167395,0.000000,0.0000
704.99,-0.038500,0.032232,0.006434,0.0000,0.160748,0.167395,0.000000,0.0000
710.31,-0.037282,0.034229,0.006383,0.0000,0.160748,0.167395,0.000000,0.0000
715.69,-0.035920,0.036183,0.006344,0.0000,0.160748,0.167395,0.000000,0.0000
721.32,-0.035920,0.036183,0.006344,0.0000,0.160748,0.167395,0.000000,0.0000
726.85,-0.034608,0.038172,0.006331,0.0000,0.160748,0.167395,0.000000,0.0000
732.20,-0.033323,0.040139,0.006302,0.0000,0.160748,0.167395,0.000000,0.0000
737.54,-0.033323,0.040139,0.006302,0.0000,0.160748,0.167395,0.000000,0.0000
742.85,-0.031927,0.042257,0.006253,0.0000,0.160748,0.167395,0.000000,0.0000
748.23,-0.030424,0.044351,0.006270,0.0000,0.160748,0.167395,0.000000,0.0000
753.59,-0.030424,0.044351,0.006270,0.0000,0.160748,0.167395,0.000000,0.0000
758.92,-0.028962,0.046436,0.006231,0.0000,0.160748,0.167395,0.000000,0.0000
764.35,-0.027492,0.048583,0.006290,0.0000,0.176336,0.185410,0.000000,0.0000
769.70,-0.027492,0.048583,0.006290,0.0000,0.176336,0.185410,0.000000,0.0000
775.05,-0.025933,0.050742,0.006282,0.0000,0.176336,0.185410,0.000000,0.0000
780.38,-0.025933,0.050742,0.006282,0.0000,0.176336,0.185410,0.000000,0.0000
786.24,-0.024387,0.052964,0.006339,0.0000,0.176336,0.185410,0.000000,0.0000
791.60,-0.022856,0.055131,0.006384,0.0000,0.176336,0.185410,0.000000,0.0000
796.91,-0.022856,0.055131,0.006384,0.0000,0.176336,0.185410,0.000000,0.0000
802.30,-0.021249,0.057362,0.006440,0.0000,0.176336,0.185410,0.000000,0.0000
807.74,-0.019605,0.059579,0.006480,0.0000,0.176336,0.185410,0.000000,0.0000
813.07,-0.019605,0.059579,0.006480,0.0000,0.176336,0.185410,0.000000,0.0000
818.44,-0.017917,0.061878,0.006507,0.0000,0.176336,0.185410,0.000000,0.0000
823.83,-0.016181,0.064143,0.006552,0.0000,0.176336,0.185410,0.000000,0.0000
829.16,-0.016181,0.064143,0.006552,0.0000,0.176336,0.185410,0.000000,0.0000
834.52,-0.014427,0.066443,0.006602,0.0000,0.176336,0.185410,0.000000,0.0000
839.86,-0.012649,0.068706,0.006589,0.0000,0.176336,0.185410,0.000000,0.0000
845.26,-0.012649,0.068706,0.006589,0.0000,0.191227,0.203243,0.000000,0.0000
850.67,-0.010879,0.070999,0.006635,0.0000,0.191227,0.203243,0.000000,0.0000
856.10,-0.009062,0.073321,0.006672,0.0000,0.191227,0.203243,0.000000,0.0000
861.45,-0.009062,0.073321,0.006672,0.0000,0.191227,0.203243,0.000000,0.0000
866.79,-0.007246,0.075658,0.006741,0.0000,0.191227,0.203243,0.000000,0.0000
872.30,-0.005400,0.078033,0.006797,0.0000,0.191227,0.203243,0.000000,0.0000
877.71,-0.005400,0.078033,0.006797,0.0000,0.191227,0.203243,0.000000,0.0000
883.25,-0.003542,0.080408,0.006925,0.0000,0.191227,0.203243,0.000000,0.0000
889.06,-0.001656,0.082832,0.006974,0.0000,0.191227,0.203243,0.000000,0.0000
894.58,-0.001656,0.082832,0.006974,0.0000,0.191227,0.203243,0.000000,0.0000
899.92,0.000251,0.085238,0.007078,0.0000,0.191227,0.203243,0.000000,0.0000
905.29,0.000251,0.085238,0.007078,0.0000,0.191227,0.203243,0.000000,0.0000
910.62,0.002287,0.087500,0.007052,0.0000,0.191227,0.203243,0.000000,0.0000
916.22,0.004259,0.089902,0.007076,0.0000,0.191227,0.203243,0.000000,0.0000
921.56,0.004259,0.089902,0.007076,0.0000,0.191227,0.203243,0.000000,0.0000
926.88,0.006265,0.092257,0.007123,0.0000,0.205364,0.220875,0.000000,0.0000
932.32,0.008158,0.094719,0.007185,0.0000,0.205364,0.220875,0.000000,0.0000
937.71,0.008158,0.094719,0.007185,0.0000,0.205364,0.220875,0.000000,0.0000
943.05,0.010217,0.097116,0.007293,0.0000,0.205364,0.220875,0.000000,0.0000
948.54,0.012141,0.099613,0.007328,0.0000,0.205364,0.220875,0.000000,0.0000
953.87,0.012141,0.099613,0.007328,0.0000,0.205364,0.220875,0.000000,0.0000
959.26,0.014129,0.101931,0.007452,0.0000,0.205364,0.220875,0.000000,0.0000
964.61,0.016065,0.104401,0.007505,0.0000,0.205364,0.220875,0.000000,0.0000
970.02,0.016065,0.104401,0.007505,0.0000,0.205364,0.220875,0.000000,0.0000
975.35,0.018100,0.106770,0.007542,0.0000,0.205364,0.220875,0.000000,0.0000
980.77,0.020100,0.109190,0.007580,0.0000,0.205364,0.220875,0.000000,0.0000
986.15,0.020100,0.109190,0.007580,0.0000,0.205364,0.220875,0.000000,0.0000
991.19,0.022129,0.111611,0.007608,0.0000,0.218691,0.238289,0.000000,0.0000
996.54,0.022129,0.111611,0.007608,0.0000,0.218691,0.238289,0.000000,0.0000
1001.95,0.024171,0.114010,0.007674,0.0000,0.218691,0.238289,0.000000,0.0000
1007.36,0.026166,0.116418,0.007668,0.0000,0.218691,0.238289,0.000000,0.0000
1012.74,0.026166,0.116418,0.007668,0.0000,0.218691,0.238289,0.000000,0.0000
1018.32,0.028226,0.118766,0.007728,0.0000,0.218691,0.238289,0.000000,0.0000
1023.74,0.030200,0.121187,0.007731,0.0000,0.218691,0.238289,0.000000,0.0000
1029.11,0.030200,0.121187,0.007731,0.0000,0.218691,0.238289,0.000000,0.0000
1034.48,0.032195,0.123550,0.007763,0.0000,0.218691,0.238289,0.000000,0.0000
1039.80,0.034183,0.125962,0.007750,0.0000,0.218691,0.238289,0.000000,0.0000
1045.17,0.034183,0.125962,0.007750,0.0000,0.218691,0.238289,0.000000,0.0000
1050.72,0.036096,0.128319,0.007802,0.0000,0.218691,0.238289,0.000000,0.0000
1056.20,0.038101,0.130780,0.007786,0.0000,0.218691,0.238289,0.000000,0.0000
1061.55,0.038101,0.130780,0.007786,0.0000,0.218691,0.238289,0.000000,0.0000
1066.86,0.040063,0.133234,0.007859,0.0000,0.218691,0.238289,0.000000,0.0000
1072.24,0.040063,0.133234,0.007859,0.0000,0.231154,0.255468,0.000000,0.0000
1077.80,0.042082,0.135602,0.007856,0.0000,0.231154,0.255468,0.000000,0.0000
1083.29,0.044028,0.137981,0.007892,0.0000,0.231154,0.255468,0.000000,0.0000
1088.68,0.044028,0.137981,0.007892,0.0000,0.231154,0.255468,0.000000,0.0000
1093.74,0.046015,0.140335,0.007914,0.0000,0.231154,0.255468,0.000000,0.0000
1099.08,0.046015,0.140335,0.007914,0.0000,0.231154,0.255468,0.000000,0.0000
1104.43,0.048009,0.142673,0.007889,0.0000,0.231154,0.255468,0.000000,0.0000
1109.83,0.049940,0.145009,0.007872,0.0000,0.231154,0.255468,0.000000,0.0000
1115.19,0.051891,0.147291,0.007849,0.0000,0.231154,0.255468,0.000000,0.0000
1120.65,0.051891,0.147291,0.007849,0.0000,0.231154,0.255468,0.000000,0.0000
1125.97,0.053841,0.149636,0.007808,0.0000,0.231154,0.255468,0.000000,0.0000
1131.33,0.055799,0.151989,0.007781,0.0000,0.231154,0.255468,0.000000,0.0000
1136.67,0.055799,0.151989,0.007781,0.0000,0.231154,0.255468,0.000000,0.0000
1142.02,0.057719,0.154276,0.007835,0.0000,0.231154,0.255468,0.000000,0.0000
1147.54,0.059621,0.156653,0.007737,0.0000,0.231154,0.255468,0.000000,0.0000
1153.00,0.059621,0.156653,0.007737,0.0000,0.242705,0.272394,0.000000,0.0000
1158.35,0.061508,0.158914,0.007799,0.0000,0.242705,0.272394,0.000000,0.0000
1163.74,0.061508,0.158914,0.007799,0.0000,0.242705,0.272394,0.000000,0.0000
1169.10,0.063334,0.161269,0.007751,0.0000,0.242705,0.272394,0.000000,0.0000
1174.58,0.065194,0.163538,0.007732,0.0000,0.242705,0.272394,0.000000,0.0000
1179.91,0.065194,0.163538,0.007732,0.0000,0.242705,0.272394,0.000000,0.0000
1185.25,0.067062,0.165809,0.007754,0.0000,0.242705,0.272394,0.000000,0.0000
1190.61,0.068858,0.168118,0.007719,0.0000,0.242705,0.272394,0.000000,0.0000
1196.23,0.068858,0.168118,0.007719,0.0000,0.242705,0.272394,0.000000,0.0000
1201.74,0.070688,0.170312,0.007678,0.0000,0.242705,0.272394,0.000000,0.0000
1207.08,0.070688,0.170312,0.007678,0.0000,0.242705,0.272394,0.000000,0.0000
1212.47,0.072394,0.172633,0.007711,0.0000,0.253298,0.289052,0.000000,0.0000
1217.83,0.074232,0.174882,0.007714,0.0000,0.253298,0.289052,0.000000,0.0000
1223.19,0.075943,0.177186,0.007755,0.0000,0.253298,0.289052,0.000000,0.0000
1228.59,0.075943,0.177186,0.007755,0.0000,0.253298,0.289052,0.000000,0.0000
1234.14,0.077663,0.179452,0.007746,0.0000,0.253298,0.289052,0.000000,0.0000
1239.50,0.079384,0.181758,0.007783,0.0000,0.253298,0.289052,0.000000,0.0000
1244.85,0.079384,0.181758,0.007783,0.0000,0.253298,0.289052,0.000000,0.0000
1250.21,0.081098,0.183980,0.007797,0.0000,0.253298,0.289052,0.000000,0.0000
1255.57,0.081098,0.183980,0.007797,0.0000,0.253298,0.289052,0.000000,0.0000
1261.29,0.082769,0.186169,0.007811,0.0000,0.253298,0.289052,0.000000,0.0000
1266.69,0.084438,0.188408,0.007748,0.0000,0.253298,0.289052,0.000000,0.0000
1272.03,0.084438,0.188408,0.007748,0.0000,0.253298,0.289052,0.000000,0.0000
1277.39,0.086132,0.190542,0.007751,0.0000,0.253298,0.289052,0.000000,0.0000
1283.43,0.087793,0.192772,0.007686,0.0000,0.253298,0.289052,0.000000,0.0000
1288.87,0.087793,0.192772,0.007686,0.0000,0.253298,0.289052,0.000000,0.0000
1294.30,0.089432,0.195032,0.007687,0.0000,0.262892,0.305425,0.000000,0.0000
1299.74,0.091088,0.197219,0.007706,0.0000,0.262892,0.305425,0.000000,0.0000
1305.17,0.091088,0.197219,0.007706,0.0000,0.262892,0.305425,0.000000,0.0000
1310.56,0.092716,0.199505,0.007635,0.0000,0.262892,0.305425,0.000000,0.0000
1316.04,0.094246,0.201659,0.007699,0.0000,0.262892,0.305425,0.000000,0.0000
1321.56,0.094246,0.201659,0.007699,0.0000,0.262892,0.305425,0.000000,0.0000
1327.00,0.095825,0.203890,0.007672,0.0000,0.262892,0.305425,0.000000,0.0000
1332.64,0.097304,0.206041,0.007699,0.0000,0.262892,0.305425,0.000000,0.0000
1337.99,0.097304,0.206041,0.007699,0.0000,0.262892,0.305425,0.000000,0.0000
1343.74,0.098874,0.208257,0.007731,0.0000,0.262892,0.305425,0.000000,0.0000
1349.05,0.100420,0.210437,0.007738,0.0000,0.262892,0.305425,0.000000,0.0000
1354.40,0.100420,0.210437,0.007738,0.0000,0.262892,0.305425,0.000000,0.0000
1359.79,0.101887,0.212639,0.007806,0.0000,0.262892,0.305425,0.000000,0.0000
1365.12,0.103341,0.214852,0.007735,0.0000,0.262892,0.305425,0.000000,0.0000
1370.49,0.103341,0.214852,0.007735,0.0000,0.262892,0.305425,0.000000,0.0000
1376.01,0.104838,0.217006,0.007839,0.0000,0.262892,0.305425,0.000000,0.0000
1381.09,0.106244,0.219309,0.007801,0.0000,0.271448,0.321496,0.000000,0.0000
1386.58,0.106244,0.219309,0.007801,0.0000,0.271448,0.321496,0.000000,0.0000
1391.97,0.107742,0.221437,0.007819,0.0000,0.271448,0.321496,0.000000,0.0000
1397.38,0.107742,0.221437,0.007819,0.0000,0.271448,0.321496,0.000000,0.0000
1402.73,0.109162,0.223687,0.007838,0.0000,0.271448,0.321496,0.000000,0.0000
1408.08,0.110581,0.225857,0.007813,0.0000,0.271448,0.321496,0.000000,0.0000
1413.42,0.110581,0.225857,0.007813,0.0000,0.271448,0.321496,0.000000,0.0000
1419.06,0.112019,0.227968,0.007893,0.0000,0.271448,0.321496,0.000000,0.0000
1424.64,0.113410,0.230188,0.007881,0.0000,0.271448,0.321496,0.000000,0.0000
1429.99,0.113410,0.230188,0.007881,0.0000,0.271448,0.321496,0.000000,0.0000
1435.48,0.114850,0.232352,0.007954,0.0000,0.271448,0.321496,0.000000,0.0000
1440.90,0.116226,0.234576,0.007957,0.0000,0.278933,0.337250,0.000000,0.0000
1446.32,0.116226,0.234576,0.007957,0.0000,0.278933,0.337250,0.000000,0.0000
1451.95,0.117579,0.236716,0.007981,0.0000,0.278933,0.337250,0.000000,0.0000
1457.43,0.118900,0.238877,0.007998,0.0000,0.278933,0.337250,0.000000,0.0000
1462.88,0.118900,0.238877,0.007998,0.0000,0.278933,0.337250,0.000000,0.0000
1468.26,0.120315,0.241079,0.008021,0.0000,0.278933,0.337250,0.000000,0.0000
1473.70,0.121615,0.243302,0.008037,0.0000,0.278933,0.337250,0.000000,0.0000
1479.05,0.121615,0.243302,0.008037,0.0000,0.278933,0.337250,0.000000,0.0000
1484.14,0.123001,0.245520,0.008061,0.0000,0.278933,0.337250,0.000000,0.0000
1489.50,0.124380,0.247600,0.008100,0.0000,0.278933,0.337250,0.000000,0.0000
1494.85,0.124380,0.247600,0.008100,0.0000,0.278933,0.337250,0.000000,0.0000
1500.24,0.125677,0.249852,0.008089,0.0000,0.278933,0.337250,0.000000,0.0000
1505.65,0.125677,0.249852,0.008089,0.0000,0.278933,0.337250,0.000000,0.0000
1510.98,0.127098,0.252079,0.008118,0.0000,0.278933,0.337250,0.000000,0.0000
1516.45,0.128459,0.254311,0.008120,0.0000,0.278933,0.337250,0.000000,0.0000
1521.86,0.128459,0.254311,0.008120,0.0000,0.285317,0.352671,0.000000,0.0000
1527.24,0.129798,0.256587,0.008160,0.0000,0.285317,0.352671,0.000000,0.0000
1532.73,0.131121,0.258745,0.008132,0.0000,0.285317,0.352671,0.000000,0.0000
1538.12,0.131121,0.258745,0.008132,0.0000,0.285317,0.352671,0.000000,0.0000
1543.63,0.132461,0.260936,0.008164,0.0000,0.285317,0.352671,0.000000,0.0000
1548.97,0.133792,0.263213,0.008156,0.0000,0.285317,0.352671,0.000000,0.0000
1554.45,0.133792,0.263213,0.008156,0.0000,0.285317,0.352671,0.000000,0.0000
1559.74,0.135143,0.265411,0.008200,0.0000,0.285317,0.352671,0.000000,0.0000
1565.32,0.136540,0.267614,0.008187,0.0000,0.285317,0.352671,0.000000,0.0000
1570.81,0.136540,0.267614,0.008187,0.0000,0.285317,0.352671,0.000000,0.0000
1576.14,0.137832,0.269829,0.008178,0.0000,0.285317,0.352671,0.000000,0.0000
1581.54,0.139208,0.272028,0.008149,0.0000,0.285317,0.352671,0.000000,0.0000
1587.28,0.139208,0.272028,0.008149,0.0000,0.285317,0.352671,0.000000,0.0000
1592.67,0.140610,0.274244,0.008189,0.0000,0.285317,0.352671,0.000000,0.0000
1598.05,0.141948,0.276504,0.008178,0.0000,0.285317,0.352671,0.000000,0.0000
1603.44,0.141948,0.276504,0.008178,0.0000,0.290575,0.367744,0.000000,0.0000
1608.74,0.143327,0.278766,0.008156,0.0000,0.290575,0.367744,0.000000,0.0000
1614.30,0.144706,0.280866,0.008123,0.0000,0.290575,0.367744,0.000000,0.0000
1619.74,0.144706,0.280866,0.008123,0.0000,0.290575,0.367744,0.000000,0.0000
1625.09,0.146041,0.283038,0.008103,0.0000,0.290575,0.367744,0.000000,0.0000
1630.49,0.146041,0.283038,0.008103,0.0000,0.290575,0.367744,0.000000,0.0000
1635.81,0.147465,0.285252,0.008009,0.0000,0.290575,0.367744,0.000000,0.0000
1641.40,0.148821,0.287545,0.008106,0.0000,0.290575,0.367744,0.000000,0.0000
1646.74,0.148821,0.287545,0.008106,0.0000,0.290575,0.367744,0.000000,0.0000
1652.06,0.150272,0.289729,0.007955,0.0000,0.290575,0.367744,0.000000,0.0000
1657.53,0.151728,0.291896,0.007914,0.0000,0.290575,0.367744,0.000000,0.0000
